 2.40000000e+09  5.55735730e-01 -1.92226371e-01  2.40000000e+09  1.43961597e+01 -3.36983438e+00  2.40000000e+09 -2.20352630e-05  4.94753892e-05  2.40000000e+09  4.28744067e-01  9.02020307e-01  2.40000000e+09  7.03042747e-01  2.40000000e+09  9.99636263e-01  2.40000000e+09  5.86840059e-01  2.40000000e+09  1.26090658e+00  0.00000000e+00  2.40000000e+09  1.23514407e+00  0.00000000e+00 
 2.40835000e+09  5.55507259e-01 -1.92505389e-01  2.40835000e+09  1.44121358e+01 -3.50086612e+00  2.40835000e+09 -2.20293492e-05  4.97393001e-05  2.40835000e+09  4.31944201e-01  9.00483620e-01  2.40835000e+09  6.98879198e-01  2.40835000e+09  9.99628470e-01  2.40835000e+09  5.86703424e-01  2.40835000e+09  1.26096815e+00  0.00000000e+00  2.40835000e+09  1.23509689e+00  0.00000000e+00 
 2.41670000e+09  5.55279805e-01 -1.92785130e-01  2.41670000e+09  1.44268805e+01 -3.63241482e+00  2.41670000e+09 -2.20227990e-05  5.00031858e-05  2.41670000e+09  4.35124434e-01  8.98942554e-01  2.41670000e+09  6.94713355e-01  2.41670000e+09  9.99620592e-01  2.41670000e+09  5.86568123e-01  2.41670000e+09  1.26103297e+00  0.00000000e+00  2.41670000e+09  1.23505302e+00  0.00000000e+00 
 2.42505000e+09  5.55053350e-01 -1.93065596e-01  2.42505000e+09  1.44403844e+01 -3.76447201e+00  2.42505000e+09 -2.20156149e-05  5.02670439e-05  2.42505000e+09  4.38284892e-01  8.97397237e-01  2.42505000e+09  6.90545647e-01  2.42505000e+09  9.99612627e-01  2.42505000e+09  5.86434144e-01  2.42505000e+09  1.26110103e+00  0.00000000e+00  2.42505000e+09  1.23501246e+00  0.00000000e+00 
 2.43340000e+09  5.54827879e-01 -1.93346788e-01  2.43340000e+09  1.44526382e+01 -3.89702908e+00  2.43340000e+09 -2.20077994e-05  5.05308720e-05  2.43340000e+09  4.41425699e-01  8.95847796e-01  2.43340000e+09  6.86376515e-01  2.43340000e+09  9.99604577e-01  2.43340000e+09  5.86301473e-01  2.43340000e+09  1.26117234e+00  0.00000000e+00  2.43340000e+09  1.23497520e+00  0.00000000e+00 
 2.44175000e+09  5.54603377e-01 -1.93628704e-01  2.44175000e+09  1.44636324e+01 -4.03007726e+00  2.44175000e+09 -2.19993551e-05  5.07946675e-05  2.44175000e+09  4.44546982e-01  8.94294353e-01  2.44175000e+09  6.82206409e-01  2.44175000e+09  9.99596442e-01  2.44175000e+09  5.86170095e-01  2.44175000e+09  1.26124690e+00  0.00000000e+00  2.44175000e+09  1.23494126e+00  0.00000000e+00 
 2.45010000e+09  5.54379828e-01 -1.93911347e-01  2.45010000e+09  1.44733574e+01 -4.16360766e+00  2.45010000e+09 -2.19902844e-05  5.10584282e-05  2.45010000e+09  4.47648866e-01  8.92737030e-01  2.45010000e+09  6.78035790e-01  2.45010000e+09  9.99588221e-01  2.45010000e+09  5.86039997e-01  2.45010000e+09  1.26132469e+00  0.00000000e+00  2.45010000e+09  1.23491063e+00  0.00000000e+00 
 2.45845000e+09  5.54157217e-01 -1.94194715e-01  2.45845000e+09  1.44818036e+01 -4.29761120e+00  2.45845000e+09 -2.19805899e-05  5.13221517e-05  2.45845000e+09  4.50731473e-01  8.91175947e-01  2.45845000e+09  6.73865128e-01  2.45845000e+09  9.99579916e-01  2.45845000e+09  5.85911166e-01  2.45845000e+09  1.26140573e+00  0.00000000e+00  2.45845000e+09  1.23488331e+00  0.00000000e+00 
 2.46680000e+09  5.53935528e-01 -1.94478810e-01  2.46680000e+09  1.44889613e+01 -4.43207866e+00  2.46680000e+09 -2.19702740e-05  5.15858357e-05  2.46680000e+09  4.53794929e-01  8.89611220e-01  2.46680000e+09  6.69694906e-01  2.46680000e+09  9.99571526e-01  2.46680000e+09  5.85783588e-01  2.46680000e+09  1.26149001e+00  0.00000000e+00  2.46680000e+09  1.23485931e+00  0.00000000e+00 
 2.47515000e+09  5.53714746e-01 -1.94763631e-01  2.47515000e+09  1.44948209e+01 -4.56700066e+00  2.47515000e+09 -2.19593391e-05  5.18494778e-05  2.47515000e+09  4.56839356e-01  8.88042966e-01  2.47515000e+09  6.65525616e-01  2.47515000e+09  9.99563052e-01  2.47515000e+09  5.85657250e-01  2.47515000e+09  1.26157752e+00  0.00000000e+00  2.47515000e+09  1.23483863e+00  0.00000000e+00 
 2.48350000e+09  5.53494856e-01 -1.95049179e-01  2.48350000e+09  1.44993726e+01 -4.70236763e+00  2.48350000e+09 -2.19477878e-05  5.21130759e-05  2.48350000e+09  4.59864878e-01  8.86471297e-01  2.48350000e+09  6.61357764e-01  2.48350000e+09  9.99554494e-01  2.48350000e+09  5.85532139e-01  2.48350000e+09  1.26166828e+00  0.00000000e+00  2.48350000e+09  1.23482127e+00  0.00000000e+00 
