 1.00000000e+07  4.81700944e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13980483e-01  1.00000000e+07  8.13980484e-01  1.00000000e+07  7.08091799e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  4.51198194e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.10638091e-01  1.05925373e+07  8.10638092e-01  1.05925373e+07  7.95664777e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  4.20424667e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.07403535e-01  1.12201845e+07  8.07403535e-01  1.12201845e+07  8.93170422e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  3.89538896e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.04266935e-01  1.18850223e+07  8.04266935e-01  1.18850223e+07  1.00161426e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  3.58706049e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.01219182e-01  1.25892541e+07  8.01219182e-01  1.25892541e+07  1.12207960e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  3.28096436e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.98252084e-01  1.33352143e+07  7.98252085e-01  1.33352143e+07  1.25572817e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  2.97881262e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.95358479e-01  1.41253754e+07  7.95358480e-01  1.41253754e+07  1.40379960e-02  1.41253754e+07  9.99999999e-01 
 1.49623566e+07  2.68234537e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.92532298e-01  1.49623566e+07  7.92532299e-01  1.49623566e+07  1.56760945e-02  1.49623566e+07  9.99999999e-01 
 1.58489319e+07  2.39327745e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89768603e-01  1.58489319e+07  7.89768604e-01  1.58489319e+07  1.74854576e-02  1.58489319e+07  9.99999999e-01 
 1.67880402e+07  2.11329237e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87063601e-01  1.67880402e+07  7.87063602e-01  1.67880402e+07  1.94806380e-02  1.67880402e+07  9.99999998e-01 
 1.77827941e+07  1.84400541e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.84414634e-01  1.77827941e+07  7.84414635e-01  1.77827941e+07  2.16767922e-02  1.77827941e+07  9.99999998e-01 
 1.88364909e+07  1.58694041e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81820152e-01  1.88364909e+07  7.81820154e-01  1.88364909e+07  2.40895941e-02  1.88364909e+07  9.99999998e-01 
 1.99526231e+07  1.34349569e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.79279675e-01  1.99526231e+07  7.79279677e-01  1.99526231e+07  2.67351330e-02  1.99526231e+07  9.99999998e-01 
 2.11348904e+07  1.11491200e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.76793724e-01  2.11348904e+07  7.76793726e-01  2.11348904e+07  2.96297991e-02  2.11348904e+07  9.99999998e-01 
 2.23872114e+07  9.02240247e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.74363741e-01  2.23872114e+07  7.74363742e-01  2.23872114e+07  3.27901603e-02  2.23872114e+07  9.99999998e-01 
 2.37137371e+07  7.06313738e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.71991980e-01  2.37137371e+07  7.71991982e-01  2.37137371e+07  3.62328361e-02  2.37137371e+07  9.99999998e-01 
 2.51188643e+07  5.27722410e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.69681384e-01  2.51188643e+07  7.69681386e-01  2.51188643e+07  3.99743763e-02  2.51188643e+07  9.99999998e-01 
 2.66072506e+07  3.66794733e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.67435424e-01  2.66072506e+07  7.67435425e-01  2.66072506e+07  4.40311512e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  2.23589044e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.65257933e-01  2.81838293e+07  7.65257934e-01  2.81838293e+07  4.84192631e-02  2.81838293e+07  9.99999999e-01 
 2.98538262e+07  9.78936724e-01  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.63152922e-01  2.98538262e+07  7.63152923e-01  2.98538262e+07  5.31544871e-02  2.98538262e+07  9.99999999e-01 
 3.16227766e+07 -1.07629825e-01  3.16227766e+07  9.99999999e-01  3.16227766e+07  7.61124392e-01  3.16227766e+07  7.61124393e-01  3.16227766e+07  5.82522478e-02  3.16227766e+07  1.00000000e+00 
