 2.40000000e+09  5.39567305e-01 -2.06875204e-01  2.40000000e+09 -2.93185439e+00  2.61777436e+00  2.40000000e+09 -1.84021825e-04  1.56860699e-04  2.40000000e+09  5.59195954e-01  8.21060025e-01  2.40000000e+09  4.87239560e+00  2.40000000e+09  1.00557972e+00  2.40000000e+09  5.74483574e-01  2.40000000e+09  1.24672369e+00  0.00000000e+00  2.40000000e+09  1.22093054e+00  0.00000000e+00 
 2.40835000e+09  5.39183267e-01 -2.07027714e-01  2.40835000e+09 -2.91654234e+00  2.62693937e+00  2.40835000e+09 -1.84835514e-04  1.57858287e-04  2.40835000e+09  5.62786281e-01  8.18535501e-01  2.40835000e+09  4.89574674e+00  2.40835000e+09  1.00563269e+00  2.40835000e+09  5.74151428e-01  2.40835000e+09  1.24658728e+00  0.00000000e+00  2.40835000e+09  1.22065733e+00  0.00000000e+00 
 2.41670000e+09  5.38801263e-01 -2.07180139e-01  2.41670000e+09 -2.90123910e+00  2.63596592e+00  2.41670000e+09 -1.85649833e-04  1.58857790e-04  2.41670000e+09  5.66352062e-01  8.16004191e-01  2.41670000e+09  4.91910470e+00  2.41670000e+09  1.00568585e+00  2.41670000e+09  5.73821198e-01  2.41670000e+09  1.24645125e+00  0.00000000e+00  2.41670000e+09  1.22038419e+00  0.00000000e+00 
 2.42505000e+09  5.38421278e-01 -2.07332489e-01  2.42505000e+09 -2.88594571e+00  2.64485519e+00  2.42505000e+09 -1.86464785e-04  1.59859205e-04  2.42505000e+09  5.69893424e-01  8.13466266e-01  2.42505000e+09  4.94246905e+00  2.42505000e+09  1.00573921e+00  2.42505000e+09  5.73492870e-01  2.42505000e+09  1.24631559e+00  0.00000000e+00  2.42505000e+09  1.22011113e+00  0.00000000e+00 
 2.43340000e+09  5.38043293e-01 -2.07484774e-01  2.43340000e+09 -2.87066321e+00  2.65360834e+00  2.43340000e+09 -1.87280373e-04  1.60862532e-04  2.43340000e+09  5.73410493e-01  8.10921897e-01  2.43340000e+09  4.96583935e+00  2.43340000e+09  1.00579276e+00  2.43340000e+09  5.73166433e-01  2.43340000e+09  1.24618032e+00  0.00000000e+00  2.43340000e+09  1.21983815e+00  0.00000000e+00 
 2.44175000e+09  5.37667293e-01 -2.07637003e-01  2.44175000e+09 -2.85539259e+00  2.66222653e+00  2.44175000e+09 -1.88096599e-04  1.61867768e-04  2.44175000e+09  5.76903395e-01  8.08371251e-01  2.44175000e+09  4.98921519e+00  2.44175000e+09  1.00584651e+00  2.44175000e+09  5.72841874e-01  2.44175000e+09  1.24604544e+00  0.00000000e+00  2.44175000e+09  1.21956526e+00  0.00000000e+00 
 2.45010000e+09  5.37293262e-01 -2.07789186e-01  2.45010000e+09 -2.84013485e+00  2.67071093e+00  2.45010000e+09 -1.88913465e-04  1.62874913e-04  2.45010000e+09  5.80372256e-01  8.05814494e-01  2.45010000e+09  5.01259612e+00  2.45010000e+09  1.00590044e+00  2.45010000e+09  5.72519181e-01  2.45010000e+09  1.24591097e+00  0.00000000e+00  2.45010000e+09  1.21929248e+00  0.00000000e+00 
 2.45845000e+09  5.36921182e-01 -2.07941333e-01  2.45845000e+09 -2.82489093e+00  2.67906269e+00  2.45845000e+09 -1.89730974e-04  1.63883965e-04  2.45845000e+09  5.83817201e-01  8.03251788e-01  2.45845000e+09  5.03598172e+00  2.45845000e+09  1.00595457e+00  2.45845000e+09  5.72198341e-01  2.45845000e+09  1.24577690e+00  0.00000000e+00  2.45845000e+09  1.21901981e+00  0.00000000e+00 
 2.46680000e+09  5.36551037e-01 -2.08093451e-01  2.46680000e+09 -2.80966178e+00  2.68728297e+00  2.46680000e+09 -1.90549129e-04  1.64894923e-04  2.46680000e+09  5.87238358e-01  8.00683294e-01  2.46680000e+09  5.05937157e+00  2.46680000e+09  1.00600888e+00  2.46680000e+09  5.71879341e-01  2.46680000e+09  1.24564325e+00  0.00000000e+00  2.46680000e+09  1.21874726e+00  0.00000000e+00 
 2.47515000e+09  5.36182812e-01 -2.08245551e-01  2.47515000e+09 -2.79444832e+00  2.69537291e+00  2.47515000e+09 -1.91367931e-04  1.65907786e-04  2.47515000e+09  5.90635851e-01  7.98109170e-01  2.47515000e+09  5.08276524e+00  2.47515000e+09  1.00606339e+00  2.47515000e+09  5.71562171e-01  2.47515000e+09  1.24551002e+00  0.00000000e+00  2.47515000e+09  1.21847485e+00  0.00000000e+00 
 2.48350000e+09  5.35816490e-01 -2.08397640e-01  2.48350000e+09 -2.77925144e+00  2.70333365e+00  2.48350000e+09 -1.92187383e-04  1.66922554e-04  2.48350000e+09  5.94009805e-01  7.95529573e-01  2.48350000e+09  5.10616230e+00  2.48350000e+09  1.00611808e+00  2.48350000e+09  5.71246816e-01  2.48350000e+09  1.24537722e+00  0.00000000e+00  2.48350000e+09  1.21820258e+00  0.00000000e+00 
