 2.40000000e+09  7.05438987e-01 -3.12876475e-02  2.40000000e+09  1.67563195e+01 -2.39455371e+00  2.40000000e+09 -1.24701775e-06  1.99748657e-06  2.40000000e+09  4.00830922e-01  9.15681258e-01  2.40000000e+09  4.97063626e+00  2.40000000e+09  1.00031583e+00  2.40000000e+09  7.05802322e-01  2.40000000e+09  2.69869935e+00  0.00000000e+00  2.40000000e+09  2.45769931e+00  0.00000000e+00 
 2.40835000e+09  7.05393204e-01 -3.13199462e-02  2.40835000e+09  1.67370289e+01 -2.49596504e+00  2.40835000e+09 -1.24914318e-06  2.00865169e-06  2.40835000e+09  4.03923503e-01  9.14317317e-01  2.40835000e+09  4.99143445e+00  2.40835000e+09  1.00031879e+00  2.40835000e+09  7.05755234e-01  2.40835000e+09  2.69874004e+00  0.00000000e+00  2.40835000e+09  2.45773780e+00  0.00000000e+00 
 2.41670000e+09  7.05347702e-01 -3.13522305e-02  2.41670000e+09  1.67169500e+01 -2.59680463e+00  2.41670000e+09 -1.25124941e-06  2.01981923e-06  2.41670000e+09  4.06996753e-01  9.12949466e-01  2.41670000e+09  5.01231504e+00  2.41670000e+09  1.00032177e+00  2.41670000e+09  7.05708419e-01  2.41670000e+09  2.69878343e+00  0.00000000e+00  2.41670000e+09  2.45777829e+00  0.00000000e+00 
 2.42505000e+09  7.05302479e-01 -3.13845017e-02  2.42505000e+09  1.66960945e+01 -2.69706894e+00  2.42505000e+09 -1.25333656e-06  2.03098909e-06  2.42505000e+09  4.10050795e-01  9.11577828e-01  2.42505000e+09  5.03327769e+00  2.42505000e+09  1.00032476e+00  2.42505000e+09  7.05661875e-01  2.42505000e+09  2.69882951e+00  0.00000000e+00  2.42505000e+09  2.45782077e+00  0.00000000e+00 
 2.43340000e+09  7.05257533e-01 -3.14167612e-02  2.43340000e+09  1.66744741e+01 -2.79675462e+00  2.43340000e+09 -1.25540474e-06  2.04216118e-06  2.43340000e+09  4.13085755e-01  9.10202522e-01  2.43340000e+09  5.05432203e+00  2.43340000e+09  1.00032777e+00  2.43340000e+09  7.05615600e-01  2.43340000e+09  2.69887826e+00  0.00000000e+00  2.43340000e+09  2.45786521e+00  0.00000000e+00 
 2.44175000e+09  7.05212861e-01 -3.14490103e-02  2.44175000e+09  1.66521004e+01 -2.89585849e+00  2.44175000e+09 -1.25745408e-06  2.05333540e-06  2.44175000e+09  4.16101755e-01  9.08823666e-01  2.44175000e+09  5.07544768e+00  2.44175000e+09  1.00033079e+00  2.44175000e+09  7.05569593e-01  2.44175000e+09  2.69892964e+00  0.00000000e+00  2.44175000e+09  2.45791159e+00  0.00000000e+00 
 2.45010000e+09  7.05168463e-01 -3.14812504e-02  2.45010000e+09  1.66289848e+01 -2.99437752e+00  2.45010000e+09 -1.25948467e-06  2.06451165e-06  2.45010000e+09  4.19098920e-01  9.07441377e-01  2.45010000e+09  5.09665430e+00  2.45010000e+09  1.00033382e+00  2.45010000e+09  7.05523851e-01  2.45010000e+09  2.69898363e+00  0.00000000e+00  2.45010000e+09  2.45795991e+00  0.00000000e+00 
 2.45845000e+09  7.05124337e-01 -3.15134827e-02  2.45845000e+09  1.66051388e+01 -3.09230888e+00  2.45845000e+09 -1.26149664e-06  2.07568985e-06  2.45845000e+09  4.22077372e-01  9.06055767e-01  2.45845000e+09  5.11794152e+00  2.45845000e+09  1.00033687e+00  2.45845000e+09  7.05478374e-01  2.45845000e+09  2.69904022e+00  0.00000000e+00  2.45845000e+09  2.45801013e+00  0.00000000e+00 
 2.46680000e+09  7.05080479e-01 -3.15457085e-02  2.46680000e+09  1.65805737e+01 -3.18964986e+00  2.46680000e+09 -1.26349009e-06  2.08686991e-06  2.46680000e+09  4.25037234e-01  9.04666950e-01  2.46680000e+09  5.13930899e+00  2.46680000e+09  1.00033994e+00  2.46680000e+09  7.05433158e-01  2.46680000e+09  2.69909936e+00  0.00000000e+00  2.46680000e+09  2.45806225e+00  0.00000000e+00 
 2.47515000e+09  7.05036890e-01 -3.15779291e-02  2.47515000e+09  1.65553006e+01 -3.28639793e+00  2.47515000e+09 -1.26546513e-06  2.09805174e-06  2.47515000e+09  4.27978627e-01  9.03275036e-01  2.47515000e+09  5.16075633e+00  2.47515000e+09  1.00034302e+00  2.47515000e+09  7.05388203e-01  2.47515000e+09  2.69916105e+00  0.00000000e+00  2.47515000e+09  2.45811624e+00  0.00000000e+00 
 2.48350000e+09  7.04993566e-01 -3.16101457e-02  2.48350000e+09  1.65293307e+01 -3.38255071e+00  2.48350000e+09 -1.26742189e-06  2.10923526e-06  2.48350000e+09  4.30901672e-01  9.01880133e-01  2.48350000e+09  5.18228320e+00  2.48350000e+09  1.00034611e+00  2.48350000e+09  7.05343506e-01  2.48350000e+09  2.69922525e+00  0.00000000e+00  2.48350000e+09  2.45817209e+00  0.00000000e+00 
