 1.00000000e+07  9.46203226e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.25898841e-01  1.00000000e+07  8.25898841e-01  1.00000000e+07  7.26066996e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  9.03542793e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21602555e-01  1.05925373e+07  8.21602555e-01  1.05925373e+07  7.91279012e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.58704505e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17367910e-01  1.12201845e+07  8.17367910e-01  1.12201845e+07  8.63405726e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.11657170e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.13191167e-01  1.18850223e+07  8.13191167e-01  1.18850223e+07  9.43621285e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  7.62421509e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.09069412e-01  1.25892541e+07  8.09069412e-01  1.25892541e+07  1.03336007e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  7.11131258e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.05000925e-01  1.33352143e+07  8.05000925e-01  1.33352143e+07  1.13437104e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  6.58088886e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.00985446e-01  1.41253754e+07  8.00985446e-01  1.41253754e+07  1.24877894e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.03761986e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.97024349e-01  1.49623566e+07  7.97024349e-01  1.49623566e+07  1.37915120e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.48720208e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93120717e-01  1.58489319e+07  7.93120717e-01  1.58489319e+07  1.52856874e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.93691435e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89279300e-01  1.67880402e+07  7.89279300e-01  1.67880402e+07  1.70069836e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  4.39501809e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85506376e-01  1.77827941e+07  7.85506376e-01  1.77827941e+07  1.89986441e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.87001400e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81809525e-01  1.88364909e+07  7.81809525e-01  1.88364909e+07  2.13111783e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  3.37036719e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78197321e-01  1.99526231e+07  7.78197321e-01  1.99526231e+07  2.40030166e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  2.90363295e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74678975e-01  2.11348904e+07  7.74678975e-01  2.11348904e+07  2.71411330e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  2.47598964e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.71263948e-01  2.23872114e+07  7.71263948e-01  2.23872114e+07  3.08016539e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  2.09177935e+01  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67961549e-01  2.37137371e+07  7.67961550e-01  2.37137371e+07  3.50704782e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  1.75333325e+01  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.64780567e-01  2.51188643e+07  7.64780567e-01  2.51188643e+07  4.00439450e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  1.46098094e+01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.61728923e-01  2.66072506e+07  7.61728923e-01  2.66072506e+07  4.58295815e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  1.21327940e+01  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.58813394e-01  2.81838293e+07  7.58813394e-01  2.81838293e+07  5.25469655e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  1.00734439e+01  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.56039392e-01  2.98538262e+07  7.56039393e-01  2.98538262e+07  6.03287321e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  8.39258905e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.53410825e-01  3.16227766e+07  7.53410825e-01  3.16227766e+07  6.93217516e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  7.04489182e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.50930021e-01  3.34965439e+07  7.50930021e-01  3.34965439e+07  7.96885084e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  5.98259894e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.48597733e-01  3.54813389e+07  7.48597733e-01  3.54813389e+07  9.16087068e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  5.15856893e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.46413191e-01  3.75837404e+07  7.46413191e-01  3.75837404e+07  1.05281138e-02  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  4.52860393e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.44374210e-01  3.98107171e+07  7.44374210e-01  3.98107171e+07  1.20925839e-02  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  4.05291445e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.42477336e-01  4.21696503e+07  7.42477336e-01  4.21696503e+07  1.38786584e-02  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  3.69695699e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.40718007e-01  4.46683592e+07  7.40718007e-01  4.46683592e+07  1.59133736e-02  4.46683592e+07  9.99999999e-01 
 4.73151259e+07  3.43169482e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.39090740e-01  4.73151259e+07  7.39090741e-01  4.73151259e+07  1.82267512e-02  4.73151259e+07  9.99999999e-01 
 5.01187234e+07  3.23343132e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.37589309e-01  5.01187234e+07  7.37589309e-01  5.01187234e+07  2.08521683e-02  5.01187234e+07  9.99999999e-01 
 5.30884444e+07  3.08339118e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.36206920e-01  5.30884444e+07  7.36206921e-01  5.30884444e+07  2.38267763e-02  5.30884444e+07  9.99999999e-01 
 5.62341325e+07  2.96710771e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.34936382e-01  5.62341325e+07  7.34936383e-01  5.62341325e+07  2.71919715e-02  5.62341325e+07  9.99999999e-01 
 5.95662144e+07  2.87376282e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  7.33770252e-01  5.95662144e+07  7.33770253e-01  5.95662144e+07  3.09939224e-02  5.95662144e+07  9.99999998e-01 
 6.30957344e+07  2.79552155e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  7.32700961e-01  6.30957344e+07  7.32700962e-01  6.30957344e+07  3.52841584e-02  6.30957344e+07  9.99999998e-01 
 6.68343918e+07  2.72690714e+00  6.68343918e+07  1.00000000e+00  6.68343918e+07  7.31720930e-01  6.68343918e+07  7.31720932e-01  6.68343918e+07  4.01202234e-02  6.68343918e+07  9.99999998e-01 
