 2.40000000e+09  5.60740372e-01 -1.85987274e-01  2.40000000e+09  1.44693497e+01 -3.29431388e+00  2.40000000e+09 -2.14351655e-05  4.73859564e-05  2.40000000e+09  4.28296308e-01  9.02334374e-01  2.40000000e+09  6.57243509e-01  2.40000000e+09  9.99593400e-01  2.40000000e+09  5.89644457e-01  2.40000000e+09  1.25722763e+00  0.00000000e+00  2.40000000e+09  1.23211328e+00  0.00000000e+00 
 2.40835000e+09  5.60523479e-01 -1.86257192e-01  2.40835000e+09  1.44855141e+01 -3.42416057e+00  2.40835000e+09 -2.14317516e-05  4.76394511e-05  2.40835000e+09  4.31495249e-01  9.00801001e-01  2.40835000e+09  6.53213725e-01  2.40835000e+09  9.99585640e-01  2.40835000e+09  5.89512275e-01  2.40835000e+09  1.25728602e+00  0.00000000e+00  2.40835000e+09  1.23206704e+00  0.00000000e+00 
 2.41670000e+09  5.60307579e-01 -1.86527821e-01  2.41670000e+09  1.45004732e+01 -3.55450201e+00  2.41670000e+09 -2.14277331e-05  4.78929278e-05  2.41670000e+09  4.34674300e-01  8.99263255e-01  2.41670000e+09  6.49182627e-01  2.41670000e+09  9.99577799e-01  2.41670000e+09  5.89381383e-01  2.41670000e+09  1.25734754e+00  0.00000000e+00  2.41670000e+09  1.23202400e+00  0.00000000e+00 
 2.42505000e+09  5.60092656e-01 -1.86799163e-01  2.42505000e+09  1.45142183e+01 -3.68532999e+00  2.42505000e+09 -2.14231126e-05  4.81463842e-05  2.42505000e+09  4.37833587e-01  8.97721263e-01  2.42505000e+09  6.45150602e-01  2.42505000e+09  9.99569878e-01  2.42505000e+09  5.89251769e-01  2.42505000e+09  1.25741219e+00  0.00000000e+00  2.42505000e+09  1.23198416e+00  0.00000000e+00 
 2.43340000e+09  5.59878695e-01 -1.87071216e-01  2.43340000e+09  1.45267407e+01 -3.81663615e+00  2.43340000e+09 -2.14178924e-05  4.83998180e-05  2.43340000e+09  4.40973235e-01  8.96175151e-01  2.43340000e+09  6.41118048e-01  2.43340000e+09  9.99561878e-01  2.43340000e+09  5.89123418e-01  2.43340000e+09  1.25747998e+00  0.00000000e+00  2.43340000e+09  1.23194750e+00  0.00000000e+00 
 2.44175000e+09  5.59665680e-01 -1.87343981e-01  2.44175000e+09  1.45380319e+01 -3.94841202e+00  2.44175000e+09 -2.14120749e-05  4.86532268e-05  2.44175000e+09  4.44093369e-01  8.94625041e-01  2.44175000e+09  6.37085373e-01  2.44175000e+09  9.99553798e-01  2.44175000e+09  5.88996318e-01  2.44175000e+09  1.25755090e+00  0.00000000e+00  2.44175000e+09  1.23191405e+00  0.00000000e+00 
 2.45010000e+09  5.59453598e-01 -1.87617459e-01  2.45010000e+09  1.45480830e+01 -4.08064899e+00  2.45010000e+09 -2.14056627e-05  4.89066085e-05  2.45010000e+09  4.47194114e-01  8.93071056e-01  2.45010000e+09  6.33052993e-01  2.45010000e+09  9.99545639e-01  2.45010000e+09  5.88870456e-01  2.45010000e+09  1.25762494e+00  0.00000000e+00  2.45010000e+09  1.23188379e+00  0.00000000e+00 
 2.45845000e+09  5.59242432e-01 -1.87891650e-01  2.45845000e+09  1.45568852e+01 -4.21333832e+00  2.45845000e+09 -2.13986579e-05  4.91599606e-05  2.45845000e+09  4.50275594e-01  8.91513314e-01  2.45845000e+09  6.29021335e-01  2.45845000e+09  9.99537400e-01  2.45845000e+09  5.88745818e-01  2.45845000e+09  1.25770211e+00  0.00000000e+00  2.45845000e+09  1.23185673e+00  0.00000000e+00 
 2.46680000e+09  5.59032169e-01 -1.88166553e-01  2.46680000e+09  1.45644297e+01 -4.34647113e+00  2.46680000e+09 -2.13910630e-05  4.94132812e-05  2.46680000e+09  4.53337932e-01  8.89951933e-01  2.46680000e+09  6.24990835e-01  2.46680000e+09  9.99529083e-01  2.46680000e+09  5.88622391e-01  2.46680000e+09  1.25778241e+00  0.00000000e+00  2.46680000e+09  1.23183287e+00  0.00000000e+00 
 2.47515000e+09  5.58822794e-01 -1.88442169e-01  2.47515000e+09  1.45707076e+01 -4.48003840e+00  2.47515000e+09 -2.13828804e-05  4.96665678e-05  2.47515000e+09  4.56381253e-01  8.88387029e-01  2.47515000e+09  6.20961939e-01  2.47515000e+09  9.99520688e-01  2.47515000e+09  5.88500163e-01  2.47515000e+09  1.25786584e+00  0.00000000e+00  2.47515000e+09  1.23181221e+00  0.00000000e+00 
 2.48350000e+09  5.58614292e-01 -1.88718498e-01  2.48350000e+09  1.45757098e+01 -4.61403093e+00  2.48350000e+09 -2.13741124e-05  4.99198185e-05  2.48350000e+09  4.59405678e-01  8.86818715e-01  2.48350000e+09  6.16935105e-01  2.48350000e+09  9.99512214e-01  2.48350000e+09  5.88379122e-01  2.48350000e+09  1.25795239e+00  0.00000000e+00  2.48350000e+09  1.23179476e+00  0.00000000e+00 
