 2.40000000e+09  6.96097584e-01 -3.96658209e-02  2.40000000e+09  1.26700136e+01  2.06611444e+00  2.40000000e+09 -1.35601393e-06  2.21299051e-06  2.40000000e+09  4.01835440e-01  9.15177948e-01  2.40000000e+09  7.27480198e+00  2.40000000e+09  1.00040711e+00  2.40000000e+09  6.96873293e-01  2.40000000e+09  2.91955191e+00  0.00000000e+00  2.40000000e+09  2.63145439e+00  0.00000000e+00 
 2.40835000e+09  6.96019121e-01 -3.97115425e-02  2.40835000e+09  1.26945647e+01  1.98509112e+00  2.40835000e+09 -1.35818298e-06  2.22530303e-06  2.40835000e+09  4.04931709e-01  9.13807851e-01  2.40835000e+09  7.29367339e+00  2.40835000e+09  1.00041045e+00  2.40835000e+09  6.96794617e-01  2.40835000e+09  2.91937230e+00  0.00000000e+00  2.40835000e+09  2.63133853e+00  0.00000000e+00 
 2.41670000e+09  6.95940976e-01 -3.97570532e-02  2.41670000e+09  1.27183114e+01  1.90405840e+00  2.41670000e+09 -1.36033058e-06  2.23761761e-06  2.41670000e+09  4.08008625e-01  9.12433831e-01  2.41670000e+09  7.31262027e+00  2.41670000e+09  1.00041380e+00  2.41670000e+09  6.96716242e-01  2.41670000e+09  2.91919754e+00  0.00000000e+00  2.41670000e+09  2.63122622e+00  0.00000000e+00 
 2.42505000e+09  6.95863148e-01 -3.98023557e-02  2.42505000e+09  1.27412585e+01  1.82302486e+00  2.42505000e+09 -1.36245685e-06  2.24993414e-06  2.42505000e+09  4.11066312e-01  9.11056010e-01  2.42505000e+09  7.33164243e+00  2.42505000e+09  1.00041717e+00  2.42505000e+09  6.96638167e-01  2.42505000e+09  2.91902758e+00  0.00000000e+00  2.42505000e+09  2.63111741e+00  0.00000000e+00 
 2.43340000e+09  6.95785637e-01 -3.98474530e-02  2.43340000e+09  1.27634104e+01  1.74199896e+00  2.43340000e+09 -1.36456194e-06  2.26225251e-06  2.43340000e+09  4.14104895e-01  9.09674508e-01  2.43340000e+09  7.35073969e+00  2.43340000e+09  1.00042054e+00  2.43340000e+09  6.96560391e-01  2.43340000e+09  2.91886237e+00  0.00000000e+00  2.43340000e+09  2.63101208e+00  0.00000000e+00 
 2.44175000e+09  6.95708442e-01 -3.98923476e-02  2.44175000e+09  1.27847719e+01  1.66098901e+00  2.44175000e+09 -1.36664597e-06  2.27457264e-06  2.44175000e+09  4.17124499e-01  9.08289443e-01  2.44175000e+09  7.36991188e+00  2.44175000e+09  1.00042393e+00  2.44175000e+09  6.96482913e-01  2.44175000e+09  2.91870184e+00  0.00000000e+00  2.44175000e+09  2.63091017e+00  0.00000000e+00 
 2.45010000e+09  6.95631562e-01 -3.99370423e-02  2.45010000e+09  1.28053475e+01  1.58000322e+00  2.45010000e+09 -1.36870907e-06  2.28689442e-06  2.45010000e+09  4.20125245e-01  9.06900931e-01  2.45010000e+09  7.38915879e+00  2.45010000e+09  1.00042733e+00  2.45010000e+09  6.96405734e-01  2.45010000e+09  2.91854596e+00  0.00000000e+00  2.45010000e+09  2.63081166e+00  0.00000000e+00 
 2.45845000e+09  6.95554996e-01 -3.99815398e-02  2.45845000e+09  1.28251423e+01  1.49904964e+00  2.45845000e+09 -1.37075136e-06  2.29921775e-06  2.45845000e+09  4.23107258e-01  9.05509086e-01  2.45845000e+09  7.40848025e+00  2.45845000e+09  1.00043074e+00  2.45845000e+09  6.96328852e-01  2.45845000e+09  2.91839466e+00  0.00000000e+00  2.45845000e+09  2.63071650e+00  0.00000000e+00 
 2.46680000e+09  6.95478745e-01 -4.00258427e-02  2.46680000e+09  1.28441608e+01  1.41813623e+00  2.46680000e+09 -1.37277298e-06  2.31154253e-06  2.46680000e+09  4.26070660e-01  9.04114021e-01  2.46680000e+09  7.42787606e+00  2.46680000e+09  1.00043417e+00  2.46680000e+09  6.96252268e-01  2.46680000e+09  2.91824790e+00  0.00000000e+00  2.46680000e+09  2.63062465e+00  0.00000000e+00 
 2.47515000e+09  6.95402806e-01 -4.00699536e-02  2.47515000e+09  1.28624081e+01  1.33727080e+00  2.47515000e+09 -1.37477405e-06  2.32386869e-06  2.47515000e+09  4.29015572e-01  9.02715846e-01  2.47515000e+09  7.44734604e+00  2.47515000e+09  1.00043760e+00  2.47515000e+09  6.96175980e-01  2.47515000e+09  2.91810563e+00  0.00000000e+00  2.47515000e+09  2.63053610e+00  0.00000000e+00 
 2.48350000e+09  6.95327181e-01 -4.01138752e-02  2.48350000e+09  1.28798891e+01  1.25646104e+00  2.48350000e+09 -1.37675471e-06  2.33619612e-06  2.48350000e+09  4.31942115e-01  9.01314670e-01  2.48350000e+09  7.46689000e+00  2.48350000e+09  1.00044105e+00  2.48350000e+09  6.96099989e-01  2.48350000e+09  2.91796779e+00  0.00000000e+00  2.48350000e+09  2.63045079e+00  0.00000000e+00 
