 1.00000000e+07  5.02685924e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13987724e-01  1.00000000e+07  8.13987724e-01  1.00000000e+07  7.02296437e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  4.72150849e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.10644830e-01  1.05925373e+07  8.10644831e-01  1.05925373e+07  7.89302662e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  4.41172909e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.07409692e-01  1.12201845e+07  8.07409693e-01  1.12201845e+07  8.86213804e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  4.09917084e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.04272434e-01  1.18850223e+07  8.04272435e-01  1.18850223e+07  9.94040805e-03  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  3.78556166e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.01223949e-01  1.25892541e+07  8.01223949e-01  1.25892541e+07  1.11387454e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  3.47273344e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.98256048e-01  1.33352143e+07  7.98256049e-01  1.33352143e+07  1.24688692e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  3.16254743e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.95361571e-01  1.41253754e+07  7.95361572e-01  1.41253754e+07  1.39433071e-02  1.41253754e+07  9.99999999e-01 
 1.49623566e+07  2.85691199e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.92534450e-01  1.49623566e+07  7.92534451e-01  1.49623566e+07  1.55753815e-02  1.49623566e+07  9.99999999e-01 
 1.58489319e+07  2.55772922e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89769748e-01  1.58489319e+07  7.89769749e-01  1.58489319e+07  1.73791782e-02  1.58489319e+07  9.99999999e-01 
 1.67880402e+07  2.26688041e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87063671e-01  1.67880402e+07  7.87063673e-01  1.67880402e+07  1.93694991e-02  1.67880402e+07  9.99999998e-01 
 1.77827941e+07  1.98618702e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.84413558e-01  1.77827941e+07  7.84413560e-01  1.77827941e+07  2.15617965e-02  1.77827941e+07  9.99999998e-01 
 1.88364909e+07  1.71737428e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81817857e-01  1.88364909e+07  7.81817858e-01  1.88364909e+07  2.39720897e-02  1.88364909e+07  9.99999998e-01 
 1.99526231e+07  1.46204049e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.79276078e-01  1.99526231e+07  7.79276080e-01  1.99526231e+07  2.66168637e-02  1.99526231e+07  9.99999998e-01 
 2.11348904e+07  1.22161570e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.76788736e-01  2.11348904e+07  7.76788737e-01  2.11348904e+07  2.95129545e-02  2.11348904e+07  9.99999998e-01 
 2.23872114e+07  9.97327007e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.74357263e-01  2.23872114e+07  7.74357265e-01  2.23872114e+07  3.26774229e-02  2.23872114e+07  9.99999998e-01 
 2.37137371e+07  7.90165717e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.71983905e-01  2.37137371e+07  7.71983907e-01  2.37137371e+07  3.61274237e-02  2.37137371e+07  9.99999998e-01 
 2.51188643e+07  6.00859100e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.69671593e-01  2.51188643e+07  7.69671594e-01  2.51188643e+07  3.98800760e-02  2.51188643e+07  9.99999998e-01 
 2.66072506e+07  4.29850807e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.67423787e-01  2.66072506e+07  7.67423789e-01  2.66072506e+07  4.39523444e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  2.77289635e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.65244314e-01  2.81838293e+07  7.65244315e-01  2.81838293e+07  4.83609379e-02  2.81838293e+07  9.99999998e-01 
 2.98538262e+07  1.43029494e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.63137178e-01  2.98538262e+07  7.63137179e-01  2.98538262e+07  5.31222373e-02  2.98538262e+07  9.99999999e-01 
 3.16227766e+07  2.66403261e-01  3.16227766e+07  9.99999999e-01  3.16227766e+07  7.61106378e-01  3.16227766e+07  7.61106378e-01  3.16227766e+07  5.82522573e-02  3.16227766e+07  9.99999999e-01 
 3.34965439e+07 -7.25697843e-01  3.34965439e+07  9.99999998e-01  3.34965439e+07  7.59155720e-01  3.34965439e+07  7.59155720e-01  3.34965439e+07  6.37666519e-02  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.55522998e+00  3.54813389e+07  9.99999997e-01  3.54813389e+07  7.57288652e-01  3.54813389e+07  7.57288651e-01  3.54813389e+07  6.96807656e-02  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -2.23332083e+00  3.75837404e+07  9.99999995e-01  3.75837404e+07  7.55508114e-01  3.75837404e+07  7.55508112e-01  3.75837404e+07  7.60097332e-02  3.75837404e+07  1.00000000e+00 
 3.98107171e+07 -2.77255377e+00  3.98107171e+07  9.99999993e-01  3.98107171e+07  7.53816417e-01  3.98107171e+07  7.53816414e-01  3.98107171e+07  8.27686252e-02  3.98107171e+07  1.00000000e+00 
 4.21696503e+07 -3.18649751e+00  4.21696503e+07  9.99999991e-01  4.21696503e+07  7.52215160e-01  4.21696503e+07  7.52215156e-01  4.21696503e+07  8.99726366e-02  4.21696503e+07  1.00000001e+00 
 4.46683592e+07 -3.48923488e+00  4.46683592e+07  9.99999988e-01  4.46683592e+07  7.50705176e-01  4.46683592e+07  7.50705171e-01  4.46683592e+07  9.76373087e-02  4.46683592e+07  1.00000001e+00 
 4.73151259e+07 -3.69492455e+00  4.73151259e+07  9.99999985e-01  4.73151259e+07  7.49286518e-01  4.73151259e+07  7.49286512e-01  4.73151259e+07  1.05778778e-01  4.73151259e+07  1.00000001e+00 
 5.01187234e+07 -3.81741153e+00  5.01187234e+07  9.99999982e-01  5.01187234e+07  7.47958471e-01  5.01187234e+07  7.47958463e-01  5.01187234e+07  1.14414039e-01  5.01187234e+07  1.00000001e+00 
 5.30884444e+07 -3.86990178e+00  5.30884444e+07  9.99999979e-01  5.30884444e+07  7.46719595e-01  5.30884444e+07  7.46719586e-01  5.30884444e+07  1.23561215e-01  5.30884444e+07  1.00000001e+00 
 5.62341325e+07 -3.86471066e+00  5.62341325e+07  9.99999975e-01  5.62341325e+07  7.45567790e-01  5.62341325e+07  7.45567779e-01  5.62341325e+07  1.33239821e-01  5.62341325e+07  1.00000002e+00 
 5.95662144e+07 -3.81308303e+00  5.95662144e+07  9.99999971e-01  5.95662144e+07  7.44500373e-01  5.95662144e+07  7.44500361e-01  5.95662144e+07  1.43471017e-01  5.95662144e+07  1.00000002e+00 
 6.30957344e+07 -3.72508425e+00  6.30957344e+07  9.99999966e-01  6.30957344e+07  7.43514172e-01  6.30957344e+07  7.43514158e-01  6.30957344e+07  1.54277842e-01  6.30957344e+07  1.00000002e+00 
 6.68343918e+07 -3.60955384e+00  6.68343918e+07  9.99999962e-01  6.68343918e+07  7.42605615e-01  6.68343918e+07  7.42605600e-01  6.68343918e+07  1.65685421e-01  6.68343918e+07  1.00000002e+00 
 7.07945784e+07 -3.47411017e+00  7.07945784e+07  9.99999957e-01  7.07945784e+07  7.41770828e-01  7.07945784e+07  7.41770812e-01  7.07945784e+07  1.77721157e-01  7.07945784e+07  1.00000003e+00 
 7.49894209e+07 -3.32519725e+00  7.49894209e+07  9.99999952e-01  7.49894209e+07  7.41005723e-01  7.49894209e+07  7.41005706e-01  7.49894209e+07  1.90414882e-01  7.49894209e+07  1.00000003e+00 
 7.94328235e+07 -3.16816120e+00  7.94328235e+07  9.99999946e-01  7.94328235e+07  7.40306082e-01  7.94328235e+07  7.40306064e-01  7.94328235e+07  2.03798999e-01  7.94328235e+07  1.00000003e+00 
 8.41395142e+07 -3.00734686e+00  8.41395142e+07  9.99999941e-01  8.41395142e+07  7.39667632e-01  8.41395142e+07  7.39667613e-01  8.41395142e+07  2.17908587e-01  8.41395142e+07  1.00000003e+00 
 8.91250938e+07 -2.84620518e+00  8.91250938e+07  9.99999935e-01  8.91250938e+07  7.39086108e-01  8.91250938e+07  7.39086088e-01  8.91250938e+07  2.32781496e-01  8.91250938e+07  1.00000004e+00 
 9.44060876e+07 -2.68740493e+00  9.44060876e+07  9.99999928e-01  9.44060876e+07  7.38557309e-01  9.44060876e+07  7.38557289e-01  9.44060876e+07  2.48458419e-01  9.44060876e+07  1.00000004e+00 
 1.00000000e+08 -2.53294220e+00  1.00000000e+08  9.99999921e-01  1.00000000e+08  7.38077145e-01  1.00000000e+08  7.38077125e-01  1.00000000e+08  2.64982948e-01  1.00000000e+08  1.00000004e+00 
 1.05925373e+08 -2.38424470e+00  1.05925373e+08  9.99999913e-01  1.05925373e+08  7.37641666e-01  1.05925373e+08  7.37641645e-01  1.05925373e+08  2.82401617e-01  1.05925373e+08  1.00000004e+00 
 1.12201845e+08 -2.24226756e+00  1.12201845e+08  9.99999905e-01  1.12201845e+08  7.37247092e-01  1.12201845e+08  7.37247072e-01  1.12201845e+08  3.00763937e-01  1.12201845e+08  1.00000004e+00 
 1.18850223e+08 -2.10757936e+00  1.18850223e+08  9.99999897e-01  1.18850223e+08  7.36889830e-01  1.18850223e+08  7.36889811e-01  1.18850223e+08  3.20122414e-01  1.18850223e+08  1.00000005e+00 
 1.25892541e+08 -1.98043782e+00  1.25892541e+08  9.99999887e-01  1.25892541e+08  7.36566487e-01  1.25892541e+08  7.36566469e-01  1.25892541e+08  3.40532553e-01  1.25892541e+08  1.00000005e+00 
 1.33352143e+08 -1.86085504e+00  1.33352143e+08  9.99999876e-01  1.33352143e+08  7.36273869e-01  1.33352143e+08  7.36273853e-01  1.33352143e+08  3.62052860e-01  1.33352143e+08  1.00000005e+00 
 1.41253754e+08 -1.74865293e+00  1.41253754e+08  9.99999865e-01  1.41253754e+08  7.36008990e-01  1.41253754e+08  7.36008975e-01  1.41253754e+08  3.84744812e-01  1.41253754e+08  1.00000005e+00 
 1.49623566e+08 -1.64350968e+00  1.49623566e+08  9.99999852e-01  1.49623566e+08  7.35769061e-01  1.49623566e+08  7.35769049e-01  1.49623566e+08  4.08672822e-01  1.49623566e+08  1.00000005e+00 
 1.58489319e+08 -1.54499789e+00  1.58489319e+08  9.99999838e-01  1.58489319e+08  7.35551487e-01  1.58489319e+08  7.35551478e-01  1.58489319e+08  4.33904168e-01  1.58489319e+08  1.00000005e+00 
 1.67880402e+08 -1.45261580e+00  1.67880402e+08  9.99999823e-01  1.67880402e+08  7.35353861e-01  1.67880402e+08  7.35353856e-01  1.67880402e+08  4.60508904e-01  1.67880402e+08  1.00000005e+00 
 1.77827941e+08 -1.36581243e+00  1.77827941e+08  9.99999806e-01  1.77827941e+08  7.35173952e-01  1.77827941e+08  7.35173951e-01  1.77827941e+08  4.88559725e-01  1.77827941e+08  1.00000005e+00 
 1.88364909e+08 -1.28400755e+00  1.88364909e+08  9.99999787e-01  1.88364909e+08  7.35009693e-01  1.88364909e+08  7.35009699e-01  1.88364909e+08  5.18131788e-01  1.88364909e+08  1.00000005e+00 
 1.99526231e+08 -1.20660753e+00  1.99526231e+08  9.99999767e-01  1.99526231e+08  7.34859178e-01  1.99526231e+08  7.34859190e-01  1.99526231e+08  5.49302486e-01  1.99526231e+08  1.00000005e+00 
 2.11348904e+08 -1.13301788e+00  2.11348904e+08  9.99999744e-01  2.11348904e+08  7.34720641e-01  2.11348904e+08  7.34720661e-01  2.11348904e+08  5.82151143e-01  2.11348904e+08  1.00000005e+00 
