 1.00000000e+07  8.80735848e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.30752196e-01  1.00000000e+07  8.30752196e-01  1.00000000e+07  3.67856337e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  8.85540133e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.25249634e-01  1.05925373e+07  8.25249634e-01  1.05925373e+07  3.88747316e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.89915607e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.19811868e-01  1.12201845e+07  8.19811868e-01  1.12201845e+07  4.10275989e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.93657745e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.14447539e-01  1.18850223e+07  8.14447539e-01  1.18850223e+07  4.32522405e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  8.96566547e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.09166295e-01  1.25892541e+07  8.09166295e-01  1.25892541e+07  4.55611233e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  8.98374600e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03978834e-01  1.33352143e+07  8.03978834e-01  1.33352143e+07  4.79726290e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  8.98783976e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.98896827e-01  1.41253754e+07  7.98896827e-01  1.41253754e+07  5.05128417e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  8.97499302e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.93932719e-01  1.49623566e+07  7.93932719e-01  1.49623566e+07  5.32176957e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  8.94081189e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89099419e-01  1.58489319e+07  7.89099419e-01  1.58489319e+07  5.61354765e-04  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  8.88173357e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.84409921e-01  1.67880402e+07  7.84409921e-01  1.67880402e+07  5.93296106e-04  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  8.79375441e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.79876886e-01  1.77827941e+07  7.79876886e-01  1.77827941e+07  6.28816068e-04  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  8.67334860e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.75512201e-01  1.88364909e+07  7.75512201e-01  1.88364909e+07  6.68939151e-04  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  8.51775412e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.71326579e-01  1.99526231e+07  7.71326579e-01  1.99526231e+07  7.14923909e-04  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  8.32616541e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.67329198e-01  2.11348904e+07  7.67329198e-01  2.11348904e+07  7.68280187e-04  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  8.09969855e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.63527420e-01  2.23872114e+07  7.63527420e-01  2.23872114e+07  8.30776163e-04  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  7.84185015e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.59926596e-01  2.37137371e+07  7.59926596e-01  2.37137371e+07  9.04434291e-04  2.37137371e+07  1.00000000e+00 
