 2.40000000e+09  7.26117471e-01 -2.10740672e-02  2.40000000e+09 -1.15527809e+00 -3.36947097e-01  2.40000000e+09 -5.80849460e-06 -2.68901301e-06  2.40000000e+09  3.87677551e-01  9.21753273e-01  2.40000000e+09  1.69997727e+00  2.40000000e+09  1.00001142e+00  2.40000000e+09  7.26388234e-01  2.40000000e+09  6.37499039e+00  0.00000000e+00  2.40000000e+09  4.99897014e+00  0.00000000e+00 
 2.40835000e+09  7.26087607e-01 -2.11326335e-02  2.40835000e+09 -1.15709196e+00 -3.34120722e-01  2.40835000e+09 -5.85663025e-06 -2.70163097e-06  2.40835000e+09  3.90718475e-01  9.20468011e-01  2.40835000e+09  1.70169573e+00  2.40835000e+09  1.00001154e+00  2.40835000e+09  7.26359776e-01  2.40835000e+09  6.37493472e+00  0.00000000e+00  2.40835000e+09  4.99893582e+00  0.00000000e+00 
 2.41670000e+09  7.26057670e-01 -2.11911450e-02  2.41670000e+09 -1.15888609e+00 -3.31294080e-01  2.41670000e+09 -5.90496188e-06 -2.71423419e-06  2.41670000e+09  3.93740342e-01  9.19179054e-01  2.41670000e+09  1.70340905e+00  2.41670000e+09  1.00001166e+00  2.41670000e+09  7.26331246e-01  2.41670000e+09  6.37487886e+00  0.00000000e+00  2.41670000e+09  4.99890138e+00  0.00000000e+00 
 2.42505000e+09  7.26027658e-01 -2.12496014e-02  2.42505000e+09 -1.16066059e+00 -3.28467280e-01  2.42505000e+09 -5.95348934e-06 -2.72682249e-06  2.42505000e+09  3.96743275e-01  9.17886520e-01  2.42505000e+09  1.70511734e+00  2.42505000e+09  1.00001179e+00  2.42505000e+09  7.26302645e-01  2.42505000e+09  6.37482283e+00  0.00000000e+00  2.42505000e+09  4.99886682e+00  0.00000000e+00 
 2.43340000e+09  7.25997574e-01 -2.13080022e-02  2.43340000e+09 -1.16241559e+00 -3.25640425e-01  2.43340000e+09 -6.00221246e-06 -2.73939571e-06  2.43340000e+09  3.99727399e-01  9.16590527e-01  2.43340000e+09  1.70682067e+00  2.43340000e+09  1.00001192e+00  2.43340000e+09  7.26273973e-01  2.43340000e+09  6.37476661e+00  0.00000000e+00  2.43340000e+09  4.99883215e+00  0.00000000e+00 
 2.44175000e+09  7.25967416e-01 -2.13663472e-02  2.44175000e+09 -1.16415121e+00 -3.22813619e-01  2.44175000e+09 -6.05113107e-06 -2.75195367e-06  2.44175000e+09  4.02692837e-01  9.15291189e-01  2.44175000e+09  1.70851913e+00  2.44175000e+09  1.00001204e+00  2.44175000e+09  7.26245229e-01  2.44175000e+09  6.37471020e+00  0.00000000e+00  2.44175000e+09  4.99879736e+00  0.00000000e+00 
 2.45010000e+09  7.25937186e-01 -2.14246360e-02  2.45010000e+09 -1.16586757e+00 -3.19986962e-01  2.45010000e+09 -6.10024502e-06 -2.76449623e-06  2.45010000e+09  4.05639713e-01  9.13988619e-01  2.45010000e+09  1.71021281e+00  2.45010000e+09  1.00001217e+00  2.45010000e+09  7.26216415e-01  2.45010000e+09  6.37465361e+00  0.00000000e+00  2.45010000e+09  4.99876245e+00  0.00000000e+00 
 2.45845000e+09  7.25906883e-01 -2.14828681e-02  2.45845000e+09 -1.16756479e+00 -3.17160554e-01  2.45845000e+09 -6.14955413e-06 -2.77702320e-06  2.45845000e+09  4.08568150e-01  9.12682929e-01  2.45845000e+09  1.71190180e+00  2.45845000e+09  1.00001230e+00  2.45845000e+09  7.26187530e-01  2.45845000e+09  6.37459684e+00  0.00000000e+00  2.45845000e+09  4.99872743e+00  0.00000000e+00 
 2.46680000e+09  7.25876508e-01 -2.15410433e-02  2.46680000e+09 -1.16924299e+00 -3.14334494e-01  2.46680000e+09 -6.19905826e-06 -2.78953445e-06  2.46680000e+09  4.11478268e-01  9.11374228e-01  2.46680000e+09  1.71358618e+00  2.46680000e+09  1.00001243e+00  2.46680000e+09  7.26158575e-01  2.46680000e+09  6.37453988e+00  0.00000000e+00  2.46680000e+09  4.99869228e+00  0.00000000e+00 
 2.47515000e+09  7.25846061e-01 -2.15991612e-02  2.47515000e+09 -1.17090230e+00 -3.11508877e-01  2.47515000e+09 -6.24875723e-06 -2.80202980e-06  2.47515000e+09  4.14370190e-01  9.10062622e-01  2.47515000e+09  1.71526602e+00  2.47515000e+09  1.00001256e+00  2.47515000e+09  7.26129550e-01  2.47515000e+09  6.37448274e+00  0.00000000e+00  2.47515000e+09  4.99865702e+00  0.00000000e+00 
 2.48350000e+09  7.25815542e-01 -2.16572214e-02  2.48350000e+09 -1.17254282e+00 -3.08683799e-01  2.48350000e+09 -6.29865089e-06 -2.81450911e-06  2.48350000e+09  4.17244036e-01  9.08748219e-01  2.48350000e+09  1.71694142e+00  2.48350000e+09  1.00001269e+00  2.48350000e+09  7.26100455e-01  2.48350000e+09  6.37442542e+00  0.00000000e+00  2.48350000e+09  4.99862165e+00  0.00000000e+00 
