 2.40000000e+09  4.95523214e-01 -2.37604291e-01  2.40000000e+09 -2.74533719e+00  2.53395331e+00  2.40000000e+09 -2.45135482e-04  1.93245576e-04  2.40000000e+09  5.78973527e-01  8.04247889e-01  2.40000000e+09  5.56249398e+00  2.40000000e+09  1.00772416e+00  2.40000000e+09  5.44975075e-01  2.40000000e+09  1.34438037e+00  0.00000000e+00  2.40000000e+09  1.31628542e+00  0.00000000e+00 
 2.40835000e+09  4.95025846e-01 -2.37724263e-01  2.40835000e+09 -2.73031856e+00  2.54331789e+00  2.40835000e+09 -2.46278709e-04  1.94522537e-04  2.40835000e+09  5.82591160e-01  8.01536835e-01  2.40835000e+09  5.58870634e+00  2.40835000e+09  1.00779687e+00  2.40835000e+09  5.44542273e-01  2.40835000e+09  1.34429202e+00  0.00000000e+00  2.40835000e+09  1.31604044e+00  0.00000000e+00 
 2.41670000e+09  4.94531098e-01 -2.37843866e-01  2.41670000e+09 -2.71530133e+00  2.55254349e+00  2.41670000e+09 -2.47423081e-04  1.95802505e-04  2.41670000e+09  5.86183147e-01  7.98818732e-01  2.41670000e+09  5.61491361e+00  2.41670000e+09  1.00786984e+00  2.41670000e+09  5.44111769e-01  2.41670000e+09  1.34420452e+00  0.00000000e+00  2.41670000e+09  1.31579601e+00  0.00000000e+00 
 2.42505000e+09  4.94038951e-01 -2.37963116e-01  2.42505000e+09 -2.70028665e+00  2.56163118e+00  2.42505000e+09 -2.48568599e-04  1.97085480e-04  2.42505000e+09  5.89749614e-01  7.96093763e-01  2.42505000e+09  5.64111526e+00  2.42505000e+09  1.00794307e+00  2.42505000e+09  5.43683550e-01  2.42505000e+09  1.34411787e+00  0.00000000e+00  2.42505000e+09  1.31555214e+00  0.00000000e+00 
 2.43340000e+09  4.93549385e-01 -2.38082027e-01  2.43340000e+09 -2.68527562e+00  2.57058206e+00  2.43340000e+09 -2.49715264e-04  1.98371462e-04  2.43340000e+09  5.93290690e-01  7.93362107e-01  2.43340000e+09  5.66731076e+00  2.43340000e+09  1.00801655e+00  2.43340000e+09  5.43257606e-01  2.43340000e+09  1.34403208e+00  0.00000000e+00  2.43340000e+09  1.31530885e+00  0.00000000e+00 
 2.44175000e+09  4.93062383e-01 -2.38200615e-01  2.44175000e+09 -2.67026935e+00  2.57939718e+00  2.44175000e+09 -2.50863074e-04  1.99660451e-04  2.44175000e+09  5.96806501e-01  7.90623942e-01  2.44175000e+09  5.69349959e+00  2.44175000e+09  1.00809030e+00  2.44175000e+09  5.42833922e-01  2.44175000e+09  1.34394717e+00  0.00000000e+00  2.44175000e+09  1.31506615e+00  0.00000000e+00 
 2.45010000e+09  4.92577924e-01 -2.38318893e-01  2.45010000e+09 -2.65526891e+00  2.58807762e+00  2.45010000e+09 -2.52012030e-04  2.00952448e-04  2.45010000e+09  6.00297176e-01  7.87879444e-01  2.45010000e+09  5.71968122e+00  2.45010000e+09  1.00816429e+00  2.45010000e+09  5.42412488e-01  2.45010000e+09  1.34386314e+00  0.00000000e+00  2.45010000e+09  1.31482404e+00  0.00000000e+00 
 2.45845000e+09  4.92095990e-01 -2.38436876e-01  2.45845000e+09 -2.64027534e+00  2.59662447e+00  2.45845000e+09 -2.53162131e-04  2.02247452e-04  2.45845000e+09  6.03762842e-01  7.85128785e-01  2.45845000e+09  5.74585513e+00  2.45845000e+09  1.00823854e+00  2.45845000e+09  5.41993291e-01  2.45845000e+09  1.34378000e+00  0.00000000e+00  2.45845000e+09  1.31458255e+00  0.00000000e+00 
 2.46680000e+09  4.91616563e-01 -2.38554577e-01  2.46680000e+09 -2.62528969e+00  2.60503878e+00  2.46680000e+09 -2.54313378e-04  2.03545464e-04  2.46680000e+09  6.07203627e-01  7.82372135e-01  2.46680000e+09  5.77202080e+00  2.46680000e+09  1.00831304e+00  2.46680000e+09  5.41576319e-01  2.46680000e+09  1.34369776e+00  0.00000000e+00  2.46680000e+09  1.31434169e+00  0.00000000e+00 
 2.47515000e+09  4.91139622e-01 -2.38672011e-01  2.47515000e+09 -2.61031297e+00  2.61332164e+00  2.47515000e+09 -2.55465769e-04  2.04846486e-04  2.47515000e+09  6.10619657e-01  7.79609664e-01  2.47515000e+09  5.79817773e+00  2.47515000e+09  1.00838779e+00  2.47515000e+09  5.41161559e-01  2.47515000e+09  1.34361643e+00  0.00000000e+00  2.47515000e+09  1.31410147e+00  0.00000000e+00 
 2.48350000e+09  4.90665150e-01 -2.38789190e-01  2.48350000e+09 -2.59534615e+00  2.62147410e+00  2.48350000e+09 -2.56619305e-04  2.06150517e-04  2.48350000e+09  6.14011061e-01  7.76841535e-01  2.48350000e+09  5.82432540e+00  2.48350000e+09  1.00846279e+00  2.48350000e+09  5.40749000e-01  2.48350000e+09  1.34353602e+00  0.00000000e+00  2.48350000e+09  1.31386190e+00  0.00000000e+00 
