 1.00000000e+07  2.79269226e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.08490678e-01  1.00000000e+07  8.08490678e-01  1.00000000e+07  1.14893678e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.81920031e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.04800749e-01  1.05925373e+07  8.04800750e-01  1.05925373e+07  1.25248736e-03  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.82316956e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.01268824e-01  1.12201845e+07  8.01268825e-01  1.12201845e+07  1.36589395e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.80181442e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  7.97884241e-01  1.18850223e+07  7.97884242e-01  1.18850223e+07  1.49055471e-03  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  2.75287743e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.94635817e-01  1.25892541e+07  7.94635818e-01  1.25892541e+07  1.62813145e-03  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  2.67484955e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.91512198e-01  1.33352143e+07  7.91512199e-01  1.33352143e+07  1.78060079e-03  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  2.56715942e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.88502184e-01  1.41253754e+07  7.88502185e-01  1.41253754e+07  1.95031447e-03  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  2.43035429e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.85595009e-01  1.49623566e+07  7.85595011e-01  1.49623566e+07  2.14006969e-03  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  2.26621255e+03  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.82780596e-01  1.58489319e+07  7.82780598e-01  1.58489319e+07  2.35319011e-03  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  2.07778460e+03  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.80049762e-01  1.67880402e+07  7.80049764e-01  1.67880402e+07  2.59361730e-03  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  1.86933144e+03  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.77394399e-01  1.77827941e+07  7.77394401e-01  1.77827941e+07  2.86601224e-03  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  1.64616306e+03  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.74807606e-01  1.88364909e+07  7.74807608e-01  1.88364909e+07  3.17586556e-03  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  1.41437173e+03  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.72283793e-01  1.99526231e+07  7.72283795e-01  1.99526231e+07  3.52961453e-03  1.99526231e+07  9.99999997e-01 
 2.11348904e+07  1.18048383e+03  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.69818737e-01  2.11348904e+07  7.69818740e-01  2.11348904e+07  3.93476443e-03  2.11348904e+07  9.99999997e-01 
 2.23872114e+07  9.51052263e+02  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.67409602e-01  2.23872114e+07  7.67409604e-01  2.23872114e+07  4.40001197e-03  2.23872114e+07  9.99999997e-01 
 2.37137371e+07  7.32244370e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.65054905e-01  2.37137371e+07  7.65054907e-01  2.37137371e+07  4.93536864e-03  2.37137371e+07  9.99999997e-01 
