 2.40000000e+09  5.80592094e-01 -1.84882236e-01  2.40000000e+09  8.27464479e+00  2.00940271e+00  2.40000000e+09 -1.37218944e-05  3.16082292e-05  2.40000000e+09  4.35391516e-01  8.97866787e-01  2.40000000e+09  4.47564762e+00  2.40000000e+09  1.00162673e+00  2.40000000e+09  6.07968435e-01  2.40000000e+09  2.06243542e+00  0.00000000e+00  2.40000000e+09  1.98623188e+00  0.00000000e+00 
 2.40835000e+09  5.80129416e-01 -1.85044959e-01  2.40835000e+09  8.32181315e+00  1.94795004e+00  2.40835000e+09 -1.37145156e-05  3.17709013e-05  2.40835000e+09  4.38609789e-01  8.96281495e-01  2.40835000e+09  4.47267236e+00  2.40835000e+09  1.00163710e+00  2.40835000e+09  6.07566038e-01  2.40835000e+09  2.06186743e+00  0.00000000e+00  2.40835000e+09  1.98577323e+00  0.00000000e+00 
 2.41670000e+09  5.79668450e-01 -1.85206297e-01  2.41670000e+09  8.36845531e+00  1.88586712e+00  2.41670000e+09 -1.37067813e-05  3.19334886e-05  2.41670000e+09  4.41807917e-01  8.94691746e-01  2.41670000e+09  4.46966889e+00  2.41670000e+09  1.00164745e+00  2.41670000e+09  6.07164963e-01  2.41670000e+09  2.06130754e+00  0.00000000e+00  2.41670000e+09  1.98532120e+00  0.00000000e+00 
 2.42505000e+09  5.79209193e-01 -1.85366269e-01  2.42505000e+09  8.41456369e+00  1.82315828e+00  2.42505000e+09 -1.36986936e-05  3.20959904e-05  2.42505000e+09  4.44986025e-01  8.93097670e-01  2.42505000e+09  4.46663781e+00  2.42505000e+09  1.00165779e+00  2.42505000e+09  6.06765210e-01  2.42505000e+09  2.06075567e+00  0.00000000e+00  2.42505000e+09  1.98487574e+00  0.00000000e+00 
 2.43340000e+09  5.78751643e-01 -1.85524892e-01  2.43340000e+09  8.46013074e+00  1.75982791e+00  2.43340000e+09 -1.36902550e-05  3.22584055e-05  2.43340000e+09  4.48144239e-01  8.91499395e-01  2.43340000e+09  4.46357976e+00  2.43340000e+09  1.00166812e+00  2.43340000e+09  6.06366781e-01  2.43340000e+09  2.06021175e+00  0.00000000e+00  2.43340000e+09  1.98443679e+00  0.00000000e+00 
 2.44175000e+09  5.78295798e-01 -1.85682184e-01  2.44175000e+09  8.50514895e+00  1.69588049e+00  2.44175000e+09 -1.36814677e-05  3.24207332e-05  2.44175000e+09  4.51282686e-01  8.89897049e-01  2.44175000e+09  4.46049538e+00  2.44175000e+09  1.00167843e+00  2.44175000e+09  6.05969676e-01  2.44175000e+09  2.05967569e+00  0.00000000e+00  2.44175000e+09  1.98400428e+00  0.00000000e+00 
 2.45010000e+09  5.77841656e-01 -1.85838163e-01  2.45010000e+09  8.54961079e+00  1.63132059e+00  2.45010000e+09 -1.36723339e-05  3.25829725e-05  2.45010000e+09  4.54401489e-01  8.88290753e-01  2.45010000e+09  4.45738533e+00  2.45010000e+09  1.00168874e+00  2.45010000e+09  6.05573896e-01  2.45010000e+09  2.05914743e+00  0.00000000e+00  2.45010000e+09  1.98357817e+00  0.00000000e+00 
 2.45845000e+09  5.77389212e-01 -1.85992846e-01  2.45845000e+09  8.59350876e+00  1.56615285e+00  2.45845000e+09 -1.36628559e-05  3.27451227e-05  2.45845000e+09  4.57500774e-01  8.86680631e-01  2.45845000e+09  4.45425029e+00  2.45845000e+09  1.00169903e+00  2.45845000e+09  6.05179442e-01  2.45845000e+09  2.05862688e+00  0.00000000e+00  2.45845000e+09  1.98315839e+00  0.00000000e+00 
 2.46680000e+09  5.76938466e-01 -1.86146250e-01  2.46680000e+09  8.63683538e+00  1.50038196e+00  2.46680000e+09 -1.36530359e-05  3.29071828e-05  2.46680000e+09  4.60580664e-01  8.85066803e-01  2.46680000e+09  4.45109094e+00  2.46680000e+09  1.00170931e+00  2.46680000e+09  6.04786314e-01  2.46680000e+09  2.05811397e+00  0.00000000e+00  2.46680000e+09  1.98274489e+00  0.00000000e+00 
 2.47515000e+09  5.76489412e-01 -1.86298393e-01  2.47515000e+09  8.67958319e+00  1.43401274e+00  2.47515000e+09 -1.36428759e-05  3.30691522e-05  2.47515000e+09  4.63641283e-01  8.83449387e-01  2.47515000e+09  4.44790798e+00  2.47515000e+09  1.00171957e+00  2.47515000e+09  6.04394513e-01  2.47515000e+09  2.05760863e+00  0.00000000e+00  2.47515000e+09  1.98233761e+00  0.00000000e+00 
 2.48350000e+09  5.76042049e-01 -1.86449291e-01  2.48350000e+09  8.72174475e+00  1.36705006e+00  2.48350000e+09 -1.36323783e-05  3.32310299e-05  2.48350000e+09  4.66682754e-01  8.81828498e-01  2.48350000e+09  4.44470214e+00  2.48350000e+09  1.00172982e+00  2.48350000e+09  6.04004040e-01  2.48350000e+09  2.05711079e+00  0.00000000e+00  2.48350000e+09  1.98193650e+00  0.00000000e+00 
