 2.40000000e+09  7.10449753e-01 -3.34888912e-02  2.40000000e+09 -3.12107802e+00  5.90280265e-01  2.40000000e+09 -1.02693839e-05 -3.24297111e-06  2.40000000e+09  3.95581685e-01  9.18194109e-01  2.40000000e+09  2.75433342e+00  2.40000000e+09  1.00012148e+00  2.40000000e+09  7.11065460e-01  2.40000000e+09  2.85107967e+00  0.00000000e+00  2.40000000e+09  2.56343567e+00  0.00000000e+00 
 2.40835000e+09  7.10373306e-01 -3.35291771e-02  2.40835000e+09 -3.11730889e+00  6.00931970e-01  2.40835000e+09 -1.03468968e-05 -3.25554572e-06  2.40835000e+09  3.98654092e-01  9.16862216e-01  2.40835000e+09  2.76278493e+00  2.40835000e+09  1.00012285e+00  2.40835000e+09  7.10989540e-01  2.40835000e+09  2.85099924e+00  0.00000000e+00  2.40835000e+09  2.56338139e+00  0.00000000e+00 
 2.41670000e+09  7.10297074e-01 -3.35692044e-02  2.41670000e+09 -3.11348455e+00  6.11516745e-01  2.41670000e+09 -1.04246982e-05 -3.26809830e-06  2.41670000e+09  4.01707282e-01  9.15526498e-01  2.41670000e+09  2.77122225e+00  2.41670000e+09  1.00012423e+00  2.41670000e+09  7.10913821e-01  2.41670000e+09  2.85091855e+00  0.00000000e+00  2.41670000e+09  2.56332693e+00  0.00000000e+00 
 2.42505000e+09  7.10221060e-01 -3.36089756e-02  2.42505000e+09 -3.10960591e+00  6.22034630e-01  2.42505000e+09 -1.05027881e-05 -3.28062872e-06  2.42505000e+09  4.04741378e-01  9.14187077e-01  2.42505000e+09  2.77964545e+00  2.42505000e+09  1.00012562e+00  2.42505000e+09  7.10838305e-01  2.42505000e+09  2.85083762e+00  0.00000000e+00  2.42505000e+09  2.56327229e+00  0.00000000e+00 
 2.43340000e+09  7.10145263e-01 -3.36484928e-02  2.43340000e+09 -3.10567391e+00  6.32485670e-01  2.43340000e+09 -1.05811663e-05 -3.29313683e-06  2.43340000e+09  4.07756505e-01  9.12844071e-01  2.43340000e+09  2.78805459e+00  2.43340000e+09  1.00012702e+00  2.43340000e+09  7.10762992e-01  2.43340000e+09  2.85075644e+00  0.00000000e+00  2.43340000e+09  2.56321749e+00  0.00000000e+00 
 2.44175000e+09  7.10069684e-01 -3.36877582e-02  2.44175000e+09 -3.10168945e+00  6.42869920e-01  2.44175000e+09 -1.06598327e-05 -3.30562250e-06  2.44175000e+09  4.10752787e-01  9.11497597e-01  2.44175000e+09  2.79644973e+00  2.44175000e+09  1.00012842e+00  2.44175000e+09  7.10687882e-01  2.44175000e+09  2.85067501e+00  0.00000000e+00  2.44175000e+09  2.56316251e+00  0.00000000e+00 
 2.45010000e+09  7.09994323e-01 -3.37267741e-02  2.45010000e+09 -3.09765342e+00  6.53187440e-01  2.45010000e+09 -1.07387871e-05 -3.31808561e-06  2.45010000e+09  4.13730346e-01  9.10147770e-01  2.45010000e+09  2.80483094e+00  2.45010000e+09  1.00012983e+00  2.45010000e+09  7.10612976e-01  2.45010000e+09  2.85059333e+00  0.00000000e+00  2.45010000e+09  2.56310736e+00  0.00000000e+00 
 2.45845000e+09  7.09919180e-01 -3.37655425e-02  2.45845000e+09 -3.09356671e+00  6.63438300e-01  2.45845000e+09 -1.08180296e-05 -3.33052601e-06  2.45845000e+09  4.16689307e-01  9.08794702e-01  2.45845000e+09  2.81319827e+00  2.45845000e+09  1.00013125e+00  2.45845000e+09  7.10538273e-01  2.45845000e+09  2.85051140e+00  0.00000000e+00  2.45845000e+09  2.56305204e+00  0.00000000e+00 
 2.46680000e+09  7.09844256e-01 -3.38040658e-02  2.46680000e+09 -3.08943020e+00  6.73622576e-01  2.46680000e+09 -1.08975598e-05 -3.34294359e-06  2.46680000e+09  4.19629790e-01  9.07438504e-01  2.46680000e+09  2.82155179e+00  2.46680000e+09  1.00013268e+00  2.46680000e+09  7.10463776e-01  2.46680000e+09  2.85042922e+00  0.00000000e+00  2.46680000e+09  2.56299654e+00  0.00000000e+00 
 2.47515000e+09  7.09769550e-01 -3.38423460e-02  2.47515000e+09 -3.08524477e+00  6.83740351e-01  2.47515000e+09 -1.09773778e-05 -3.35533821e-06  2.47515000e+09  4.22551917e-01  9.06079286e-01  2.47515000e+09  2.82989153e+00  2.47515000e+09  1.00013411e+00  2.47515000e+09  7.10389483e-01  2.47515000e+09  2.85034679e+00  0.00000000e+00  2.47515000e+09  2.56294087e+00  0.00000000e+00 
 2.48350000e+09  7.09695064e-01 -3.38803854e-02  2.48350000e+09 -3.08101127e+00  6.93791717e-01  2.48350000e+09 -1.10574833e-05 -3.36770974e-06  2.48350000e+09  4.25455811e-01  9.04717155e-01  2.48350000e+09  2.83821758e+00  2.48350000e+09  1.00013555e+00  2.48350000e+09  7.10315395e-01  2.48350000e+09  2.85026411e+00  0.00000000e+00  2.48350000e+09  2.56288503e+00  0.00000000e+00 
