 2.40000000e+09  7.19392216e-01 -2.69013375e-02  2.40000000e+09 -2.90037860e+00  3.03819510e-01  2.40000000e+09 -6.25514357e-06 -2.52892293e-06  2.40000000e+09  3.91648955e-01  9.20001401e-01  2.40000000e+09  2.07825323e+00  2.40000000e+09  1.00004404e+00  2.40000000e+09  7.19806993e-01  2.40000000e+09  3.82127747e+00  0.00000000e+00  2.40000000e+09  3.23157137e+00  0.00000000e+00 
 2.40835000e+09  7.19330007e-01 -2.69395860e-02  2.40835000e+09 -2.89847999e+00  3.13720978e-01  2.40835000e+09 -6.30388299e-06 -2.53963756e-06  2.40835000e+09  3.94705913e-01  9.18693011e-01  2.40835000e+09  2.08450983e+00  2.40835000e+09  1.00004460e+00  2.40835000e+09  7.19745517e-01  2.40835000e+09  3.82120992e+00  0.00000000e+00  2.40835000e+09  3.23152851e+00  0.00000000e+00 
 2.41670000e+09  7.19267912e-01 -2.69776099e-02  2.41670000e+09 -2.89652400e+00  3.23573308e-01  2.41670000e+09 -6.35280960e-06 -2.55034087e-06  2.41670000e+09  3.97743736e-01  9.17380860e-01  2.41670000e+09  2.09075858e+00  2.41670000e+09  1.00004516e+00  2.41670000e+09  7.19684147e-01  2.41670000e+09  3.82114215e+00  0.00000000e+00  2.41670000e+09  3.23148551e+00  0.00000000e+00 
 2.42505000e+09  7.19205933e-01 -2.70154104e-02  2.42505000e+09 -2.89451139e+00  3.33376392e-01  2.42505000e+09 -6.40192328e-06 -2.56103278e-06  2.42505000e+09  4.00762547e-01  9.16065069e-01  2.42505000e+09  2.09699955e+00  2.42505000e+09  1.00004573e+00  2.42505000e+09  7.19622883e-01  2.42505000e+09  3.82107417e+00  0.00000000e+00  2.42505000e+09  3.23144237e+00  0.00000000e+00 
 2.43340000e+09  7.19144069e-01 -2.70529888e-02  2.43340000e+09 -2.89244294e+00  3.43130125e-01  2.43340000e+09 -6.45122393e-06 -2.57171317e-06  2.43340000e+09  4.03762472e-01  9.14745756e-01  2.43340000e+09  2.10323280e+00  2.43340000e+09  1.00004630e+00  2.43340000e+09  7.19561727e-01  2.43340000e+09  3.82100597e+00  0.00000000e+00  2.43340000e+09  3.23139908e+00  0.00000000e+00 
 2.44175000e+09  7.19082323e-01 -2.70903466e-02  2.44175000e+09 -2.89031939e+00  3.52834416e-01  2.44175000e+09 -6.50071143e-06 -2.58238196e-06  2.44175000e+09  4.06743633e-01  9.13423035e-01  2.44175000e+09  2.10945837e+00  2.44175000e+09  1.00004687e+00  2.44175000e+09  7.19500679e-01  2.44175000e+09  3.82093755e+00  0.00000000e+00  2.44175000e+09  3.23135565e+00  0.00000000e+00 
 2.45010000e+09  7.19020695e-01 -2.71274850e-02  2.45010000e+09 -2.88814150e+00  3.62489176e-01  2.45010000e+09 -6.55038570e-06 -2.59303904e-06  2.45010000e+09  4.09706154e-01  9.12097022e-01  2.45010000e+09  2.11567633e+00  2.45010000e+09  1.00004744e+00  2.45010000e+09  7.19439740e-01  2.45010000e+09  3.82086892e+00  0.00000000e+00  2.45010000e+09  3.23131209e+00  0.00000000e+00 
 2.45845000e+09  7.18959184e-01 -2.71644055e-02  2.45845000e+09 -2.88591000e+00  3.72094326e-01  2.45845000e+09 -6.60024661e-06 -2.60368433e-06  2.45845000e+09  4.12650158e-01  9.10767827e-01  2.45845000e+09  2.12188672e+00  2.45845000e+09  1.00004802e+00  2.45845000e+09  7.19378910e-01  2.45845000e+09  3.82080006e+00  0.00000000e+00  2.45845000e+09  3.23126838e+00  0.00000000e+00 
 2.46680000e+09  7.18897793e-01 -2.72011093e-02  2.46680000e+09 -2.88362564e+00  3.81649792e-01  2.46680000e+09 -6.65029407e-06 -2.61431772e-06  2.46680000e+09  4.15575766e-01  9.09435561e-01  2.46680000e+09  2.12808961e+00  2.46680000e+09  1.00004861e+00  2.46680000e+09  7.19318191e-01  2.46680000e+09  3.82073100e+00  0.00000000e+00  2.46680000e+09  3.23122453e+00  0.00000000e+00 
 2.47515000e+09  7.18836522e-01 -2.72375977e-02  2.47515000e+09 -2.88128914e+00  3.91155511e-01  2.47515000e+09 -6.70052798e-06 -2.62493912e-06  2.47515000e+09  4.18483100e-01  9.08100333e-01  2.47515000e+09  2.13428505e+00  2.47515000e+09  1.00004919e+00  2.47515000e+09  7.19257583e-01  2.47515000e+09  3.82066171e+00  0.00000000e+00  2.47515000e+09  3.23118054e+00  0.00000000e+00 
 2.48350000e+09  7.18775371e-01 -2.72738722e-02  2.48350000e+09 -2.87890123e+00  4.00611422e-01  2.48350000e+09 -6.75094822e-06 -2.63554845e-06  2.48350000e+09  4.21372282e-01  9.06762248e-01  2.48350000e+09  2.14047307e+00  2.48350000e+09  1.00004978e+00  2.48350000e+09  7.19197087e-01  2.48350000e+09  3.82059221e+00  0.00000000e+00  2.48350000e+09  3.23113640e+00  0.00000000e+00 
