 2.40000000e+09  7.14462444e-01 -3.24534402e-02  2.40000000e+09 -2.45907806e+00  1.85349866e-02  2.40000000e+09 -1.03838165e-05 -4.42490588e-06  2.40000000e+09  3.92920373e-01  9.19419170e-01  2.40000000e+09  1.94650438e+00  2.40000000e+09  1.00005379e+00  2.40000000e+09  7.15077547e-01  2.40000000e+09  4.35986015e+00  0.00000000e+00  2.40000000e+09  3.61564748e+00  0.00000000e+00 
 2.40835000e+09  7.14389951e-01 -3.25145358e-02  2.40835000e+09 -2.45916510e+00  2.67862647e-02  2.40835000e+09 -1.04676176e-05 -4.44450519e-06  2.40835000e+09  3.95982359e-01  9.18103185e-01  2.40835000e+09  1.95119755e+00  2.40835000e+09  1.00005446e+00  2.40835000e+09  7.15006871e-01  2.40835000e+09  4.35978294e+00  0.00000000e+00  2.40835000e+09  3.61560076e+00  0.00000000e+00 
 2.41670000e+09  7.14317491e-01 -3.25753619e-02  2.41670000e+09 -2.45920014e+00  3.50104970e-02  2.41670000e+09 -1.05517496e-05 -4.46407675e-06  2.41670000e+09  3.99025182e-01  9.16783419e-01  2.41670000e+09  1.95588563e+00  2.41670000e+09  1.00005513e+00  2.41670000e+09  7.14936216e-01  2.41670000e+09  4.35970548e+00  0.00000000e+00  2.41670000e+09  3.61555388e+00  0.00000000e+00 
 2.42505000e+09  7.14245063e-01 -3.26359192e-02  2.42505000e+09 -2.45918370e+00  4.32074791e-02  2.42505000e+09 -1.06362122e-05 -4.48362033e-06  2.42505000e+09  4.02048967e-01  9.15459992e-01  2.42505000e+09  1.96056870e+00  2.42505000e+09  1.00005580e+00  2.42505000e+09  7.14865584e-01  2.42505000e+09  4.35962777e+00  0.00000000e+00  2.42505000e+09  3.61550686e+00  0.00000000e+00 
 2.43340000e+09  7.14172670e-01 -3.26962085e-02  2.43340000e+09 -2.45911630e+00  5.13770120e-02  2.43340000e+09 -1.07210052e-05 -4.50313571e-06  2.43340000e+09  4.05053840e-01  9.14133022e-01  2.43340000e+09  1.96524681e+00  2.43340000e+09  1.00005648e+00  2.43340000e+09  7.14794977e-01  2.43340000e+09  4.35954982e+00  0.00000000e+00  2.43340000e+09  3.61545967e+00  0.00000000e+00 
 2.44175000e+09  7.14100313e-01 -3.27562305e-02  2.44175000e+09 -2.45899846e+00  5.95189031e-02  2.44175000e+09 -1.08061282e-05 -4.52262264e-06  2.44175000e+09  4.08039923e-01  9.12802624e-01  2.44175000e+09  1.96992001e+00  2.44175000e+09  1.00005716e+00  2.44175000e+09  7.14724394e-01  2.44175000e+09  4.35947161e+00  0.00000000e+00  2.44175000e+09  3.61541234e+00  0.00000000e+00 
 2.45010000e+09  7.14027992e-01 -3.28159861e-02  2.45010000e+09 -2.45883070e+00  6.76329652e-02  2.45010000e+09 -1.08915811e-05 -4.54208092e-06  2.45010000e+09  4.11007340e-01  9.11468914e-01  2.45010000e+09  1.97458837e+00  2.45010000e+09  1.00005785e+00  2.45010000e+09  7.14653839e-01  2.45010000e+09  4.35939316e+00  0.00000000e+00  2.45010000e+09  3.61536485e+00  0.00000000e+00 
 2.45845000e+09  7.13955710e-01 -3.28754762e-02  2.45845000e+09 -2.45861352e+00  7.57190170e-02  2.45845000e+09 -1.09773635e-05 -4.56151032e-06  2.45845000e+09  4.13956213e-01  9.10132002e-01  2.45845000e+09  1.97925193e+00  2.45845000e+09  1.00005854e+00  2.45845000e+09  7.14583311e-01  2.45845000e+09  4.35931446e+00  0.00000000e+00  2.45845000e+09  3.61531721e+00  0.00000000e+00 
 2.46680000e+09  7.13883466e-01 -3.29347014e-02  2.46680000e+09 -2.45834743e+00  8.37768828e-02  2.46680000e+09 -1.10634752e-05 -4.58091062e-06  2.46680000e+09  4.16886664e-01  9.08792001e-01  2.46680000e+09  1.98391076e+00  2.46680000e+09  1.00005924e+00  2.46680000e+09  7.14512812e-01  2.46680000e+09  4.35923551e+00  0.00000000e+00  2.46680000e+09  3.61526942e+00  0.00000000e+00 
 2.47515000e+09  7.13811264e-01 -3.29936627e-02  2.47515000e+09 -2.45803294e+00  9.18063925e-02  2.47515000e+09 -1.11499159e-05 -4.60028161e-06  2.47515000e+09  4.19798816e-01  9.07449017e-01  2.47515000e+09  1.98856491e+00  2.47515000e+09  1.00005994e+00  2.47515000e+09  7.14442343e-01  2.47515000e+09  4.35915632e+00  0.00000000e+00  2.47515000e+09  3.61522148e+00  0.00000000e+00 
 2.48350000e+09  7.13739102e-01 -3.30523609e-02  2.48350000e+09 -2.45767055e+00  9.98073811e-02  2.48350000e+09 -1.12366855e-05 -4.61962308e-06  2.48350000e+09  4.22692788e-01  9.06103158e-01  2.48350000e+09  1.99321442e+00  2.48350000e+09  1.00006065e+00  2.48350000e+09  7.14371906e-01  2.48350000e+09  4.35907688e+00  0.00000000e+00  2.48350000e+09  3.61517338e+00  0.00000000e+00 
