 2.40000000e+09  7.02563865e-01 -3.56497798e-02  2.40000000e+09  1.38898739e+01  1.35840928e+00  2.40000000e+09 -1.12736979e-06  1.81584780e-06  2.40000000e+09  3.99958717e-01  9.16112337e-01  2.40000000e+09  6.22068545e+00  2.40000000e+09  1.00030845e+00  2.40000000e+09  7.03183330e-01  2.40000000e+09  2.59963602e+00  0.00000000e+00  2.40000000e+09  2.38682383e+00  0.00000000e+00 
 2.40835000e+09  7.02495700e-01 -3.56863665e-02  2.40835000e+09  1.39062358e+01  1.27020332e+00  2.40835000e+09 -1.12925448e-06  1.82596446e-06  2.40835000e+09  4.03048008e-01  9.14753910e-01  2.40835000e+09  6.23977466e+00  2.40835000e+09  1.00031109e+00  2.40835000e+09  7.03114697e-01  2.40835000e+09  2.59957470e+00  0.00000000e+00  2.40835000e+09  2.38678839e+00  0.00000000e+00 
 2.41670000e+09  7.02427850e-01 -3.57228002e-02  2.41670000e+09  1.39217535e+01  1.18212085e+00  2.41670000e+09 -1.13112184e-06  1.83608297e-06  2.41670000e+09  4.06117988e-01  9.13391589e-01  2.41670000e+09  6.25894284e+00  2.41670000e+09  1.00031374e+00  2.41670000e+09  7.03046365e-01  2.41670000e+09  2.59951724e+00  0.00000000e+00  2.41670000e+09  2.38675583e+00  0.00000000e+00 
 2.42505000e+09  7.02360312e-01 -3.57590834e-02  2.42505000e+09  1.39364336e+01  1.09416994e+00  2.42505000e+09 -1.13297197e-06  1.84620323e-06  2.42505000e+09  4.09168782e-01  9.12025496e-01  2.42505000e+09  6.27818977e+00  2.42505000e+09  1.00031640e+00  2.42505000e+09  7.02978333e-01  2.42505000e+09  2.59946361e+00  0.00000000e+00  2.42505000e+09  2.38672612e+00  0.00000000e+00 
 2.43340000e+09  7.02293086e-01 -3.57952186e-02  2.43340000e+09  1.39502828e+01  1.00635855e+00  2.43340000e+09 -1.13480500e-06  1.85632517e-06  2.43340000e+09  4.12200514e-01  9.10655750e-01  2.43340000e+09  6.29751525e+00  2.43340000e+09  1.00031908e+00  2.43340000e+09  7.02910599e-01  2.43340000e+09  2.59941377e+00  0.00000000e+00  2.43340000e+09  2.38669923e+00  0.00000000e+00 
 2.44175000e+09  7.02226171e-01 -3.58312082e-02  2.44175000e+09  1.39633078e+01  9.18694455e-01  2.44175000e+09 -1.13662101e-06  1.86644870e-06  2.44175000e+09  4.15213308e-01  9.09282468e-01  2.44175000e+09  6.31691905e+00  2.44175000e+09  1.00032176e+00  2.44175000e+09  7.02843163e-01  2.44175000e+09  2.59936767e+00  0.00000000e+00  2.44175000e+09  2.38667512e+00  0.00000000e+00 
 2.45010000e+09  7.02159565e-01 -3.58670545e-02  2.45010000e+09  1.39755152e+01  8.31185298e-01  2.45010000e+09 -1.13842011e-06  1.87657373e-06  2.45010000e+09  4.18207288e-01  9.07905767e-01  2.45010000e+09  6.33640098e+00  2.45010000e+09  1.00032445e+00  2.45010000e+09  7.02776023e-01  2.45010000e+09  2.59932528e+00  0.00000000e+00  2.45010000e+09  2.38665377e+00  0.00000000e+00 
 2.45845000e+09  7.02093269e-01 -3.59027599e-02  2.45845000e+09  1.39869120e+01  7.43838560e-01  2.45845000e+09 -1.14020241e-06  1.88670019e-06  2.45845000e+09  4.21182575e-01  9.06525760e-01  2.45845000e+09  6.35596080e+00  2.45845000e+09  1.00032716e+00  2.45845000e+09  7.02709180e-01  2.45845000e+09  2.59928655e+00  0.00000000e+00  2.45845000e+09  2.38663515e+00  0.00000000e+00 
 2.46680000e+09  7.02027280e-01 -3.59383268e-02  2.46680000e+09  1.39975048e+01  6.56661575e-01  2.46680000e+09 -1.14196802e-06  1.89682800e-06  2.46680000e+09  4.24139293e-01  9.05142559e-01  2.46680000e+09  6.37559830e+00  2.46680000e+09  1.00032988e+00  2.46680000e+09  7.02642631e-01  2.46680000e+09  2.59925146e+00  0.00000000e+00  2.46680000e+09  2.38661923e+00  0.00000000e+00 
 2.47515000e+09  7.01961597e-01 -3.59737575e-02  2.47515000e+09  1.40073005e+01  5.69661529e-01  2.47515000e+09 -1.14371703e-06  1.90695708e-06  2.47515000e+09  4.27077564e-01  9.03756274e-01  2.47515000e+09  6.39531328e+00  2.47515000e+09  1.00033260e+00  2.47515000e+09  7.02576377e-01  2.47515000e+09  2.59921996e+00  0.00000000e+00  2.47515000e+09  2.38660599e+00  0.00000000e+00 
 2.48350000e+09  7.01896220e-01 -3.60090542e-02  2.48350000e+09  1.40163058e+01  4.82845460e-01  2.48350000e+09 -1.14544954e-06  1.91708736e-06  2.48350000e+09  4.29997507e-01  9.02367014e-01  2.48350000e+09  6.41510549e+00  2.48350000e+09  1.00033534e+00  2.48350000e+09  7.02510415e-01  2.48350000e+09  2.59919202e+00  0.00000000e+00  2.48350000e+09  2.38659540e+00  0.00000000e+00 
