 1.00000000e+07 -3.72786089e-01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.46883854e-01  1.00000000e+07  8.46883854e-01  1.00000000e+07  1.23810471e-02  1.00000000e+07  1.00000000e+00 
 1.05925373e+07 -3.71787967e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.40031387e-01  1.05925373e+07  8.40031387e-01  1.05925373e+07  1.39573424e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07 -3.70909517e-01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.33216668e-01  1.12201845e+07  8.33216668e-01  1.12201845e+07  1.57200755e-02  1.12201845e+07  1.00000000e+00 
 1.18850223e+07 -3.70069568e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.26482548e-01  1.18850223e+07  8.26482548e-01  1.18850223e+07  1.76877977e-02  1.18850223e+07  1.00000000e+00 
 1.25892541e+07 -3.69162318e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.19869950e-01  1.25892541e+07  8.19869951e-01  1.25892541e+07  1.98802579e-02  1.25892541e+07  1.00000000e+00 
 1.33352143e+07 -3.68088752e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.13416882e-01  1.33352143e+07  8.13416882e-01  1.33352143e+07  2.23183787e-02  1.33352143e+07  1.00000000e+00 
 1.41253754e+07 -3.66742445e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.07157606e-01  1.41253754e+07  8.07157607e-01  1.41253754e+07  2.50242118e-02  1.41253754e+07  1.00000000e+00 
 1.49623566e+07 -3.65023775e-01  1.49623566e+07  9.99999999e-01  1.49623566e+07  8.01121997e-01  1.49623566e+07  8.01121997e-01  1.49623566e+07  2.80208718e-02  1.49623566e+07  1.00000000e+00 
 1.58489319e+07 -3.62832630e-01  1.58489319e+07  9.99999999e-01  1.58489319e+07  7.95335097e-01  1.58489319e+07  7.95335097e-01  1.58489319e+07  3.13324446e-02  1.58489319e+07  1.00000000e+00 
 1.67880402e+07 -3.60076582e-01  1.67880402e+07  9.99999999e-01  1.67880402e+07  7.89816890e-01  1.67880402e+07  7.89816891e-01  1.67880402e+07  3.49838711e-02  1.67880402e+07  1.00000000e+00 
 1.77827941e+07 -3.56670772e-01  1.77827941e+07  9.99999999e-01  1.77827941e+07  7.84582266e-01  1.77827941e+07  7.84582266e-01  1.77827941e+07  3.90008063e-02  1.77827941e+07  1.00000000e+00 
 1.88364909e+07 -3.52545565e-01  1.88364909e+07  9.99999998e-01  1.88364909e+07  7.79641162e-01  1.88364909e+07  7.79641162e-01  1.88364909e+07  4.34094564e-02  1.88364909e+07  1.00000000e+00 
 1.99526231e+07 -3.47641493e-01  1.99526231e+07  9.99999998e-01  1.99526231e+07  7.74998857e-01  1.99526231e+07  7.74998858e-01  1.99526231e+07  4.82363987e-02  1.99526231e+07  1.00000000e+00 
 2.11348904e+07 -3.41918779e-01  2.11348904e+07  9.99999997e-01  2.11348904e+07  7.70656376e-01  2.11348904e+07  7.70656377e-01  2.11348904e+07  5.35083908e-02  2.11348904e+07  1.00000000e+00 
 2.23872114e+07 -3.35350753e-01  2.23872114e+07  9.99999996e-01  2.23872114e+07  7.66610974e-01  2.23872114e+07  7.66610976e-01  2.23872114e+07  5.92521796e-02  2.23872114e+07  9.99999999e-01 
