 1.00000000e+07 -3.35330715e-01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.46838329e-01  1.00000000e+07  8.46838329e-01  1.00000000e+07  1.76439555e-02  1.00000000e+07  1.00000000e+00 
 1.05925373e+07 -3.36974110e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.40356417e-01  1.05925373e+07  8.40356417e-01  1.05925373e+07  1.98722947e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07 -3.38655308e-01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.33884839e-01  1.12201845e+07  8.33884839e-01  1.12201845e+07  2.23634100e-02  1.12201845e+07  1.00000000e+00 
 1.18850223e+07 -3.40279380e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.27464047e-01  1.18850223e+07  8.27464047e-01  1.18850223e+07  2.51436456e-02  1.18850223e+07  1.00000000e+00 
 1.25892541e+07 -3.41741622e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.21133433e-01  1.25892541e+07  8.21133433e-01  1.25892541e+07  2.82410761e-02  1.25892541e+07  1.00000000e+00 
 1.33352143e+07 -3.42935723e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.14930339e-01  1.33352143e+07  8.14930339e-01  1.33352143e+07  3.16854720e-02  1.33352143e+07  1.00000000e+00 
 1.41253754e+07 -3.43748262e-01  1.41253754e+07  9.99999999e-01  1.41253754e+07  8.08889162e-01  1.41253754e+07  8.08889163e-01  1.41253754e+07  3.55082359e-02  1.41253754e+07  1.00000000e+00 
 1.49623566e+07 -3.44071394e-01  1.49623566e+07  9.99999999e-01  1.49623566e+07  8.03040627e-01  1.49623566e+07  8.03040628e-01  1.49623566e+07  3.97423067e-02  1.49623566e+07  1.00000000e+00 
 1.58489319e+07 -3.43799462e-01  1.58489319e+07  9.99999999e-01  1.58489319e+07  7.97411230e-01  1.58489319e+07  7.97411231e-01  1.58489319e+07  4.44220296e-02  1.58489319e+07  1.00000000e+00 
 1.67880402e+07 -3.42835542e-01  1.67880402e+07  9.99999999e-01  1.67880402e+07  7.92022883e-01  1.67880402e+07  7.92022883e-01  1.67880402e+07  4.95829883e-02  1.67880402e+07  1.00000000e+00 
