 1.00000000e+07  7.13202013e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.34441188e-01  1.00000000e+07  8.34441188e-01  1.00000000e+07  8.64109774e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  7.03318502e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.29513461e-01  1.05925373e+07  8.29513461e-01  1.05925373e+07  9.29914982e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  6.92024793e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.24629998e-01  1.12201845e+07  8.24629998e-01  1.12201845e+07  1.00146266e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  6.79213109e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.19794965e-01  1.18850223e+07  8.19794965e-01  1.18850223e+07  1.07979371e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.64643890e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.15013845e-01  1.25892541e+07  8.15013845e-01  1.25892541e+07  1.16622536e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.48235183e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.10293603e-01  1.33352143e+07  8.10293603e-01  1.33352143e+07  1.26241472e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  6.29866833e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.05642707e-01  1.41253754e+07  8.05642707e-01  1.41253754e+07  1.37042953e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.09543565e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.01071030e-01  1.49623566e+07  8.01071030e-01  1.49623566e+07  1.49282326e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.87308856e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.96589631e-01  1.58489319e+07  7.96589631e-01  1.58489319e+07  1.63271072e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.63348104e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.92210431e-01  1.67880402e+07  7.92210431e-01  1.67880402e+07  1.79383953e-03  1.67880402e+07  1.00000000e+00 
