 2.40000000e+09  5.44086478e-01 -1.95600294e-01  2.40000000e+09 -2.67411452e+00  3.50234457e+00  2.40000000e+09 -2.52471812e-04  2.01614150e-04  2.40000000e+09  5.85139237e-01  7.98900430e-01  2.40000000e+09  4.85978728e+00  2.40000000e+09  1.00837658e+00  2.40000000e+09  5.73373652e-01  2.40000000e+09  1.16671682e+00  0.00000000e+00  2.40000000e+09  1.12860537e+00  0.00000000e+00 
 2.40835000e+09  5.43848668e-01 -1.95879479e-01  2.40835000e+09 -2.65512198e+00  3.50689422e+00  2.40835000e+09 -2.53634652e-04  2.02975997e-04  2.40835000e+09  5.88765709e-01  7.96131522e-01  2.40835000e+09  4.88133270e+00  2.40835000e+09  1.00845318e+00  2.40835000e+09  5.73202049e-01  2.40835000e+09  1.16666178e+00  0.00000000e+00  2.40835000e+09  1.12840298e+00  0.00000000e+00 
 2.41670000e+09  5.43611803e-01 -1.96159252e-01  2.41670000e+09 -2.63619437e+00  3.51131291e+00  2.41670000e+09 -2.54798231e-04  2.04341160e-04  2.41670000e+09  5.92366203e-01  7.93355478e-01  2.41670000e+09  4.90287211e+00  2.41670000e+09  1.00853004e+00  2.41670000e+09  5.73031595e-01  2.41670000e+09  1.16660751e+00  0.00000000e+00  2.41670000e+09  1.12820117e+00  0.00000000e+00 
 2.42505000e+09  5.43375870e-01 -1.96439612e-01  2.42505000e+09 -2.61733210e+00  3.51560222e+00  2.42505000e+09 -2.55962548e-04  2.05709635e-04  2.42505000e+09  5.95940846e-01  7.90572486e-01  2.42505000e+09  4.92440509e+00  2.42505000e+09  1.00860717e+00  2.42505000e+09  5.72862277e-01  2.42505000e+09  1.16655404e+00  0.00000000e+00  2.42505000e+09  1.12799998e+00  0.00000000e+00 
 2.43340000e+09  5.43140855e-01 -1.96720554e-01  2.43340000e+09 -2.59853557e+00  3.51976368e+00  2.43340000e+09 -2.57127603e-04  2.07081419e-04  2.43340000e+09  5.99489766e-01  7.87782729e-01  2.43340000e+09  4.94593125e+00  2.43340000e+09  1.00868455e+00  2.43340000e+09  5.72694084e-01  2.43340000e+09  1.16650136e+00  0.00000000e+00  2.43340000e+09  1.12779940e+00  0.00000000e+00 
 2.44175000e+09  5.42906746e-01 -1.97002078e-01  2.44175000e+09 -2.57980516e+00  3.52379882e+00  2.44175000e+09 -2.58293393e-04  2.08456509e-04  2.44175000e+09  6.03013090e-01  7.84986386e-01  2.44175000e+09  4.96745017e+00  2.44175000e+09  1.00876220e+00  2.44175000e+09  5.72527004e-01  2.44175000e+09  1.16644949e+00  0.00000000e+00  2.44175000e+09  1.12759944e+00  0.00000000e+00 
 2.45010000e+09  5.42673529e-01 -1.97284180e-01  2.45010000e+09 -2.56114122e+00  3.52770917e+00  2.45010000e+09 -2.59459917e-04  2.09834901e-04  2.45010000e+09  6.06510948e-01  7.82183636e-01  2.45010000e+09  4.98896146e+00  2.45010000e+09  1.00884009e+00  2.45010000e+09  5.72361026e-01  2.45010000e+09  1.16639843e+00  0.00000000e+00  2.45010000e+09  1.12740013e+00  0.00000000e+00 
 2.45845000e+09  5.42441192e-01 -1.97566858e-01  2.45845000e+09 -2.54254411e+00  3.53149623e+00  2.45845000e+09 -2.60627174e-04  2.11216592e-04  2.45845000e+09  6.09983466e-01  7.79374656e-01  2.45845000e+09  5.01046472e+00  2.45845000e+09  1.00891825e+00  2.45845000e+09  5.72196138e-01  2.45845000e+09  1.16634820e+00  0.00000000e+00  2.45845000e+09  1.12720147e+00  0.00000000e+00 
 2.46680000e+09  5.42209722e-01 -1.97850110e-01  2.46680000e+09 -2.52401414e+00  3.53516149e+00  2.46680000e+09 -2.61795164e-04  2.12601580e-04  2.46680000e+09  6.13430774e-01  7.76559617e-01  2.46680000e+09  5.03195954e+00  2.46680000e+09  1.00899665e+00  2.46680000e+09  5.72032329e-01  2.46680000e+09  1.16629879e+00  0.00000000e+00  2.46680000e+09  1.12700347e+00  0.00000000e+00 
 2.47515000e+09  5.41979107e-01 -1.98133933e-01  2.47515000e+09 -2.50555164e+00  3.53870643e+00  2.47515000e+09 -2.62963883e-04  2.13989861e-04  2.47515000e+09  6.16852998e-01  7.73738691e-01  2.47515000e+09  5.05344553e+00  2.47515000e+09  1.00907531e+00  2.47515000e+09  5.71869588e-01  2.47515000e+09  1.16625021e+00  0.00000000e+00  2.47515000e+09  1.12680615e+00  0.00000000e+00 
 2.48350000e+09  5.41749334e-01 -1.98418324e-01  2.48350000e+09 -2.48715690e+00  3.54213249e+00  2.48350000e+09 -2.64133332e-04  2.15381432e-04  2.48350000e+09  6.20250268e-01  7.70912048e-01  2.48350000e+09  5.07492230e+00  2.48350000e+09  1.00915421e+00  2.48350000e+09  5.71707904e-01  2.48350000e+09  1.16620248e+00  0.00000000e+00  2.48350000e+09  1.12660952e+00  0.00000000e+00 
