 2.40000000e+09  6.31535361e-01 -1.14085827e-01  2.40000000e+09  8.86959285e+00  1.80786197e+00  2.40000000e+09 -5.48318527e-06  1.01316279e-05  2.40000000e+09  4.01099874e-01  9.15500652e-01  2.40000000e+09  2.57797075e+00  2.40000000e+09  1.00027995e+00  2.40000000e+09  6.41414612e-01  2.40000000e+09  1.56348403e+00  0.00000000e+00  2.40000000e+09  1.55193617e+00  0.00000000e+00 
 2.40835000e+09  6.31401209e-01 -1.14241851e-01  2.40835000e+09  8.90087112e+00  1.75593659e+00  2.40835000e+09 -5.48864031e-06  1.01869152e-05  2.40835000e+09  4.04193086e-01  9.14135093e-01  2.40835000e+09  2.57857218e+00  2.40835000e+09  1.00028187e+00  2.40835000e+09  6.41307343e-01  2.40835000e+09  1.56334752e+00  0.00000000e+00  2.40835000e+09  1.55179333e+00  0.00000000e+00 
 2.41670000e+09  6.31267860e-01 -1.14398125e-01  2.41670000e+09  8.93175182e+00  1.70377977e+00  2.41670000e+09 -5.49398719e-06  1.02422081e-05  2.41670000e+09  4.07266961e-01  9.12765628e-01  2.41670000e+09  2.57915475e+00  2.41670000e+09  1.00028380e+00  2.41670000e+09  6.41200947e-01  2.41670000e+09  1.56321434e+00  0.00000000e+00  2.41670000e+09  1.55165356e+00  0.00000000e+00 
 2.42505000e+09  6.31135303e-01 -1.14554650e-01  2.42505000e+09  8.96223453e+00  1.65139470e+00  2.42505000e+09 -5.49922645e-06  1.02975062e-05  2.42505000e+09  4.10321624e-01  9.11392378e-01  2.42505000e+09  2.57971842e+00  2.42505000e+09  1.00028572e+00  2.42505000e+09  6.41095414e-01  2.42505000e+09  1.56308449e+00  0.00000000e+00  2.42505000e+09  1.55151681e+00  0.00000000e+00 
 2.43340000e+09  6.31003532e-01 -1.14711428e-01  2.43340000e+09  8.99231885e+00  1.59878453e+00  2.43340000e+09 -5.50435866e-06  1.03528091e-05  2.43340000e+09  4.13357199e-01  9.10015464e-01  2.43340000e+09  2.58026318e+00  2.43340000e+09  1.00028765e+00  2.43340000e+09  6.40990739e-01  2.43340000e+09  1.56295792e+00  0.00000000e+00  2.43340000e+09  1.55138309e+00  0.00000000e+00 
 2.44175000e+09  6.30872538e-01 -1.14868461e-01  2.44175000e+09  9.02200440e+00  1.54595238e+00  2.44175000e+09 -5.50938438e-06  1.04081162e-05  2.44175000e+09  4.16373812e-01  9.08635004e-01  2.44175000e+09  2.58078901e+00  2.44175000e+09  1.00028958e+00  2.44175000e+09  6.40886913e-01  2.44175000e+09  1.56283462e+00  0.00000000e+00  2.44175000e+09  1.55125235e+00  0.00000000e+00 
 2.45010000e+09  6.30742313e-01 -1.15025750e-01  2.45010000e+09  9.05129080e+00  1.49290137e+00  2.45010000e+09 -5.51430415e-06  1.04634272e-05  2.45010000e+09  4.19371584e-01  9.07251114e-01  2.45010000e+09  2.58129587e+00  2.45010000e+09  1.00029151e+00  2.45010000e+09  6.40783928e-01  2.45010000e+09  1.56271455e+00  0.00000000e+00  2.45010000e+09  1.55112457e+00  0.00000000e+00 
 2.45845000e+09  6.30612848e-01 -1.15183297e-01  2.45845000e+09  9.08017769e+00  1.43963455e+00  2.45845000e+09 -5.51911852e-06  1.05187415e-05  2.45845000e+09  4.22350639e-01  9.05863907e-01  2.45845000e+09  2.58178376e+00  2.45845000e+09  1.00029344e+00  2.45845000e+09  6.40681778e-01  2.45845000e+09  1.56259770e+00  0.00000000e+00  2.45845000e+09  1.55099974e+00  0.00000000e+00 
 2.46680000e+09  6.30484137e-01 -1.15341103e-01  2.46680000e+09  9.10866472e+00  1.38615500e+00  2.46680000e+09 -5.52382804e-06  1.05740589e-05  2.46680000e+09  4.25311100e-01  9.04473496e-01  2.46680000e+09  2.58225265e+00  2.46680000e+09  1.00029537e+00  2.46680000e+09  6.40580456e-01  2.46680000e+09  1.56248404e+00  0.00000000e+00  2.46680000e+09  1.55087784e+00  0.00000000e+00 
 2.47515000e+09  6.30356170e-01 -1.15499169e-01  2.47515000e+09  9.13675154e+00  1.33246573e+00  2.47515000e+09 -5.52843324e-06  1.06293789e-05  2.47515000e+09  4.28253088e-01  9.03079992e-01  2.47515000e+09  2.58270255e+00  2.47515000e+09  1.00029730e+00  2.47515000e+09  6.40479952e-01  2.47515000e+09  1.56237354e+00  0.00000000e+00  2.47515000e+09  1.55075884e+00  0.00000000e+00 
 2.48350000e+09  6.30228941e-01 -1.15657497e-01  2.48350000e+09  9.16443784e+00  1.27856976e+00  2.48350000e+09 -5.53293467e-06  1.06847011e-05  2.48350000e+09  4.31176725e-01  9.01683503e-01  2.48350000e+09  2.58313343e+00  2.48350000e+09  1.00029923e+00  2.48350000e+09  6.40380262e-01  2.48350000e+09  1.56226619e+00  0.00000000e+00  2.48350000e+09  1.55064272e+00  0.00000000e+00 
