 1.00000000e+07  1.49507359e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.30779997e-01  1.00000000e+07  8.30779997e-01  1.00000000e+07  1.26846441e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.44290918e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26252464e-01  1.05925373e+07  8.26252464e-01  1.05925373e+07  1.36464166e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.38690772e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21776909e-01  1.12201845e+07  8.21776909e-01  1.12201845e+07  1.46855363e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.32693468e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17353223e-01  1.18850223e+07  8.17353223e-01  1.18850223e+07  1.58144131e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.26283931e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12982380e-01  1.25892541e+07  8.12982380e-01  1.25892541e+07  1.70486691e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.19470076e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08666722e-01  1.33352143e+07  8.08666722e-01  1.33352143e+07  1.84079279e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.12279996e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.04410124e-01  1.41253754e+07  8.04410124e-01  1.41253754e+07  1.99167302e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.04767181e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.00218053e-01  1.49623566e+07  8.00218054e-01  1.49623566e+07  2.16055578e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  9.70115272e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.96097502e-01  1.58489319e+07  7.96097502e-01  1.58489319e+07  2.35119307e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  8.91204453e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.92056813e-01  1.67880402e+07  7.92056813e-01  1.67880402e+07  2.56815264e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  8.12263347e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.88105410e-01  1.77827941e+07  7.88105410e-01  1.77827941e+07  2.81692542e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  7.34776099e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.84253451e-01  1.88364909e+07  7.84253451e-01  1.88364909e+07  3.10402204e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  6.60308442e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80511433e-01  1.99526231e+07  7.80511433e-01  1.99526231e+07  3.43705341e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  5.90357012e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.76889772e-01  2.11348904e+07  7.76889772e-01  2.11348904e+07  3.82479387e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  5.26234549e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.73398394e-01  2.23872114e+07  7.73398394e-01  2.23872114e+07  4.27722979e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  4.68927733e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.70046356e-01  2.37137371e+07  7.70046356e-01  2.37137371e+07  4.80560070e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  4.19034917e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.66841519e-01  2.51188643e+07  7.66841519e-01  2.51188643e+07  5.42244322e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.76735408e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.63790294e-01  2.66072506e+07  7.63790294e-01  2.66072506e+07  6.14164824e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.41823887e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.60897460e-01  2.81838293e+07  7.60897460e-01  2.81838293e+07  6.97854056e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  3.13770246e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.58166073e-01  2.98538262e+07  7.58166073e-01  2.98538262e+07  7.94998779e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  2.91817668e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.55597441e-01  3.16227766e+07  7.55597441e-01  3.16227766e+07  9.07454209e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  2.75075311e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.53191180e-01  3.34965439e+07  7.53191180e-01  3.34965439e+07  1.03726170e-02  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  2.62610849e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.50945318e-01  3.54813389e+07  7.50945318e-01  3.54813389e+07  1.18667005e-02  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  2.53520384e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.48856448e-01  3.75837404e+07  7.48856448e-01  3.75837404e+07  1.35816052e-02  3.75837404e+07  9.99999999e-01 
 3.98107171e+07  2.46978731e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.46919913e-01  3.98107171e+07  7.46919913e-01  3.98107171e+07  1.55447582e-02  3.98107171e+07  9.99999999e-01 
 4.21696503e+07  2.42272206e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.45130004e-01  4.21696503e+07  7.45130004e-01  4.21696503e+07  1.77865329e-02  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  2.38810742e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.43480164e-01  4.46683592e+07  7.43480165e-01  4.46683592e+07  2.03406263e-02  4.46683592e+07  9.99999999e-01 
 4.73151259e+07  2.36128669e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.41963193e-01  4.73151259e+07  7.41963193e-01  4.73151259e+07  2.32444863e-02  4.73151259e+07  9.99999999e-01 
 5.01187234e+07  2.33875939e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.40571430e-01  5.01187234e+07  7.40571431e-01  5.01187234e+07  2.65397936e-02  5.01187234e+07  9.99999998e-01 
 5.30884444e+07  2.31803614e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.39296931e-01  5.30884444e+07  7.39296932e-01  5.30884444e+07  3.02730034e-02  5.30884444e+07  9.99999998e-01 
