 2.40000000e+09  6.33015033e-01 -1.13147181e-01  2.40000000e+09 -3.21909072e+00  2.96256352e+00  2.40000000e+09 -1.13223756e-04  2.67090691e-05  2.40000000e+09  4.84098323e-01  8.70023384e-01  2.40000000e+09  5.20150162e+00  2.40000000e+09  1.00366917e+00  2.40000000e+09  6.40387866e-01  2.40000000e+09  1.39900105e+00  0.00000000e+00  2.40000000e+09  1.39378322e+00  0.00000000e+00 
 2.40835000e+09  6.32896381e-01 -1.13317314e-01  2.40835000e+09 -3.20286080e+00  2.96859407e+00  2.40835000e+09 -1.13951012e-04  2.69391959e-05  2.40835000e+09  4.87477433e-01  8.68092220e-01  2.40835000e+09  5.22082659e+00  2.40835000e+09  1.00370300e+00  2.40835000e+09  6.40278270e-01  2.40835000e+09  1.39887211e+00  0.00000000e+00  2.40835000e+09  1.39363196e+00  0.00000000e+00 
 2.41670000e+09  6.32778369e-01 -1.13487761e-01  2.41670000e+09 -3.18667946e+00  2.97450276e+00  2.41670000e+09 -1.14680410e-04  2.71704232e-05  2.41670000e+09  4.90834885e-01  8.66155703e-01  2.41670000e+09  5.24012051e+00  2.41670000e+09  1.00373696e+00  2.41670000e+09  6.40169339e-01  2.41670000e+09  1.39874313e+00  0.00000000e+00  2.41670000e+09  1.39348058e+00  0.00000000e+00 
 2.42505000e+09  6.32660990e-01 -1.13658523e-01  2.42505000e+09 -3.17054718e+00  2.98029102e+00  2.42505000e+09 -1.15411949e-04  2.74027535e-05  2.42505000e+09  4.94170805e-01  8.64213977e-01  2.42505000e+09  5.25938317e+00  2.42505000e+09  1.00377104e+00  2.42505000e+09  6.40061065e-01  2.42505000e+09  1.39861412e+00  0.00000000e+00  2.42505000e+09  1.39332909e+00  0.00000000e+00 
 2.43340000e+09  6.32544237e-01 -1.13829599e-01  2.43340000e+09 -3.15446439e+00  2.98596026e+00  2.43340000e+09 -1.16145627e-04  2.76361893e-05  2.43340000e+09  4.97485319e-01  8.62267185e-01  2.43340000e+09  5.27861439e+00  2.43340000e+09  1.00380525e+00  2.43340000e+09  6.39953442e-01  2.43340000e+09  1.39848508e+00  0.00000000e+00  2.43340000e+09  1.39317750e+00  0.00000000e+00 
 2.44175000e+09  6.32428101e-01 -1.14000989e-01  2.44175000e+09 -3.13843153e+00  2.99151185e+00  2.44175000e+09 -1.16881443e-04  2.78707330e-05  2.44175000e+09  5.00778552e-01  8.60315469e-01  2.44175000e+09  5.29781395e+00  2.44175000e+09  1.00383958e+00  2.44175000e+09  6.39846463e-01  2.44175000e+09  1.39835602e+00  0.00000000e+00  2.44175000e+09  1.39302581e+00  0.00000000e+00 
 2.45010000e+09  6.32312576e-01 -1.14172691e-01  2.45010000e+09 -3.12244901e+00  2.99694719e+00  2.45010000e+09 -1.17619396e-04  2.81063873e-05  2.45010000e+09  5.04050630e-01  8.58358967e-01  2.45010000e+09  5.31698168e+00  2.45010000e+09  1.00387403e+00  2.45010000e+09  6.39740121e-01  2.45010000e+09  1.39822694e+00  0.00000000e+00  2.45010000e+09  1.39287402e+00  0.00000000e+00 
 2.45845000e+09  6.32197655e-01 -1.14344707e-01  2.45845000e+09 -3.10651723e+00  3.00226765e+00  2.45845000e+09 -1.18359485e-04  2.83431547e-05  2.45845000e+09  5.07301677e-01  8.56397815e-01  2.45845000e+09  5.33611736e+00  2.45845000e+09  1.00390860e+00  2.45845000e+09  6.39634409e-01  2.45845000e+09  1.39809784e+00  0.00000000e+00  2.45845000e+09  1.39272214e+00  0.00000000e+00 
 2.46680000e+09  6.32083329e-01 -1.14517034e-01  2.46680000e+09 -3.09063657e+00  3.00747457e+00  2.46680000e+09 -1.19101710e-04  2.85810377e-05  2.46680000e+09  5.10531818e-01  8.54432148e-01  2.46680000e+09  5.35522083e+00  2.46680000e+09  1.00394330e+00  2.46680000e+09  6.39529320e-01  2.46680000e+09  1.39796873e+00  0.00000000e+00  2.46680000e+09  1.39257016e+00  0.00000000e+00 
 2.47515000e+09  6.31969592e-01 -1.14689673e-01  2.47515000e+09 -3.07480739e+00  3.01256930e+00  2.47515000e+09 -1.19846068e-04  2.88200389e-05  2.47515000e+09  5.13741176e-01  8.52462099e-01  2.47515000e+09  5.37429189e+00  2.47515000e+09  1.00397811e+00  2.47515000e+09  6.39424849e-01  2.47515000e+09  1.39783961e+00  0.00000000e+00  2.47515000e+09  1.39241810e+00  0.00000000e+00 
 2.48350000e+09  6.31856437e-01 -1.14862623e-01  2.48350000e+09 -3.05903005e+00  3.01755317e+00  2.48350000e+09 -1.20592558e-04  2.90601607e-05  2.48350000e+09  5.16929875e-01  8.50487797e-01  2.48350000e+09  5.39333035e+00  2.48350000e+09  1.00401305e+00  2.48350000e+09  6.39320988e-01  2.48350000e+09  1.39771048e+00  0.00000000e+00  2.48350000e+09  1.39226596e+00  0.00000000e+00 
