 2.40000000e+09  7.00695934e-01 -3.51343758e-02  2.40000000e+09  1.52227974e+01 -2.23795943e-01  2.40000000e+09 -1.31003110e-06  2.11560848e-06  2.40000000e+09  4.01239765e-01  9.15470357e-01  2.40000000e+09  5.79313872e+00  2.40000000e+09  1.00035781e+00  2.40000000e+09  7.01232825e-01  2.40000000e+09  2.76661601e+00  0.00000000e+00  2.40000000e+09  2.51361210e+00  0.00000000e+00 
 2.40835000e+09  7.00636110e-01 -3.51710404e-02  2.40835000e+09  1.52243368e+01 -3.20187968e-01  2.40835000e+09 -1.31220655e-06  2.12740895e-06  2.40835000e+09  4.04333815e-01  9.14103867e-01  2.40835000e+09  5.81327220e+00  2.40835000e+09  1.00036095e+00  2.40835000e+09  7.01172025e-01  2.40835000e+09  2.76658579e+00  0.00000000e+00  2.40835000e+09  2.51360096e+00  0.00000000e+00 
 2.41670000e+09  7.00576602e-01 -3.52076141e-02  2.41670000e+09  1.52250175e+01 -4.16260114e-01  2.41670000e+09 -1.31436163e-06  2.13921174e-06  2.41670000e+09  4.07408524e-01  9.12733462e-01  2.41670000e+09  5.83348657e+00  2.41670000e+09  1.00036411e+00  2.41670000e+09  7.01111529e-01  2.41670000e+09  2.76655901e+00  0.00000000e+00  2.41670000e+09  2.51359235e+00  0.00000000e+00 
 2.42505000e+09  7.00517408e-01 -3.52440990e-02  2.42505000e+09  1.52248489e+01 -5.12005694e-01  2.42505000e+09 -1.31649644e-06  2.15101677e-06  2.42505000e+09  4.10464018e-01  9.11359263e-01  2.42505000e+09  5.85378154e+00  2.42505000e+09  1.00036727e+00  2.42505000e+09  7.01051337e-01  2.42505000e+09  2.76653563e+00  0.00000000e+00  2.42505000e+09  2.51358625e+00  0.00000000e+00 
 2.43340000e+09  7.00458528e-01 -3.52804973e-02  2.43340000e+09  1.52238400e+01 -6.07418202e-01  2.43340000e+09 -1.31861112e-06  2.16282392e-06  2.43340000e+09  4.13500419e-01  9.09981392e-01  2.43340000e+09  5.87415680e+00  2.43340000e+09  1.00037045e+00  2.43340000e+09  7.00991446e-01  2.43340000e+09  2.76651562e+00  0.00000000e+00  2.43340000e+09  2.51358262e+00  0.00000000e+00 
 2.44175000e+09  7.00399958e-01 -3.53168110e-02  2.44175000e+09  1.52220000e+01 -7.02491304e-01  2.44175000e+09 -1.32070579e-06  2.17463311e-06  2.44175000e+09  4.16517853e-01  9.08599965e-01  2.44175000e+09  5.89461206e+00  2.44175000e+09  1.00037365e+00  2.44175000e+09  7.00931855e-01  2.44175000e+09  2.76649894e+00  0.00000000e+00  2.44175000e+09  2.51358146e+00  0.00000000e+00 
 2.45010000e+09  7.00341699e-01 -3.53530421e-02  2.45010000e+09  1.52193382e+01 -7.97218839e-01  2.45010000e+09 -1.32278056e-06  2.18644423e-06  2.45010000e+09  4.19516442e-01  9.07215099e-01  2.45010000e+09  5.91514702e+00  2.45010000e+09  1.00037686e+00  2.45010000e+09  7.00872563e-01  2.45010000e+09  2.76648556e+00  0.00000000e+00  2.45010000e+09  2.51358273e+00  0.00000000e+00 
 2.45845000e+09  7.00283747e-01 -3.53891927e-02  2.45845000e+09  1.52158637e+01 -8.91594816e-01  2.45845000e+09 -1.32483556e-06  2.19825719e-06  2.45845000e+09  4.22496309e-01  9.05826907e-01  2.45845000e+09  5.93576138e+00  2.45845000e+09  1.00038008e+00  2.45845000e+09  7.00813568e-01  2.45845000e+09  2.76647545e+00  0.00000000e+00  2.45845000e+09  2.51358641e+00  0.00000000e+00 
 2.46680000e+09  7.00226103e-01 -3.54252648e-02  2.46680000e+09  1.52115857e+01 -9.85613410e-01  2.46680000e+09 -1.32687091e-06  2.21007189e-06  2.46680000e+09  4.25457577e-01  9.04435503e-01  2.46680000e+09  5.95645484e+00  2.46680000e+09  1.00038332e+00  2.46680000e+09  7.00754869e-01  2.46680000e+09  2.76646857e+00  0.00000000e+00  2.46680000e+09  2.51359247e+00  0.00000000e+00 
 2.47515000e+09  7.00168763e-01 -3.54612603e-02  2.47515000e+09  1.52065132e+01 -1.07926896e+00  2.47515000e+09 -1.32888672e-06  2.22188825e-06  2.47515000e+09  4.28400368e-01  9.03040997e-01  2.47515000e+09  5.97722711e+00  2.47515000e+09  1.00038657e+00  2.47515000e+09  7.00696464e-01  2.47515000e+09  2.76646490e+00  0.00000000e+00  2.47515000e+09  2.51360089e+00  0.00000000e+00 
 2.48350000e+09  7.00111726e-01 -3.54971812e-02  2.48350000e+09  1.52006553e+01 -1.17255597e+00  2.48350000e+09 -1.33088312e-06  2.23370618e-06  2.48350000e+09  4.31324802e-01  9.01643497e-01  2.48350000e+09  5.99807788e+00  2.48350000e+09  1.00038983e+00  2.48350000e+09  7.00638352e-01  2.48350000e+09  2.76646439e+00  0.00000000e+00  2.48350000e+09  2.51361166e+00  0.00000000e+00 
