 2.40000000e+09  6.58943779e-01 -9.71331849e-02  2.40000000e+09 -3.29366283e+00  3.04717812e+00  2.40000000e+09 -6.88001880e-05  2.68546840e-05  2.40000000e+09  4.67982894e-01  8.80347502e-01  2.40000000e+09  5.32901686e+00  2.40000000e+09  1.00259013e+00  2.40000000e+09  6.64223958e-01  2.40000000e+09  1.18226012e+00  0.00000000e+00  2.40000000e+09  1.16937104e+00  0.00000000e+00 
 2.40835000e+09  6.58858413e-01 -9.73002152e-02  2.40835000e+09 -3.27732473e+00  3.05240804e+00  2.40835000e+09 -6.91992976e-05  2.70442224e-05  2.40835000e+09  4.71315864e-01  8.78538854e-01  2.40835000e+09  5.35138548e+00  2.40835000e+09  1.00261386e+00  2.40835000e+09  6.64147719e-01  2.40835000e+09  1.18214991e+00  0.00000000e+00  2.40835000e+09  1.16922389e+00  0.00000000e+00 
 2.41670000e+09  6.58773498e-01 -9.74675376e-02  2.41670000e+09 -3.26104316e+00  3.05752200e+00  2.41670000e+09 -6.95994082e-05  2.72342740e-05  2.41670000e+09  4.74627748e-01  8.76725122e-01  2.41670000e+09  5.37374046e+00  2.41670000e+09  1.00263768e+00  2.41670000e+09  6.64071958e-01  2.41670000e+09  1.18203961e+00  0.00000000e+00  2.41670000e+09  1.16907653e+00  0.00000000e+00 
 2.42505000e+09  6.58689028e-01 -9.76351510e-02  2.42505000e+09 -3.24481846e+00  3.06252143e+00  2.42505000e+09 -7.00005202e-05  2.74248390e-05  2.42505000e+09  4.77918669e-01  8.74906445e-01  2.42505000e+09  5.39608146e+00  2.42505000e+09  1.00266158e+00  2.42505000e+09  6.63996669e-01  2.42505000e+09  1.18192922e+00  0.00000000e+00  2.42505000e+09  1.16892897e+00  0.00000000e+00 
 2.43340000e+09  6.58604998e-01 -9.78030545e-02  2.43340000e+09 -3.22865092e+00  3.06740775e+00  2.43340000e+09 -7.04026342e-05  2.76159178e-05  2.43340000e+09  4.81188755e-01  8.73082963e-01  2.43340000e+09  5.41840814e+00  2.43340000e+09  1.00268558e+00  2.43340000e+09  6.63921848e-01  2.43340000e+09  1.18181874e+00  0.00000000e+00  2.43340000e+09  1.16878122e+00  0.00000000e+00 
 2.44175000e+09  6.58521403e-01 -9.79712469e-02  2.44175000e+09 -3.21254084e+00  3.07218236e+00  2.44175000e+09 -7.08057507e-05  2.78075105e-05  2.44175000e+09  4.84438129e-01  8.71254810e-01  2.44175000e+09  5.44072017e+00  2.44175000e+09  1.00270966e+00  2.44175000e+09  6.63847488e-01  2.44175000e+09  1.18170816e+00  0.00000000e+00  2.44175000e+09  1.16863327e+00  0.00000000e+00 
 2.45010000e+09  6.58438236e-01 -9.81397272e-02  2.45010000e+09 -3.19648850e+00  3.07684664e+00  2.45010000e+09 -7.12098704e-05  2.79996175e-05  2.45010000e+09  4.87666916e-01  8.69422119e-01  2.45010000e+09  5.46301720e+00  2.45010000e+09  1.00273382e+00  2.45010000e+09  6.63773585e-01  2.45010000e+09  1.18159750e+00  0.00000000e+00  2.45010000e+09  1.16848513e+00  0.00000000e+00 
 2.45845000e+09  6.58355492e-01 -9.83084943e-02  2.45845000e+09 -3.18049415e+00  3.08140195e+00  2.45845000e+09 -7.16149936e-05  2.81922391e-05  2.45845000e+09  4.90875240e-01  8.67585022e-01  2.45845000e+09  5.48529892e+00  2.45845000e+09  1.00275808e+00  2.45845000e+09  6.63700134e-01  2.45845000e+09  1.18148676e+00  0.00000000e+00  2.45845000e+09  1.16833680e+00  0.00000000e+00 
 2.46680000e+09  6.58273166e-01 -9.84775472e-02  2.46680000e+09 -3.16455805e+00  3.08584967e+00  2.46680000e+09 -7.20211211e-05  2.83853758e-05  2.46680000e+09  4.94063225e-01  8.65743647e-01  2.46680000e+09  5.50756499e+00  2.46680000e+09  1.00278242e+00  2.46680000e+09  6.63627129e-01  2.46680000e+09  1.18137593e+00  0.00000000e+00  2.46680000e+09  1.16818828e+00  0.00000000e+00 
 2.47515000e+09  6.58191252e-01 -9.86468847e-02  2.47515000e+09 -3.14868043e+00  3.09019113e+00  2.47515000e+09 -7.24282531e-05  2.85790278e-05  2.47515000e+09  4.97230995e-01  8.63898123e-01  2.47515000e+09  5.52981508e+00  2.47515000e+09  1.00280684e+00  2.47515000e+09  6.63554565e-01  2.47515000e+09  1.18126503e+00  0.00000000e+00  2.47515000e+09  1.16803959e+00  0.00000000e+00 
 2.48350000e+09  6.58109745e-01 -9.88165059e-02  2.48350000e+09 -3.13286150e+00  3.09442766e+00  2.48350000e+09 -7.28363904e-05  2.87731955e-05  2.48350000e+09  5.00378672e-01  8.62048575e-01  2.48350000e+09  5.55204886e+00  2.48350000e+09  1.00283135e+00  2.48350000e+09  6.63482438e-01  2.48350000e+09  1.18115405e+00  0.00000000e+00  2.48350000e+09  1.16789071e+00  0.00000000e+00 
