 2.40000000e+09  6.12532907e-01 -1.36168352e-01  2.40000000e+09 -3.23348338e+00  2.04678476e+00  2.40000000e+09 -1.14514721e-04  2.52564436e-05  2.40000000e+09  4.80244910e-01  8.72676509e-01  2.40000000e+09  5.30656437e+00  2.40000000e+09  1.00320548e+00  2.40000000e+09  6.25060489e-01  2.40000000e+09  1.49910020e+00  0.00000000e+00  2.40000000e+09  1.48959737e+00  0.00000000e+00 
 2.40835000e+09  6.12280590e-01 -1.36289228e-01  2.40835000e+09 -3.22135765e+00  2.05698221e+00  2.40835000e+09 -1.15253852e-04  2.54796732e-05  2.40835000e+09  4.83614023e-01  8.70775566e-01  2.40835000e+09  5.32621506e+00  2.40835000e+09  1.00323590e+00  2.40835000e+09  6.24820523e-01  2.40835000e+09  1.49893420e+00  0.00000000e+00  2.40835000e+09  1.48941187e+00  0.00000000e+00 
 2.41670000e+09  6.12029600e-01 -1.36409848e-01  2.41670000e+09 -3.20922153e+00  2.06705658e+00  2.41670000e+09 -1.15995177e-04  2.57039933e-05  2.41670000e+09  4.86961622e-01  8.68869327e-01  2.41670000e+09  5.34583669e+00  2.41670000e+09  1.00326644e+00  2.41670000e+09  6.24581783e-01  2.41670000e+09  1.49876805e+00  0.00000000e+00  2.41670000e+09  1.48922615e+00  0.00000000e+00 
 2.42505000e+09  6.11779927e-01 -1.36530219e-01  2.42505000e+09 -3.19707612e+00  2.07700878e+00  2.42505000e+09 -1.16738694e-04  2.59294064e-05  2.42505000e+09  4.90287833e-01  8.66957938e-01  2.42505000e+09  5.36542908e+00  2.42505000e+09  1.00329709e+00  2.42505000e+09  6.24344262e-01  2.42505000e+09  1.49860178e+00  0.00000000e+00  2.42505000e+09  1.48904021e+00  0.00000000e+00 
 2.43340000e+09  6.11531562e-01 -1.36650350e-01  2.43340000e+09 -3.18492248e+00  2.08683971e+00  2.43340000e+09 -1.17484403e-04  2.61559151e-05  2.43340000e+09  4.93592781e-01  8.65041539e-01  2.43340000e+09  5.38499200e+00  2.43340000e+09  1.00332787e+00  2.43340000e+09  6.24107952e-01  2.43340000e+09  1.49843538e+00  0.00000000e+00  2.43340000e+09  1.48885405e+00  0.00000000e+00 
 2.44175000e+09  6.11284497e-01 -1.36770250e-01  2.44175000e+09 -3.17276164e+00  2.09655029e+00  2.44175000e+09 -1.18232301e-04  2.63835220e-05  2.44175000e+09  4.96876592e-01  8.63120271e-01  2.44175000e+09  5.40452527e+00  2.44175000e+09  1.00335876e+00  2.44175000e+09  6.23872847e-01  2.44175000e+09  1.49826885e+00  0.00000000e+00  2.44175000e+09  1.48866769e+00  0.00000000e+00 
 2.45010000e+09  6.11038723e-01 -1.36889926e-01  2.45010000e+09 -3.16059462e+00  2.10614141e+00  2.45010000e+09 -1.18982388e-04  2.66122296e-05  2.45010000e+09  5.00139390e-01  8.61194271e-01  2.45010000e+09  5.42402869e+00  2.45010000e+09  1.00338977e+00  2.45010000e+09  6.23638940e-01  2.45010000e+09  1.49810221e+00  0.00000000e+00  2.45010000e+09  1.48848112e+00  0.00000000e+00 
 2.45845000e+09  6.10794231e-01 -1.37009385e-01  2.45845000e+09 -3.14842243e+00  2.11561399e+00  2.45845000e+09 -1.19734664e-04  2.68420403e-05  2.45845000e+09  5.03381300e-01  8.59263673e-01  2.45845000e+09  5.44350207e+00  2.45845000e+09  1.00342089e+00  2.45845000e+09  6.23406224e-01  2.45845000e+09  1.49793545e+00  0.00000000e+00  2.45845000e+09  1.48829435e+00  0.00000000e+00 
 2.46680000e+09  6.10551013e-01 -1.37128636e-01  2.46680000e+09 -3.13624604e+00  2.12496893e+00  2.46680000e+09 -1.20489126e-04  2.70729569e-05  2.46680000e+09  5.06602446e-01  8.57328612e-01  2.46680000e+09  5.46294520e+00  2.46680000e+09  1.00345213e+00  2.46680000e+09  6.23174692e-01  2.46680000e+09  1.49776857e+00  0.00000000e+00  2.46680000e+09  1.48810739e+00  0.00000000e+00 
 2.47515000e+09  6.10309060e-01 -1.37247686e-01  2.47515000e+09 -3.12406641e+00  2.13420713e+00  2.47515000e+09 -1.21245774e-04  2.73049818e-05  2.47515000e+09  5.09802952e-01  8.55389217e-01  2.47515000e+09  5.48235791e+00  2.47515000e+09  1.00348348e+00  2.47515000e+09  6.22944338e-01  2.47515000e+09  1.49760159e+00  0.00000000e+00  2.47515000e+09  1.48792023e+00  0.00000000e+00 
 2.48350000e+09  6.10068363e-01 -1.37366542e-01  2.48350000e+09 -3.11188450e+00  2.14332949e+00  2.48350000e+09 -1.22004607e-04  2.75381176e-05  2.48350000e+09  5.12982941e-01  8.53445619e-01  2.48350000e+09  5.50173999e+00  2.48350000e+09  1.00351495e+00  2.48350000e+09  6.22715154e-01  2.48350000e+09  1.49743451e+00  0.00000000e+00  2.48350000e+09  1.48773288e+00  0.00000000e+00 
