 2.40000000e+09  7.16391209e-01 -2.36833855e-02  2.40000000e+09 -3.32369455e+00  8.32819568e-01  2.40000000e+09 -6.66462723e-06 -2.83696723e-06  2.40000000e+09  3.91755502e-01  9.19953269e-01  2.40000000e+09  1.69213728e+00  2.40000000e+09  1.00003533e+00  2.40000000e+09  7.16692159e-01  2.40000000e+09  3.60476266e+00  0.00000000e+00  2.40000000e+09  3.09512396e+00  0.00000000e+00 
 2.40835000e+09  7.16340194e-01 -2.37058395e-02  2.40835000e+09 -3.31817825e+00  8.43727393e-01  2.40835000e+09 -6.71431670e-06 -2.84757202e-06  2.40835000e+09  3.94812867e-01  9.18644226e-01  2.40835000e+09  1.69991350e+00  2.40835000e+09  1.00003594e+00  2.40835000e+09  7.16641157e-01  2.40835000e+09  3.60470562e+00  0.00000000e+00  2.40835000e+09  3.09508842e+00  0.00000000e+00 
 2.41670000e+09  7.16289374e-01 -2.37281517e-02  2.41670000e+09 -3.31261347e+00  8.54552530e-01  2.41670000e+09 -6.76418912e-06 -2.85816643e-06  2.41670000e+09  3.97851093e-01  9.17331420e-01  2.41670000e+09  1.70767636e+00  2.41670000e+09  1.00003656e+00  2.41670000e+09  7.16590342e-01  2.41670000e+09  3.60464840e+00  0.00000000e+00  2.41670000e+09  3.09505277e+00  0.00000000e+00 
 2.42505000e+09  7.16238746e-01 -2.37503238e-02  2.42505000e+09 -3.30700122e+00  8.65295210e-01  2.42505000e+09 -6.81424442e-06 -2.86875040e-06  2.42505000e+09  4.00870305e-01  9.16014973e-01  2.42505000e+09  1.71542592e+00  2.42505000e+09  1.00003717e+00  2.42505000e+09  7.16539713e-01  2.42505000e+09  3.60459101e+00  0.00000000e+00  2.42505000e+09  3.09501701e+00  0.00000000e+00 
 2.43340000e+09  7.16188311e-01 -2.37723575e-02  2.43340000e+09 -3.30134254e+00  8.75955673e-01  2.43340000e+09 -6.86448255e-06 -2.87932386e-06  2.43340000e+09  4.03870628e-01  9.14695001e-01  2.43340000e+09  1.72316226e+00  2.43340000e+09  1.00003780e+00  2.43340000e+09  7.16489270e-01  2.43340000e+09  3.60453343e+00  0.00000000e+00  2.43340000e+09  3.09498112e+00  0.00000000e+00 
 2.44175000e+09  7.16138068e-01 -2.37942544e-02  2.44175000e+09 -3.29563841e+00  8.86534164e-01  2.44175000e+09 -6.91490345e-06 -2.88988673e-06  2.44175000e+09  4.06852185e-01  9.13371621e-01  2.44175000e+09  1.73088542e+00  2.44175000e+09  1.00003842e+00  2.44175000e+09  7.16439014e-01  2.44175000e+09  3.60447568e+00  0.00000000e+00  2.44175000e+09  3.09494513e+00  0.00000000e+00 
 2.45010000e+09  7.16088018e-01 -2.38160161e-02  2.45010000e+09 -3.28988984e+00  8.97030935e-01  2.45010000e+09 -6.96550706e-06 -2.90043896e-06  2.45010000e+09  4.09815100e-01  9.12044946e-01  2.45010000e+09  1.73859549e+00  2.45010000e+09  1.00003905e+00  2.45010000e+09  7.16388943e-01  2.45010000e+09  3.60441775e+00  0.00000000e+00  2.45010000e+09  3.09490902e+00  0.00000000e+00 
 2.45845000e+09  7.16038159e-01 -2.38376442e-02  2.45845000e+09 -3.28409782e+00  9.07446244e-01  2.45845000e+09 -7.01629333e-06 -2.91098046e-06  2.45845000e+09  4.12759495e-01  9.10715088e-01  2.45845000e+09  1.74629251e+00  2.45845000e+09  1.00003969e+00  2.45845000e+09  7.16339057e-01  2.45845000e+09  3.60435963e+00  0.00000000e+00  2.45845000e+09  3.09487280e+00  0.00000000e+00 
 2.46680000e+09  7.15988493e-01 -2.38591404e-02  2.46680000e+09 -3.27826329e+00  9.17780358e-01  2.46680000e+09 -7.06726218e-06 -2.92151117e-06  2.46680000e+09  4.15685491e-01  9.09382158e-01  2.46680000e+09  1.75397655e+00  2.46680000e+09  1.00004033e+00  2.46680000e+09  7.16289357e-01  2.46680000e+09  3.60430134e+00  0.00000000e+00  2.46680000e+09  3.09483646e+00  0.00000000e+00 
 2.47515000e+09  7.15939017e-01 -2.38805063e-02  2.47515000e+09 -3.27238723e+00  9.28033547e-01  2.47515000e+09 -7.11841358e-06 -2.93203103e-06  2.47515000e+09  4.18593212e-01  9.08046264e-01  2.47515000e+09  1.76164768e+00  2.47515000e+09  1.00004097e+00  2.47515000e+09  7.16239842e-01  2.47515000e+09  3.60424288e+00  0.00000000e+00  2.47515000e+09  3.09480001e+00  0.00000000e+00 
 2.48350000e+09  7.15889733e-01 -2.39017433e-02  2.48350000e+09 -3.26647058e+00  9.38206088e-01  2.48350000e+09 -7.16974746e-06 -2.94253997e-06  2.48350000e+09  4.21482777e-01  9.06707511e-01  2.48350000e+09  1.76930594e+00  2.48350000e+09  1.00004162e+00  2.48350000e+09  7.16190512e-01  2.48350000e+09  3.60418423e+00  0.00000000e+00  2.48350000e+09  3.09476344e+00  0.00000000e+00 
