 1.00000000e+07  7.82551702e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.26220765e-01  1.00000000e+07  8.26220765e-01  1.00000000e+07  5.55432818e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  7.51688167e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21628454e-01  1.05925373e+07  8.21628454e-01  1.05925373e+07  5.99318400e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  7.18405828e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17095697e-01  1.12201845e+07  8.17095697e-01  1.12201845e+07  6.46986784e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  6.82551492e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.12621437e-01  1.18850223e+07  8.12621437e-01  1.18850223e+07  6.99051579e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.44032822e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.08205571e-01  1.25892541e+07  8.08205571e-01  1.25892541e+07  7.56278553e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.02865876e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03849276e-01  1.33352143e+07  8.03849276e-01  1.33352143e+07  8.19621655e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  5.59180575e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.99555219e-01  1.41253754e+07  7.99555219e-01  1.41253754e+07  8.90264473e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.13285062e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.95327664e-01  1.49623566e+07  7.95327664e-01  1.49623566e+07  9.69666294e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  4.65652265e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.91172450e-01  1.58489319e+07  7.91172450e-01  1.58489319e+07  1.05961124e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.16928538e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87096868e-01  1.67880402e+07  7.87096868e-01  1.67880402e+07  1.16225824e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  3.67925600e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.83109423e-01  1.77827941e+07  7.83109423e-01  1.77827941e+07  1.28018922e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.19568157e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79219524e-01  1.88364909e+07  7.79219524e-01  1.88364909e+07  1.41645286e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  2.72840210e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.75437107e-01  1.99526231e+07  7.75437108e-01  1.99526231e+07  1.57460235e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  2.28699486e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.71772230e-01  2.11348904e+07  7.71772230e-01  2.11348904e+07  1.75872654e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  1.87995795e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.68234658e-01  2.23872114e+07  7.68234659e-01  2.23872114e+07  1.97347610e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  1.51398527e+01  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.64833477e-01  2.37137371e+07  7.64833477e-01  2.37137371e+07  2.22408751e-03  2.37137371e+07  1.00000000e+00 
