 1.00000000e+07  2.99303776e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.08311450e-01  1.00000000e+07  8.08311451e-01  1.00000000e+07  1.16620945e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  3.01660591e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.04640602e-01  1.05925373e+07  8.04640603e-01  1.05925373e+07  1.27296837e-03  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  3.01716366e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.01129607e-01  1.12201845e+07  8.01129608e-01  1.12201845e+07  1.39020180e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.99206959e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  7.97767708e-01  1.18850223e+07  7.97767709e-01  1.18850223e+07  1.51943410e-03  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  2.93922231e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.94543608e-01  1.25892541e+07  7.94543609e-01  1.25892541e+07  1.66247992e-03  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  2.85726683e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.91445818e-01  1.33352143e+07  7.91445819e-01  1.33352143e+07  1.82150083e-03  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  2.74578634e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.88462969e-01  1.41253754e+07  7.88462970e-01  1.41253754e+07  1.99907210e-03  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  2.60546300e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.85584093e-01  1.49623566e+07  7.85584094e-01  1.49623566e+07  2.19826059e-03  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  2.43817763e+03  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.82798861e-01  1.58489319e+07  7.82798863e-01  1.58489319e+07  2.42271429e-03  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  2.24704392e+03  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.80097798e-01  1.67880402e+07  7.80097800e-01  1.67880402e+07  2.67676355e-03  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  2.03634125e+03  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.77472450e-01  1.77827941e+07  7.77472453e-01  1.77827941e+07  2.96553358e-03  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  1.81134355e+03  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.74915530e-01  1.88364909e+07  7.74915533e-01  1.88364909e+07  3.29506665e-03  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  1.57805702e+03  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.72421022e-01  1.99526231e+07  7.72421025e-01  1.99526231e+07  3.67245229e-03  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  1.34286835e+03  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.69984249e-01  2.11348904e+07  7.69984252e-01  2.11348904e+07  4.10596282e-03  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  1.11215079e+03  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.67601903e-01  2.23872114e+07  7.67601907e-01  2.23872114e+07  4.60519194e-03  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  8.91862130e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.65272038e-01  2.37137371e+07  7.65272041e-01  2.37137371e+07  5.18119398e-03  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  6.87180503e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.62994008e-01  2.51188643e+07  7.62994012e-01  2.51188643e+07  5.84662278e-03  2.51188643e+07  9.99999996e-01 
 2.66072506e+07  5.02219872e+02  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.60768379e-01  2.66072506e+07  7.60768382e-01  2.66072506e+07  6.61587016e-03  2.66072506e+07  9.99999996e-01 
