 2.40000000e+09  7.03304488e-01 -4.53539766e-02  2.40000000e+09  9.80045822e+00  3.81410818e+00  2.40000000e+09 -1.27052925e-06  2.09066203e-06  2.40000000e+09  4.01185878e-01  9.15468636e-01  2.40000000e+09  9.33571033e+00  2.40000000e+09  1.00042640e+00  2.40000000e+09  7.04419973e-01  2.40000000e+09  3.05977302e+00  0.00000000e+00  2.40000000e+09  2.71415522e+00  0.00000000e+00 
 2.40835000e+09  7.03203856e-01 -4.54155058e-02  2.40835000e+09  9.84132007e+00  3.75625054e+00  2.40835000e+09 -1.27249139e-06  2.10225391e-06  2.40835000e+09  4.04279490e-01  9.14102396e-01  2.40835000e+09  9.35357488e+00  2.40835000e+09  1.00042982e+00  2.40835000e+09  7.04320646e-01  2.40835000e+09  3.05933998e+00  0.00000000e+00  2.40835000e+09  2.71386384e+00  0.00000000e+00 
 2.41670000e+09  7.03103493e-01 -4.54766851e-02  2.41670000e+09  9.88158128e+00  3.69812227e+00  2.41670000e+09 -1.27443317e-06  2.11384714e-06  2.41670000e+09  4.07353762e-01  9.12732245e-01  2.41670000e+09  9.37150760e+00  2.41670000e+09  1.00043324e+00  2.41670000e+09  7.04221564e-01  2.41670000e+09  3.05891387e+00  0.00000000e+00  2.41670000e+09  2.71357738e+00  0.00000000e+00 
 2.42505000e+09  7.03003402e-01 -4.55375173e-02  2.42505000e+09  9.92124171e+00  3.63973093e+00  2.42505000e+09 -1.27635472e-06  2.12544161e-06  2.42505000e+09  4.10408818e-01  9.11358304e-01  2.42505000e+09  9.38950839e+00  2.42505000e+09  1.00043668e+00  2.42505000e+09  7.04122729e-01  2.42505000e+09  3.05849460e+00  0.00000000e+00  2.42505000e+09  2.71329579e+00  0.00000000e+00 
 2.43340000e+09  7.02903582e-01 -4.55980053e-02  2.43340000e+09  9.96030132e+00  3.58108401e+00  2.43340000e+09 -1.27825617e-06  2.13703723e-06  2.43340000e+09  4.13444783e-01  9.09980694e-01  2.43340000e+09  9.40757717e+00  2.43340000e+09  1.00044013e+00  2.43340000e+09  7.04024139e-01  2.43340000e+09  3.05808208e+00  0.00000000e+00  2.43340000e+09  2.71301902e+00  0.00000000e+00 
 2.44175000e+09  7.02804035e-01 -4.56581521e-02  2.44175000e+09  9.99876018e+00  3.52218899e+00  2.44175000e+09 -1.28013765e-06  2.14863391e-06  2.44175000e+09  4.16461781e-01  9.08599533e-01  2.44175000e+09  9.42571384e+00  2.44175000e+09  1.00044359e+00  2.44175000e+09  7.03925797e-01  2.44175000e+09  3.05767624e+00  0.00000000e+00  2.44175000e+09  2.71274699e+00  0.00000000e+00 
 2.45010000e+09  7.02704759e-01 -4.57179605e-02  2.45010000e+09  1.00366184e+01  3.46305326e+00  2.45010000e+09 -1.28199927e-06  2.16023154e-06  2.45010000e+09  4.19459935e-01  9.07214936e-01  2.45010000e+09  9.44391829e+00  2.45010000e+09  1.00044705e+00  2.45010000e+09  7.03827704e-01  2.45010000e+09  3.05727700e+00  0.00000000e+00  2.45010000e+09  2.71247966e+00  0.00000000e+00 
 2.45845000e+09  7.02605758e-01 -4.57774335e-02  2.45845000e+09  1.00738763e+01  3.40368416e+00  2.45845000e+09 -1.28384118e-06  2.17183005e-06  2.45845000e+09  4.22439368e-01  9.05827017e-01  2.45845000e+09  9.46219044e+00  2.45845000e+09  1.00045053e+00  2.45845000e+09  7.03729858e-01  2.45845000e+09  3.05688427e+00  0.00000000e+00  2.45845000e+09  2.71221697e+00  0.00000000e+00 
 2.46680000e+09  7.02507030e-01 -4.58365739e-02  2.46680000e+09  1.01105341e+01  3.34408899e+00  2.46680000e+09 -1.28566349e-06  2.18342933e-06  2.46680000e+09  4.25400202e-01  9.04435890e-01  2.46680000e+09  9.48053019e+00  2.46680000e+09  1.00045402e+00  2.46680000e+09  7.03632263e-01  2.46680000e+09  3.05649798e+00  0.00000000e+00  2.46680000e+09  2.71195887e+00  0.00000000e+00 
 2.47515000e+09  7.02408576e-01 -4.58953845e-02  2.47515000e+09  1.01465922e+01  3.28427498e+00  2.47515000e+09 -1.28746633e-06  2.19502930e-06  2.47515000e+09  4.28342560e-01  9.03041663e-01  2.47515000e+09  9.49893743e+00  2.47515000e+09  1.00045752e+00  2.47515000e+09  7.03534917e-01  2.47515000e+09  3.05611805e+00  0.00000000e+00  2.47515000e+09  2.71170531e+00  0.00000000e+00 
 2.48350000e+09  7.02310397e-01 -4.59538683e-02  2.48350000e+09  1.01820511e+01  3.22424932e+00  2.48350000e+09 -1.28924983e-06  2.20662988e-06  2.48350000e+09  4.31266562e-01  9.01644447e-01  2.48350000e+09  9.51741208e+00  2.48350000e+09  1.00046103e+00  2.48350000e+09  7.03437822e-01  2.48350000e+09  3.05574441e+00  0.00000000e+00  2.48350000e+09  2.71145622e+00  0.00000000e+00 
