 1.00000000e+07  1.78260351e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.30781442e-01  1.00000000e+07  8.30781442e-01  1.00000000e+07  1.26835809e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.72756147e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26254154e-01  1.05925373e+07  8.26254154e-01  1.05925373e+07  1.36460564e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.66833272e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21778799e-01  1.12201845e+07  8.21778800e-01  1.12201845e+07  1.46861136e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.60451573e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17355251e-01  1.18850223e+07  8.17355251e-01  1.18850223e+07  1.58162370e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.53593329e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12984467e-01  1.25892541e+07  8.12984467e-01  1.25892541e+07  1.70521503e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.46251665e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08668767e-01  1.33352143e+07  8.08668767e-01  1.33352143e+07  1.84136171e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.38442037e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.04412010e-01  1.41253754e+07  8.04412010e-01  1.41253754e+07  1.99253688e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.30207991e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.00219640e-01  1.49623566e+07  8.00219640e-01  1.49623566e+07  2.16181438e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.21623169e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.96098629e-01  1.58489319e+07  7.96098629e-01  1.58489319e+07  2.35298029e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  1.12790044e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.92057302e-01  1.67880402e+07  7.92057302e-01  1.67880402e+07  2.57064687e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  1.03844841e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.88105064e-01  1.77827941e+07  7.88105064e-01  1.77827941e+07  2.82036198e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  9.49437203e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.84252058e-01  1.88364909e+07  7.84252058e-01  1.88364909e+07  3.10870770e-03  1.88364909e+07  1.00000000e+00 
