 1.00000000e+07  5.56369698e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.36247222e-01  1.00000000e+07  8.36247222e-01  1.00000000e+07  6.66099319e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  5.47222493e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.31220468e-01  1.05925373e+07  8.31220468e-01  1.05925373e+07  7.11768303e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  5.36900139e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.26240890e-01  1.12201845e+07  8.26240890e-01  1.12201845e+07  7.60609136e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  5.25308770e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.21314170e-01  1.18850223e+07  8.21314170e-01  1.18850223e+07  8.13176940e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  5.12286242e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.16447299e-01  1.25892541e+07  8.16447299e-01  1.25892541e+07  8.70194021e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  4.97890308e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.11648677e-01  1.33352143e+07  8.11648677e-01  1.33352143e+07  9.32593038e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  4.82050411e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.06928087e-01  1.41253754e+07  8.06928087e-01  1.41253754e+07  1.00156658e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  4.64847434e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.02296540e-01  1.49623566e+07  8.02296540e-01  1.49623566e+07  1.07862171e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  4.46356751e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.97766002e-01  1.58489319e+07  7.97766002e-01  1.58489319e+07  1.16563686e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.26790899e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.93349037e-01  1.67880402e+07  7.93349037e-01  1.67880402e+07  1.26491730e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  4.06440427e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.89058386e-01  1.77827941e+07  7.89058386e-01  1.77827941e+07  1.37924462e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.85668874e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.84906509e-01  1.88364909e+07  7.84906509e-01  1.88364909e+07  1.51191629e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  3.64890163e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80905145e-01  1.99526231e+07  7.80905145e-01  1.99526231e+07  1.66677258e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  3.44569297e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.77064895e-01  2.11348904e+07  7.77064895e-01  2.11348904e+07  1.84821131e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  3.25149635e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.73394870e-01  2.23872114e+07  7.73394870e-01  2.23872114e+07  2.06119419e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  3.07015381e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.69902416e-01  2.37137371e+07  7.69902416e-01  2.37137371e+07  2.31125100e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  2.90466707e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.66592931e-01  2.51188643e+07  7.66592931e-01  2.51188643e+07  2.60448942e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  2.75687510e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.63469769e-01  2.66072506e+07  7.63469769e-01  2.66072506e+07  2.94761696e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  2.62751679e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.60534239e-01  2.81838293e+07  7.60534239e-01  2.81838293e+07  3.34797974e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  2.51627162e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.57785677e-01  2.98538262e+07  7.57785677e-01  2.98538262e+07  3.81362005e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  2.42199743e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.55221584e-01  3.16227766e+07  7.55221584e-01  3.16227766e+07  4.35335271e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  2.34300484e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.52837812e-01  3.34965439e+07  7.52837812e-01  3.34965439e+07  4.97685942e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  2.27728448e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.50628785e-01  3.54813389e+07  7.50628785e-01  3.54813389e+07  5.69480017e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  2.22274158e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.48587733e-01  3.75837404e+07  7.48587733e-01  3.75837404e+07  6.51894138e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  2.17735274e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.46706935e-01  3.98107171e+07  7.46706936e-01  3.98107171e+07  7.46230137e-03  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  2.13927818e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.44977950e-01  4.21696503e+07  7.44977950e-01  4.21696503e+07  8.53931438e-03  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  2.10692944e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.43391832e-01  4.46683592e+07  7.43391833e-01  4.46683592e+07  9.76601505e-03  4.46683592e+07  9.99999999e-01 
 4.73151259e+07  2.07898101e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.41939331e-01  4.73151259e+07  7.41939331e-01  4.73151259e+07  1.11602456e-02  4.73151259e+07  9.99999999e-01 
 5.01187234e+07  2.05437909e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.40611056e-01  5.01187234e+07  7.40611056e-01  5.01187234e+07  1.27418884e-02  5.01187234e+07  9.99999999e-01 
 5.30884444e+07  2.03230917e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.39397626e-01  5.30884444e+07  7.39397626e-01  5.30884444e+07  1.45331266e-02  5.30884444e+07  9.99999998e-01 
 5.62341325e+07  2.01216542e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.38289782e-01  5.62341325e+07  7.38289783e-01  5.62341325e+07  1.65587355e-02  5.62341325e+07  9.99999998e-01 
 5.95662144e+07  1.99351624e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  7.37278482e-01  5.95662144e+07  7.37278483e-01  5.95662144e+07  1.88464086e-02  5.95662144e+07  9.99999997e-01 
 6.30957344e+07  1.97606460e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  7.36354968e-01  6.30957344e+07  7.36354969e-01  6.30957344e+07  2.14271208e-02  6.30957344e+07  9.99999997e-01 
 6.68343918e+07  1.95961670e+00  6.68343918e+07  1.00000000e+00  6.68343918e+07  7.35510811e-01  6.68343918e+07  7.35510812e-01  6.68343918e+07  2.43355331e-02  6.68343918e+07  9.99999996e-01 
 7.07945784e+07  1.94405325e+00  7.07945784e+07  1.00000000e+00  7.07945784e+07  7.34737944e-01  7.07945784e+07  7.34737945e-01  7.07945784e+07  2.76104425e-02  7.07945784e+07  9.99999995e-01 
 7.49894209e+07  1.92930595e+00  7.49894209e+07  1.00000001e+00  7.49894209e+07  7.34028671e-01  7.49894209e+07  7.34028673e-01  7.49894209e+07  3.12952818e-02  7.49894209e+07  9.99999993e-01 
 7.94328235e+07  1.91533876e+00  7.94328235e+07  1.00000001e+00  7.94328235e+07  7.33375669e-01  7.94328235e+07  7.33375672e-01  7.94328235e+07  3.54386745e-02  7.94328235e+07  9.99999992e-01 
 8.41395142e+07  1.90213469e+00  8.41395142e+07  1.00000001e+00  8.41395142e+07  7.32771976e-01  8.41395142e+07  7.32771980e-01  8.41395142e+07  4.00950492e-02  8.41395142e+07  9.99999989e-01 
 8.91250938e+07  1.88968566e+00  8.91250938e+07  1.00000001e+00  8.91250938e+07  7.32210969e-01  8.91250938e+07  7.32210974e-01  8.91250938e+07  4.53253209e-02  8.91250938e+07  9.99999987e-01 
 9.44060876e+07  1.87798603e+00  9.44060876e+07  1.00000001e+00  9.44060876e+07  7.31686338e-01  9.44060876e+07  7.31686343e-01  9.44060876e+07  5.11976436e-02  9.44060876e+07  9.99999983e-01 
 1.00000000e+08  1.86702803e+00  1.00000000e+08  1.00000002e+00  1.00000000e+08  7.31192050e-01  1.00000000e+08  7.31192056e-01  1.00000000e+08  5.77882425e-02  1.00000000e+08  9.99999979e-01 
 1.05925373e+08  1.85679988e+00  1.05925373e+08  1.00000002e+00  1.05925373e+08  7.30722314e-01  1.05925373e+08  7.30722322e-01  1.05925373e+08  6.51823314e-02  1.05925373e+08  9.99999973e-01 
 1.12201845e+08  1.84728450e+00  1.12201845e+08  1.00000003e+00  1.12201845e+08  7.30271539e-01  1.12201845e+08  7.30271549e-01  1.12201845e+08  7.34751236e-02  1.12201845e+08  9.99999967e-01 
 1.18850223e+08  1.83845933e+00  1.18850223e+08  1.00000003e+00  1.18850223e+08  7.29834288e-01  1.18850223e+08  7.29834301e-01  1.18850223e+08  8.27729419e-02  1.18850223e+08  9.99999958e-01 
 1.25892541e+08  1.83029695e+00  1.25892541e+08  1.00000004e+00  1.25892541e+08  7.29405235e-01  1.25892541e+08  7.29405251e-01  1.25892541e+08  9.31944360e-02  1.25892541e+08  9.99999947e-01 
