 2.40000000e+09  5.95501906e-01 -1.68099755e-01  2.40000000e+09 -2.86594250e+00  3.53816449e+00  2.40000000e+09 -1.59737515e-04  1.52964965e-04  2.40000000e+09  5.53051677e-01  8.25437072e-01  2.40000000e+09  4.35466131e+00  2.40000000e+09  1.00552868e+00  2.40000000e+09  6.15518554e-01  2.40000000e+09  1.02628104e+00  0.00000000e+00  2.40000000e+09  9.71519624e-01  0.00000000e+00 
 2.40835000e+09  5.95330789e-01 -1.68397920e-01  2.40835000e+09 -2.84735618e+00  3.54230222e+00  2.40835000e+09 -1.60370741e-04  1.53930060e-04  2.40835000e+09  5.56628171e-01  8.22965503e-01  2.40835000e+09  4.37484639e+00  2.40835000e+09  1.00557938e+00  2.40835000e+09  6.15404995e-01  2.40835000e+09  1.02619408e+00  0.00000000e+00  2.40835000e+09  9.71300694e-01  0.00000000e+00 
 2.41670000e+09  5.95160253e-01 -1.68696572e-01  2.41670000e+09 -2.82883926e+00  3.54631813e+00  2.41670000e+09 -1.61003811e-04  1.54896673e-04  2.41670000e+09  5.60180410e-01  8.20487258e-01  2.41670000e+09  4.39504587e+00  2.41670000e+09  1.00563026e+00  2.41670000e+09  6.15292195e-01  2.41670000e+09  1.02610746e+00  0.00000000e+00  2.41670000e+09  9.71081882e-01  0.00000000e+00 
 2.42505000e+09  5.94990290e-01 -1.68995710e-01  2.42505000e+09 -2.81039201e+00  3.55021374e+00  2.42505000e+09 -1.61636727e-04  1.55864798e-04  2.42505000e+09  5.63708522e-01  8.18002505e-01  2.42505000e+09  4.41525941e+00  2.42505000e+09  1.00568131e+00  2.42505000e+09  6.15180145e-01  2.42505000e+09  1.02602117e+00  0.00000000e+00  2.42505000e+09  9.70863197e-01  0.00000000e+00 
 2.43340000e+09  5.94820889e-01 -1.69295329e-01  2.43340000e+09 -2.79201466e+00  3.55399055e+00  2.43340000e+09 -1.62269493e-04  1.56834430e-04  2.43340000e+09  5.67212630e-01  8.15511412e-01  2.43340000e+09  4.43548667e+00  2.43340000e+09  1.00573255e+00  2.43340000e+09  6.15068838e-01  2.43340000e+09  1.02593523e+00  0.00000000e+00  2.43340000e+09  9.70644645e-01  0.00000000e+00 
 2.44175000e+09  5.94652043e-01 -1.69595428e-01  2.44175000e+09 -2.77370746e+00  3.55765007e+00  2.44175000e+09 -1.62902115e-04  1.57805565e-04  2.44175000e+09  5.70692863e-01  8.13014144e-01  2.44175000e+09  4.45572731e+00  2.44175000e+09  1.00578397e+00  2.44175000e+09  6.14958263e-01  2.44175000e+09  1.02584964e+00  0.00000000e+00  2.44175000e+09  9.70426236e-01  0.00000000e+00 
 2.45010000e+09  5.94483741e-01 -1.69896002e-01  2.45010000e+09 -2.75547062e+00  3.56119377e+00  2.45010000e+09 -1.63534595e-04  1.58778195e-04  2.45010000e+09  5.74149345e-01  8.10510864e-01  2.45010000e+09  4.47598099e+00  2.45010000e+09  1.00583556e+00  2.45010000e+09  6.14848414e-01  2.45010000e+09  1.02576441e+00  0.00000000e+00  2.45010000e+09  9.70207977e-01  0.00000000e+00 
 2.45845000e+09  5.94315975e-01 -1.70197051e-01  2.45845000e+09 -2.73730434e+00  3.56462311e+00  2.45845000e+09 -1.64166938e-04  1.59752318e-04  2.45845000e+09  5.77582202e-01  8.08001732e-01  2.45845000e+09  4.49624738e+00  2.45845000e+09  1.00588733e+00  2.45845000e+09  6.14739283e-01  2.45845000e+09  1.02567953e+00  0.00000000e+00  2.45845000e+09  9.69989877e-01  0.00000000e+00 
 2.46680000e+09  5.94148736e-01 -1.70498570e-01  2.46680000e+09 -2.71920881e+00  3.56793954e+00  2.46680000e+09 -1.64799147e-04  1.60727927e-04  2.46680000e+09  5.80991559e-01  8.05486905e-01  2.46680000e+09  4.51652613e+00  2.46680000e+09  1.00593928e+00  2.46680000e+09  6.14630860e-01  2.46680000e+09  1.02559502e+00  0.00000000e+00  2.46680000e+09  9.69771944e-01  0.00000000e+00 
 2.47515000e+09  5.93982017e-01 -1.70800558e-01  2.47515000e+09 -2.70118421e+00  3.57114450e+00  2.47515000e+09 -1.65431226e-04  1.61705018e-04  2.47515000e+09  5.84377542e-01  8.02966540e-01  2.47515000e+09  4.53681691e+00  2.47515000e+09  1.00599141e+00  2.47515000e+09  6.14523139e-01  2.47515000e+09  1.02551088e+00  0.00000000e+00  2.47515000e+09  9.69554186e-01  0.00000000e+00 
 2.48350000e+09  5.93815807e-01 -1.71103010e-01  2.48350000e+09 -2.68323070e+00  3.57423939e+00  2.48350000e+09 -1.66063180e-04  1.62683586e-04  2.48350000e+09  5.87740276e-01  8.00440790e-01  2.48350000e+09  4.55711939e+00  2.48350000e+09  1.00604370e+00  2.48350000e+09  6.14416111e-01  2.48350000e+09  1.02542711e+00  0.00000000e+00  2.48350000e+09  9.69336611e-01  0.00000000e+00 
