 1.00000000e+07  2.09193304e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.28919194e-01  1.00000000e+07  8.28919194e-01  1.00000000e+07  1.18976494e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  2.04666942e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.24267370e-01  1.05925373e+07  8.24267370e-01  1.05925373e+07  1.27805780e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.99724496e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.19670710e-01  1.12201845e+07  8.19670710e-01  1.12201845e+07  1.37308208e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.94312393e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.15129613e-01  1.18850223e+07  8.15129613e-01  1.18850223e+07  1.47590311e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.88383525e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.10645515e-01  1.25892541e+07  8.10645515e-01  1.25892541e+07  1.58787242e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.81902102e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.06221164e-01  1.33352143e+07  8.06221164e-01  1.33352143e+07  1.71070085e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.74839823e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.01860792e-01  1.41253754e+07  8.01860792e-01  1.41253754e+07  1.84654403e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.67200167e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.97570168e-01  1.49623566e+07  7.97570168e-01  1.49623566e+07  1.99809891e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.59006126e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93356526e-01  1.58489319e+07  7.93356526e-01  1.58489319e+07  2.16870841e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  1.50318896e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89228389e-01  1.67880402e+07  7.89228389e-01  1.67880402e+07  2.36246895e-03  1.67880402e+07  1.00000000e+00 
