 1.00000000e+07  3.20742078e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.08234589e-01  1.00000000e+07  8.08234590e-01  1.00000000e+07  1.30793748e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  3.15389946e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.04675146e-01  1.05925373e+07  8.04675147e-01  1.05925373e+07  1.43397538e-03  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  3.07586625e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.01282088e-01  1.12201845e+07  8.01282089e-01  1.12201845e+07  1.57343021e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.97275151e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  7.98044411e-01  1.18850223e+07  7.98044412e-01  1.18850223e+07  1.72832158e-03  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  2.84470035e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.94950570e-01  1.25892541e+07  7.94950571e-01  1.25892541e+07  1.90103953e-03  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  2.69263992e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.91988798e-01  1.33352143e+07  7.91988799e-01  1.33352143e+07  2.09441110e-03  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  2.51833483e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.89147397e-01  1.41253754e+07  7.89147398e-01  1.41253754e+07  2.31177746e-03  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  2.32439092e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.86414991e-01  1.49623566e+07  7.86414992e-01  1.49623566e+07  2.55708214e-03  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  2.11421492e+03  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.83780744e-01  1.58489319e+07  7.83780746e-01  1.58489319e+07  2.83497085e-03  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.89191674e+03  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.81234551e-01  1.67880402e+07  7.81234553e-01  1.67880402e+07  3.15090298e-03  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  1.66215749e+03  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.78767198e-01  1.77827941e+07  7.78767200e-01  1.77827941e+07  3.51127425e-03  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  1.42994337e+03  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.76370496e-01  1.88364909e+07  7.76370499e-01  1.88364909e+07  3.92354973e-03  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  1.20038959e+03  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.74037392e-01  1.99526231e+07  7.74037395e-01  1.99526231e+07  4.39640577e-03  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  9.78458454e+02  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.71762049e-01  2.11348904e+07  7.71762052e-01  2.11348904e+07  4.93987958e-03  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  7.68704888e+02  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.69539901e-01  2.23872114e+07  7.69539904e-01  2.23872114e+07  5.56552469e-03  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  5.75047409e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67367672e-01  2.37137371e+07  7.67367675e-01  2.37137371e+07  6.28657125e-03  2.37137371e+07  9.99999997e-01 
 2.51188643e+07  4.00587626e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.65243365e-01  2.51188643e+07  7.65243368e-01  2.51188643e+07  7.11809071e-03  2.51188643e+07  9.99999997e-01 
 2.66072506e+07  2.47494548e+02  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.63166209e-01  2.66072506e+07  7.63166211e-01  2.66072506e+07  8.07716520e-03  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  1.16960383e+02  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.61136568e-01  2.81838293e+07  7.61136569e-01  2.81838293e+07  9.18306344e-03  2.81838293e+07  9.99999999e-01 
 2.98538262e+07  9.22564840e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.59155815e-01  2.98538262e+07  7.59155816e-01  2.98538262e+07  1.04574262e-02  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -7.63346504e+01  3.16227766e+07  9.99999999e-01  3.16227766e+07  7.57226171e-01  3.16227766e+07  7.57226170e-01  3.16227766e+07  1.19244660e-02  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.41078221e+02  3.34965439e+07  9.99999997e-01  3.34965439e+07  7.55350513e-01  3.34965439e+07  7.55350510e-01  3.34965439e+07  1.36111866e-02  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -1.86933712e+02  3.54813389e+07  9.99999994e-01  3.54813389e+07  7.53532174e-01  3.54813389e+07  7.53532170e-01  3.54813389e+07  1.55476299e-02  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -2.16225402e+02  3.75837404e+07  9.99999991e-01  3.75837404e+07  7.51774722e-01  3.75837404e+07  7.51774715e-01  3.75837404e+07  1.77671573e-02  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.31500239e+02  3.98107171e+07  9.99999988e-01  3.98107171e+07  7.50081749e-01  3.98107171e+07  7.50081741e-01  3.98107171e+07  2.03067753e-02  3.98107171e+07  1.00000001e+00 
 4.21696503e+07 -2.35367806e+02  4.21696503e+07  9.99999985e-01  4.21696503e+07  7.48456677e-01  4.21696503e+07  7.48456666e-01  4.21696503e+07  2.32075136e-02  4.21696503e+07  1.00000002e+00 
 4.46683592e+07 -2.30362642e+02  4.46683592e+07  9.99999981e-01  4.46683592e+07  7.46902575e-01  4.46683592e+07  7.46902561e-01  4.46683592e+07  2.65148636e-02  4.46683592e+07  1.00000002e+00 
 4.73151259e+07 -2.18834119e+02  4.73151259e+07  9.99999977e-01  4.73151259e+07  7.45422018e-01  4.73151259e+07  7.45422001e-01  4.73151259e+07  3.02792884e-02  4.73151259e+07  1.00000002e+00 
 5.01187234e+07 -2.02867065e+02  5.01187234e+07  9.99999973e-01  5.01187234e+07  7.44016973e-01  5.01187234e+07  7.44016953e-01  5.01187234e+07  3.45568103e-02  5.01187234e+07  1.00000003e+00 
 5.30884444e+07 -1.84233526e+02  5.30884444e+07  9.99999969e-01  5.30884444e+07  7.42688730e-01  5.30884444e+07  7.42688707e-01  5.30884444e+07  3.94096851e-02  5.30884444e+07  1.00000003e+00 
 5.62341325e+07 -1.64373644e+02  5.62341325e+07  9.99999964e-01  5.62341325e+07  7.41437859e-01  5.62341325e+07  7.41437832e-01  5.62341325e+07  4.49071712e-02  5.62341325e+07  1.00000004e+00 
 5.95662144e+07 -1.44401557e+02  5.95662144e+07  9.99999960e-01  5.95662144e+07  7.40264209e-01  5.95662144e+07  7.40264179e-01  5.95662144e+07  5.11264003e-02  5.95662144e+07  1.00000004e+00 
 6.30957344e+07 -1.25130624e+02  6.30957344e+07  9.99999955e-01  6.30957344e+07  7.39166936e-01  6.30957344e+07  7.39166903e-01  6.30957344e+07  5.81533592e-02  6.30957344e+07  1.00000004e+00 
 6.68343918e+07 -1.07111626e+02  6.68343918e+07  9.99999951e-01  6.68343918e+07  7.38144547e-01  6.68343918e+07  7.38144511e-01  6.68343918e+07  6.60839901e-02  6.68343918e+07  1.00000005e+00 
 7.07945784e+07 -9.06776638e+01  7.07945784e+07  9.99999947e-01  7.07945784e+07  7.37194974e-01  7.07945784e+07  7.37194935e-01  7.07945784e+07  7.50254193e-02  7.07945784e+07  1.00000005e+00 
 7.49894209e+07 -7.59903897e+01  7.49894209e+07  9.99999943e-01  7.49894209e+07  7.36315650e-01  7.49894209e+07  7.36315608e-01  7.49894209e+07  8.50973243e-02  7.49894209e+07  1.00000006e+00 
 7.94328235e+07 -6.30834983e+01  7.94328235e+07  9.99999940e-01  7.94328235e+07  7.35503591e-01  7.94328235e+07  7.35503546e-01  7.94328235e+07  9.64334511e-02  7.94328235e+07  1.00000006e+00 
 8.41395142e+07 -5.19009159e+01  8.41395142e+07  9.99999937e-01  8.41395142e+07  7.34755489e-01  8.41395142e+07  7.34755442e-01  8.41395142e+07  1.09183293e-01  8.41395142e+07  1.00000006e+00 
 8.91250938e+07 -4.23283962e+01  8.91250938e+07  9.99999934e-01  8.91250938e+07  7.34067793e-01  8.91250938e+07  7.34067744e-01  8.91250938e+07  1.23513946e-01  8.91250938e+07  1.00000007e+00 
 9.44060876e+07 -3.42183234e+01  9.44060876e+07  9.99999932e-01  9.44060876e+07  7.33436785e-01  9.44060876e+07  7.33436734e-01  9.44060876e+07  1.39612153e-01  9.44060876e+07  1.00000007e+00 
 1.00000000e+08 -2.74081885e+01  1.00000000e+08  9.99999930e-01  1.00000000e+08  7.32858654e-01  1.00000000e+08  7.32858602e-01  1.00000000e+08  1.57686558e-01  1.00000000e+08  1.00000007e+00 
 1.05925373e+08 -2.17336278e+01  1.05925373e+08  9.99999929e-01  1.05925373e+08  7.32329557e-01  1.05925373e+08  7.32329504e-01  1.05925373e+08  1.77970171e-01  1.05925373e+08  1.00000007e+00 
 1.12201845e+08 -1.70370418e+01  1.12201845e+08  9.99999928e-01  1.12201845e+08  7.31845668e-01  1.12201845e+08  7.31845614e-01  1.12201845e+08  2.00723086e-01  1.12201845e+08  1.00000007e+00 
 1.18850223e+08 -1.31728081e+01  1.18850223e+08  9.99999928e-01  1.18850223e+08  7.31403221e-01  1.18850223e+08  7.31403167e-01  1.18850223e+08  2.26235433e-01  1.18850223e+08  1.00000007e+00 
 1.25892541e+08 -1.00099920e+01  1.25892541e+08  9.99999929e-01  1.25892541e+08  7.30998543e-01  1.25892541e+08  7.30998490e-01  1.25892541e+08  2.54830606e-01  1.25892541e+08  1.00000007e+00 
 1.33352143e+08 -7.43330363e+00  1.33352143e+08  9.99999931e-01  1.33352143e+08  7.30628081e-01  1.33352143e+08  7.30628029e-01  1.33352143e+08  2.86868764e-01  1.33352143e+08  1.00000007e+00 
 1.41253754e+08 -5.34289202e+00  1.41253754e+08  9.99999935e-01  1.41253754e+08  7.30288412e-01  1.41253754e+08  7.30288361e-01  1.41253754e+08  3.22750609e-01  1.41253754e+08  1.00000006e+00 
 1.49623566e+08 -3.65342366e+00  1.49623566e+08  9.99999939e-01  1.49623566e+08  7.29976258e-01  1.49623566e+08  7.29976210e-01  1.49623566e+08  3.62921452e-01  1.49623566e+08  1.00000006e+00 
 1.58489319e+08 -2.29276536e+00  1.58489319e+08  9.99999946e-01  1.58489319e+08  7.29688490e-01  1.58489319e+08  7.29688446e-01  1.58489319e+08  4.07875555e-01  1.58489319e+08  1.00000005e+00 
 1.67880402e+08 -1.20049495e+00  1.67880402e+08  9.99999954e-01  1.67880402e+08  7.29422130e-01  1.67880402e+08  7.29422091e-01  1.67880402e+08  4.58160723e-01  1.67880402e+08  1.00000004e+00 
 1.77827941e+08 -3.26385612e-01  1.77827941e+08  9.99999965e-01  1.77827941e+08  7.29174344e-01  1.77827941e+08  7.29174312e-01  1.77827941e+08  5.14383133e-01  1.77827941e+08  1.00000003e+00 
 1.88364909e+08  3.71043180e-01  1.88364909e+08  9.99999979e-01  1.88364909e+08  7.28942440e-01  1.88364909e+08  7.28942417e-01  1.88364909e+08  5.77212334e-01  1.88364909e+08  1.00000001e+00 
 1.99526231e+08  9.25858301e-01  1.99526231e+08  9.99999997e-01  1.99526231e+08  7.28723852e-01  1.99526231e+08  7.28723839e-01  1.99526231e+08  6.47386348e-01  1.99526231e+08  9.99999991e-01 
 2.11348904e+08  1.36590308e+00  2.11348904e+08  1.00000002e+00  2.11348904e+08  7.28516124e-01  2.11348904e+08  7.28516124e-01  2.11348904e+08  7.25716788e-01  2.11348904e+08  9.99999966e-01 
 2.23872114e+08  1.71383864e+00  2.23872114e+08  1.00000005e+00  2.23872114e+08  7.28316883e-01  2.23872114e+08  7.28316901e-01  2.23872114e+08  8.13093820e-01  2.23872114e+08  9.99999934e-01 
 2.37137371e+08  1.98804032e+00  2.37137371e+08  1.00000008e+00  2.37137371e+08  7.28123822e-01  2.37137371e+08  7.28123861e-01  2.37137371e+08  9.10490837e-01  2.37137371e+08  9.99999894e-01 
 2.51188643e+08  2.20335929e+00  2.51188643e+08  1.00000013e+00  2.51188643e+08  7.27934674e-01  2.51188643e+08  7.27934740e-01  2.51188643e+08  1.01896858e+00  2.51188643e+08  9.99999844e-01 
 2.66072506e+08  2.37176329e+00  2.66072506e+08  1.00000018e+00  2.66072506e+08  7.27747201e-01  2.66072506e+08  7.27747301e-01  2.66072506e+08  1.13967842e+00  2.66072506e+08  9.99999782e-01 
 2.81838293e+08  2.50287095e+00  2.81838293e+08  1.00000025e+00  2.81838293e+08  7.27559191e-01  2.81838293e+08  7.27559333e-01  2.81838293e+08  1.27386448e+00  2.81838293e+08  9.99999705e-01 
 2.98538262e+08  2.60439443e+00  2.98538262e+08  1.00000033e+00  2.98538262e+08  7.27368444e-01  2.98538262e+08  7.27368638e-01  2.98538262e+08  1.42286410e+00  2.98538262e+08  9.99999609e-01 
 3.16227766e+08  2.68250413e+00  3.16227766e+08  1.00000043e+00  3.16227766e+08  7.27172766e-01  3.16227766e+08  7.27173025e-01  3.16227766e+08  1.58810606e+00  3.16227766e+08  9.99999489e-01 
 3.34965439e+08  2.74212767e+00  3.34965439e+08  1.00000056e+00  3.34965439e+08  7.26969955e-01  3.34965439e+08  7.26970295e-01  3.34965439e+08  1.77110611e+00  3.34965439e+08  9.99999340e-01 
 3.54813389e+08  2.78719416e+00  3.54813389e+08  1.00000071e+00  3.54813389e+08  7.26757794e-01  3.54813389e+08  7.26758236e-01  3.54813389e+08  1.97345883e+00  3.54813389e+08  9.99999156e-01 
 3.75837404e+08  2.82083324e+00  3.75837404e+08  1.00000090e+00  3.75837404e+08  7.26534038e-01  3.75837404e+08  7.26534606e-01  3.75837404e+08  2.19682511e+00  3.75837404e+08  9.99998928e-01 
 3.98107171e+08  2.84553681e+00  3.98107171e+08  1.00000114e+00  3.98107171e+08  7.26296407e-01  3.98107171e+08  7.26297133e-01  3.98107171e+08  2.44291427e+00  3.98107171e+08  9.99998645e-01 
 4.21696503e+08  2.86329039e+00  4.21696503e+08  1.00000142e+00  4.21696503e+08  7.26042587e-01  4.21696503e+08  7.26043509e-01  4.21696503e+08  2.71345985e+00  4.21696503e+08  9.99998296e-01 
 4.46683592e+08  2.87567988e+00  4.46683592e+08  1.00000178e+00  4.46683592e+08  7.25770227e-01  4.46683592e+08  7.25771393e-01  4.46683592e+08  3.01018786e+00  4.46683592e+08  9.99997864e-01 
 4.73151259e+08  2.88397828e+00  4.73151259e+08  1.00000221e+00  4.73151259e+08  7.25476948e-01  4.73151259e+08  7.25478419e-01  4.73151259e+08  3.33477672e+00  4.73151259e+08  9.99997332e-01 
 5.01187234e+08  2.88921666e+00  5.01187234e+08  1.00000273e+00  5.01187234e+08  7.25160355e-01  5.01187234e+08  7.25162206e-01  5.01187234e+08  3.68880762e+00  5.01187234e+08  9.99996678e-01 
 5.30884444e+08  2.89224235e+00  5.30884444e+08  1.00000337e+00  5.30884444e+08  7.24818060e-01  5.30884444e+08  7.24820382e-01  5.30884444e+08  4.07370492e+00  5.30884444e+08  9.99995874e-01 
 5.62341325e+08  2.89376716e+00  5.62341325e+08  1.00000414e+00  5.62341325e+08  7.24447702e-01  5.62341325e+08  7.24450610e-01  5.62341325e+08  4.49066593e+00  5.62341325e+08  9.99994888e-01 
 5.95662144e+08  2.89440782e+00  5.95662144e+08  1.00000507e+00  5.95662144e+08  7.24046986e-01  5.95662144e+08  7.24050620e-01  5.95662144e+08  4.94058047e+00  5.95662144e+08  9.99993683e-01 
 6.30957344e+08  2.89472045e+00  6.30957344e+08  1.00000619e+00  6.30957344e+08  7.23613725e-01  6.30957344e+08  7.23618260e-01  6.30957344e+08  5.42394089e+00  6.30957344e+08  9.99992212e-01 
 6.68343918e+08  2.89523034e+00  6.68343918e+08  1.00000754e+00  6.68343918e+08  7.23145890e-01  6.68343918e+08  7.23151538e-01  6.68343918e+08  5.94074458e+00  6.68343918e+08  9.99990423e-01 
 7.07945784e+08  2.89645841e+00  7.07945784e+08  1.00000915e+00  7.07945784e+08  7.22641671e-01  7.07945784e+08  7.22648693e-01  7.07945784e+08  6.49039179e+00  7.07945784e+08  9.99988252e-01 
 7.49894209e+08  2.89894500e+00  7.49894209e+08  1.00001106e+00  7.49894209e+08  7.22099539e-01  7.49894209e+08  7.22108253e-01  7.49894209e+08  7.07158301e+00  7.49894209e+08  9.99985626e-01 
 7.94328235e+08  2.90327175e+00  7.94328235e+08  1.00001334e+00  7.94328235e+08  7.21518322e-01  7.94328235e+08  7.21529113e-01  7.94328235e+08  7.68222168e+00  7.94328235e+08  9.99982460e-01 
 8.41395142e+08  2.91008201e+00  8.41395142e+08  1.00001604e+00  8.41395142e+08  7.20897273e-01  8.41395142e+08  7.20910607e-01  8.41395142e+08  8.31932901e+00  8.41395142e+08  9.99978654e-01 
 8.91250938e+08  2.92009998e+00  8.91250938e+08  1.00001922e+00  8.91250938e+08  7.20236150e-01  8.91250938e+08  7.20252588e-01  8.91250938e+08  8.97897907e+00  8.91250938e+08  9.99974096e-01 
 9.44060876e+08  2.93414871e+00  9.44060876e+08  1.00002297e+00  9.44060876e+08  7.19535279e-01  9.44060876e+08  7.19555491e-01  9.44060876e+08  9.65626280e+00  9.44060876e+08  9.99968655e-01 
 1.00000000e+09  2.95316684e+00  1.00000000e+09  1.00002737e+00  1.00000000e+09  7.18795618e-01  1.00000000e+09  7.18820401e-01  1.00000000e+09  1.03452896e+01  1.00000000e+09  9.99962185e-01 
 1.05925373e+09  2.97822403e+00  1.05925373e+09  1.00003254e+00  1.05925373e+09  7.18018803e-01  1.05925373e+09  7.18049098e-01  1.05925373e+09  1.10392341e+01  1.05925373e+09  9.99954518e-01 
 1.12201845e+09  3.01053470e+00  1.12201845e+09  1.00003859e+00  1.12201845e+09  7.17207170e-01  1.12201845e+09  7.17244083e-01  1.12201845e+09  1.17304346e+01  1.12201845e+09  9.99945466e-01 
 1.18850223e+09  3.05146984e+00  1.18850223e+09  1.00004568e+00  1.18850223e+09  7.16363767e-01  1.18850223e+09  7.16408585e-01  1.18850223e+09  1.24105441e+01  1.18850223e+09  9.99934819e-01 
 1.25892541e+09  3.10256657e+00  1.25892541e+09  1.00005398e+00  1.25892541e+09  7.15492319e-01  1.25892541e+09  7.15546532e-01  1.25892541e+09  1.30707352e+01  1.25892541e+09  9.99922340e-01 
 1.33352143e+09  3.16553520e+00  1.33352143e+09  1.00006370e+00  1.33352143e+09  7.14597184e-01  1.33352143e+09  7.14662504e-01  1.33352143e+09  1.37019500e+01  1.33352143e+09  9.99907766e-01 
 1.41253754e+09  3.24226353e+00  1.41253754e+09  1.00007508e+00  1.41253754e+09  7.13683262e-01  1.41253754e+09  7.13761640e-01  1.41253754e+09  1.42951864e+01  1.41253754e+09  9.99890807e-01 
 1.49623566e+09  3.33481841e+00  1.49623566e+09  1.00008841e+00  1.49623566e+09  7.12755889e-01  1.49623566e+09  7.12849534e-01  1.49623566e+09  1.48418041e+01  1.49623566e+09  9.99871141e-01 
 1.58489319e+09  3.44544439e+00  1.58489319e+09  1.00010404e+00  1.58489319e+09  7.11820703e-01  1.58489319e+09  7.11932096e-01  1.58489319e+09  1.53338319e+01  1.58489319e+09  9.99848415e-01 
 1.67880402e+09  3.57655975e+00  1.67880402e+09  1.00012235e+00  1.67880402e+09  7.10883487e-01  1.67880402e+09  7.11015399e-01  1.67880402e+09  1.57642566e+01  1.67880402e+09  9.99822242e-01 
 1.77827941e+09  3.73074997e+00  1.77827941e+09  1.00014380e+00  1.77827941e+09  7.09950018e-01  1.77827941e+09  7.10105521e-01  1.77827941e+09  1.61272738e+01  1.77827941e+09  9.99792200e-01 
 1.88364909e+09  3.91075876e+00  1.88364909e+09  1.00016888e+00  1.88364909e+09  7.09025903e-01  1.88364909e+09  7.09208382e-01  1.88364909e+09  1.64184825e+01  1.88364909e+09  9.99757836e-01 
 1.99526231e+09  4.11947707e+00  1.99526231e+09  1.00019815e+00  1.99526231e+09  7.08116425e-01  1.99526231e+09  7.08329590e-01  1.99526231e+09  1.66350123e+01  1.99526231e+09  9.99718659e-01 
 2.11348904e+09  4.35992992e+00  2.11348904e+09  1.00023223e+00  2.11348904e+09  7.07226415e-01  2.11348904e+09  7.07474310e-01  2.11348904e+09  1.67755749e+01  2.11348904e+09  9.99674147e-01 
 2.23872114e+09  4.63526116e+00  2.23872114e+09  1.00027177e+00  2.23872114e+09  7.06360138e-01  2.23872114e+09  7.06647152e-01  2.23872114e+09  1.68404413e+01  2.23872114e+09  9.99623748e-01 
 2.37137371e+09  4.94871620e+00  2.37137371e+09  1.00031748e+00  2.37137371e+09  7.05521211e-01  2.37137371e+09  7.05852083e-01  2.37137371e+09  1.68313479e+01  2.37137371e+09  9.99566882e-01 
 2.51188643e+09  5.30362242e+00  2.51188643e+09  1.00037008e+00  2.51188643e+09  7.04712546e-01  2.51188643e+09  7.05092378e-01  2.51188643e+09  1.67513439e+01  2.51188643e+09  9.99502945e-01 
 2.66072506e+09  5.70336756e+00  2.66072506e+09  1.00043034e+00  2.66072506e+09  7.03936333e-01  2.66072506e+09  7.04370592e-01  2.66072506e+09  1.66045937e+01  2.66072506e+09  9.99431315e-01 
 2.81838293e+09  6.15137624e+00  2.81838293e+09  1.00049901e+00  2.81838293e+09  7.03194043e-01  2.81838293e+09  7.03688566e-01  2.81838293e+09  1.63961495e+01  2.81838293e+09  9.99351360e-01 
 2.98538262e+09  6.65108555e+00  2.98538262e+09  1.00057688e+00  2.98538262e+09  7.02486451e-01  2.98538262e+09  7.03047449e-01  2.98538262e+09  1.61317103e+01  2.98538262e+09  9.99262441e-01 
 3.16227766e+09  7.20592165e+00  3.16227766e+09  1.00066469e+00  3.16227766e+09  7.01813692e-01  3.16227766e+09  7.02447742e-01  3.16227766e+09  1.58173830e+01  3.16227766e+09  9.99163926e-01 
 3.34965439e+09  7.81928037e+00  3.34965439e+09  1.00076320e+00  3.34965439e+09  7.01175315e-01  3.34965439e+09  7.01889359e-01  3.34965439e+09  1.54594550e+01  3.34965439e+09  9.99055193e-01 
 3.54813389e+09  8.49451676e+00  3.54813389e+09  1.00087311e+00  3.54813389e+09  7.00570358e-01  3.54813389e+09  7.01371688e-01  3.54813389e+09  1.50641908e+01  3.54813389e+09  9.98935644e-01 
 3.75837404e+09  9.23495082e+00  3.75837404e+09  1.00099509e+00  3.75837404e+09  6.99997417e-01  3.75837404e+09  7.00893655e-01  3.75837404e+09  1.46376555e+01  3.75837404e+09  9.98804709e-01 
 3.98107171e+09  1.00438993e+01  3.98107171e+09  1.00112977e+00  3.98107171e+09  6.99454715e-01  3.98107171e+09  7.00453792e-01  3.98107171e+09  1.41855699e+01  3.98107171e+09  9.98661860e-01 
 4.21696503e+09  1.09247468e+01  4.21696503e+09  1.00127774e+00  4.21696503e+09  6.98940162e-01  4.21696503e+09  7.00050291e-01  4.21696503e+09  1.37131981e+01  4.21696503e+09  9.98506610e-01 
 4.46683592e+09  1.18810728e+01  4.46683592e+09  1.00143953e+00  4.46683592e+09  6.98451407e-01  4.46683592e+09  6.99681053e-01  4.46683592e+09  1.32252647e+01  4.46683592e+09  9.98338517e-01 
 4.73151259e+09  1.29168543e+01  4.73151259e+09  1.00161563e+00  4.73151259e+09  6.97985869e-01  4.73151259e+09  6.99343724e-01  4.73151259e+09  1.27259014e+01  4.73151259e+09  9.98157179e-01 
 5.01187234e+09  1.40367677e+01  5.01187234e+09  1.00180651e+00  5.01187234e+09  6.97540756e-01  5.01187234e+09  6.99035717e-01  5.01187234e+09  1.22186194e+01  5.01187234e+09  9.97962221e-01 
 5.30884444e+09  1.52466133e+01  5.30884444e+09  1.00201264e+00  5.30884444e+09  6.97113057e-01  5.30884444e+09  6.98754223e-01  5.30884444e+09  1.17063055e+01  5.30884444e+09  9.97753275e-01 
 5.62341325e+09  1.65538854e+01  5.62341325e+09  1.00223453e+00  5.62341325e+09  6.96699523e-01  5.62341325e+09  6.98496212e-01  5.62341325e+09  1.11912393e+01  5.62341325e+09  9.97529944e-01 
 5.95662144e+09  1.79685080e+01  5.95662144e+09  1.00247277e+00  5.95662144e+09  6.96296621e-01  5.95662144e+09  6.98258418e-01  5.95662144e+09  1.06751324e+01  5.95662144e+09  9.97291763e-01 
 6.30957344e+09  1.95037425e+01  6.30957344e+09  1.00272806e+00  6.30957344e+09  6.95900490e-01  6.30957344e+09  6.98037325e-01  6.30957344e+09  1.01591895e+01  6.30957344e+09  9.97038143e-01 
 6.68343918e+09  2.11772598e+01  6.68343918e+09  1.00300130e+00  6.68343918e+09  6.95506888e-01  6.68343918e+09  6.97829162e-01  6.68343918e+09  9.64419204e+00  6.68343918e+09  9.96768325e-01 
 7.07945784e+09  2.30123434e+01  7.07945784e+09  1.00329361e+00  7.07945784e+09  6.95111166e-01  7.07945784e+09  6.97629903e-01  7.07945784e+09  9.13060876e+00  7.07945784e+09  9.96481335e-01 
