 1.00000000e+07  2.39109564e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.28835596e-01  1.00000000e+07  8.28835596e-01  1.00000000e+07  6.22374996e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  2.38808196e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.23609092e-01  1.05925373e+07  8.23609092e-01  1.05925373e+07  6.58747315e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  2.38069796e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.18444689e-01  1.12201845e+07  8.18444689e-01  1.12201845e+07  6.96272143e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  2.36831628e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.13348072e-01  1.18850223e+07  8.13348072e-01  1.18850223e+07  7.35061794e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  2.35018502e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.08325914e-01  1.25892541e+07  8.08325914e-01  1.25892541e+07  7.75293145e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  2.32537640e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03386033e-01  1.33352143e+07  8.03386033e-01  1.33352143e+07  8.17229584e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  2.29307798e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.98537422e-01  1.41253754e+07  7.98537422e-01  1.41253754e+07  8.61248403e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  2.25255072e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.93790151e-01  1.49623566e+07  7.93790151e-01  1.49623566e+07  9.07874244e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  2.20297033e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89155157e-01  1.58489319e+07  7.89155158e-01  1.58489319e+07  9.57818873e-04  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  2.14382658e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.84643937e-01  1.67880402e+07  7.84643938e-01  1.67880402e+07  1.01202681e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  2.07477989e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.80268170e-01  1.77827941e+07  7.80268170e-01  1.77827941e+07  1.07172528e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  1.99581615e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.76039305e-01  1.88364909e+07  7.76039305e-01  1.88364909e+07  1.13847549e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  1.90744019e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.71968144e-01  1.99526231e+07  7.71968144e-01  1.99526231e+07  1.21422074e-03  1.99526231e+07  1.00000000e+00 
