 2.40000000e+09  6.13892569e-01 -1.33855748e-01  2.40000000e+09 -3.24157393e+00  2.05381766e+00  2.40000000e+09 -1.12055409e-04  2.46105660e-05  2.40000000e+09  4.79644298e-01  8.73169119e-01  2.40000000e+09  5.20705279e+00  2.40000000e+09  1.00307672e+00  2.40000000e+09  6.25978654e-01  2.40000000e+09  1.49631226e+00  0.00000000e+00  2.40000000e+09  1.48708049e+00  0.00000000e+00 
 2.40835000e+09  6.13645881e-01 -1.33973930e-01  2.40835000e+09 -3.22940297e+00  2.06398059e+00  2.40835000e+09 -1.12779239e-04  2.48271948e-05  2.40835000e+09  4.83012430e-01  8.71273480e-01  2.40835000e+09  5.22635507e+00  2.40835000e+09  1.00310599e+00  2.40835000e+09  6.25743590e-01  2.40835000e+09  1.49614562e+00  0.00000000e+00  2.40835000e+09  1.48689462e+00  0.00000000e+00 
 2.41670000e+09  6.13400500e-01 -1.34091872e-01  2.41670000e+09 -3.21722232e+00  2.07402028e+00  2.41670000e+09 -1.13505223e-04  2.50448786e-05  2.41670000e+09  4.86359076e-01  8.69372554e-01  2.41670000e+09  5.24562931e+00  2.41670000e+09  1.00313537e+00  2.41670000e+09  6.25509737e-01  2.41670000e+09  1.49597882e+00  0.00000000e+00  2.41670000e+09  1.48670852e+00  0.00000000e+00 
 2.42505000e+09  6.13156417e-01 -1.34209583e-01  2.42505000e+09 -3.20503306e+00  2.08393764e+00  2.42505000e+09 -1.14233360e-04  2.52636201e-05  2.42505000e+09  4.89684363e-01  8.67466483e-01  2.42505000e+09  5.26487531e+00  2.42505000e+09  1.00316487e+00  2.42505000e+09  6.25277088e-01  2.42505000e+09  1.49581188e+00  0.00000000e+00  2.42505000e+09  1.48652219e+00  0.00000000e+00 
 2.43340000e+09  6.12913623e-01 -1.34327070e-01  2.43340000e+09 -3.19283623e+00  2.09373360e+00  2.43340000e+09 -1.14963650e-04  2.54834215e-05  2.43340000e+09  4.92988417e-01  8.65555408e-01  2.43340000e+09  5.28409288e+00  2.43340000e+09  1.00319448e+00  2.43340000e+09  6.25045636e-01  2.43340000e+09  1.49564480e+00  0.00000000e+00  2.43340000e+09  1.48633563e+00  0.00000000e+00 
 2.44175000e+09  6.12672109e-01 -1.34444340e-01  2.44175000e+09 -3.18063288e+00  2.10340905e+00  2.44175000e+09 -1.15696091e-04  2.57042854e-05  2.44175000e+09  4.96271361e-01  8.63639471e-01  2.44175000e+09  5.30328182e+00  2.44175000e+09  1.00322421e+00  2.44175000e+09  6.24815375e-01  2.44175000e+09  1.49547758e+00  0.00000000e+00  2.44175000e+09  1.48614885e+00  0.00000000e+00 
 2.45010000e+09  6.12431867e-01 -1.34561403e-01  2.45010000e+09 -3.16842402e+00  2.11296493e+00  2.45010000e+09 -1.16430682e-04  2.59262143e-05  2.45010000e+09  4.99533322e-01  8.61718806e-01  2.45010000e+09  5.32244193e+00  2.45010000e+09  1.00325404e+00  2.45010000e+09  6.24586297e-01  2.45010000e+09  1.49531022e+00  0.00000000e+00  2.45010000e+09  1.48596185e+00  0.00000000e+00 
 2.45845000e+09  6.12192888e-01 -1.34678264e-01  2.45845000e+09 -3.15621065e+00  2.12240215e+00  2.45845000e+09 -1.17167423e-04  2.61492106e-05  2.45845000e+09  5.02774423e-01  8.59793550e-01  2.45845000e+09  5.34157304e+00  2.45845000e+09  1.00328400e+00  2.45845000e+09  6.24358396e-01  2.45845000e+09  1.49514274e+00  0.00000000e+00  2.45845000e+09  1.48577463e+00  0.00000000e+00 
 2.46680000e+09  6.11955164e-01 -1.34794933e-01  2.46680000e+09 -3.14399373e+00  2.13172161e+00  2.46680000e+09 -1.17906313e-04  2.63732769e-05  2.46680000e+09  5.05994788e-01  8.57863835e-01  2.46680000e+09  5.36067494e+00  2.46680000e+09  1.00331406e+00  2.46680000e+09  6.24131664e-01  2.46680000e+09  1.49497512e+00  0.00000000e+00  2.46680000e+09  1.48558721e+00  0.00000000e+00 
 2.47515000e+09  6.11718685e-01 -1.34911415e-01  2.47515000e+09 -3.13177422e+00  2.14092423e+00  2.47515000e+09 -1.18647350e-04  2.65984156e-05  2.47515000e+09  5.09194542e-01  8.55929792e-01  2.47515000e+09  5.37974747e+00  2.47515000e+09  1.00334423e+00  2.47515000e+09  6.23906095e-01  2.47515000e+09  1.49480739e+00  0.00000000e+00  2.47515000e+09  1.48539957e+00  0.00000000e+00 
 2.48350000e+09  6.11483444e-01 -1.35027719e-01  2.48350000e+09 -3.11955306e+00  2.15001092e+00  2.48350000e+09 -1.19390533e-04  2.68246293e-05  2.48350000e+09  5.12373808e-01  8.53991551e-01  2.48350000e+09  5.39879042e+00  2.48350000e+09  1.00337452e+00  2.48350000e+09  6.23681683e-01  2.48350000e+09  1.49463953e+00  0.00000000e+00  2.48350000e+09  1.48521173e+00  0.00000000e+00 
