 2.40000000e+09  4.87092422e-01 -2.50865899e-01  2.40000000e+09  7.08903615e+00  9.82206682e-01  2.40000000e+09 -1.83109854e-05  4.95938661e-05  2.40000000e+09  4.30530466e-01  9.00749188e-01  2.40000000e+09  2.96086041e+00  2.40000000e+09  1.00106240e+00  2.40000000e+09  5.46935828e-01  2.40000000e+09  1.65610729e+00  0.00000000e+00  2.40000000e+09  1.61737236e+00  0.00000000e+00 
 2.40835000e+09  4.86513311e-01 -2.50973231e-01  2.40835000e+09  7.13168157e+00  9.24820674e-01  2.40835000e+09 -1.82832127e-05  4.98378191e-05  2.40835000e+09  4.33733422e-01  8.99198569e-01  2.40835000e+09  2.95332972e+00  2.40835000e+09  1.00106709e+00  2.40835000e+09  5.46461744e-01  2.40835000e+09  1.65561229e+00  0.00000000e+00  2.40835000e+09  1.61680921e+00  0.00000000e+00 
 2.41670000e+09  4.85937188e-01 -2.51079813e-01  2.41670000e+09  7.17394679e+00  8.66715640e-01  2.41670000e+09 -1.82549047e-05  5.00816068e-05  2.41670000e+09  4.36916387e-01  8.97643580e-01  2.41670000e+09  2.94572811e+00  2.41670000e+09  1.00107172e+00  2.41670000e+09  5.45990166e-01  2.41670000e+09  1.65512609e+00  0.00000000e+00  2.41670000e+09  1.61625388e+00  0.00000000e+00 
 2.42505000e+09  4.85364035e-01 -2.51185669e-01  2.42505000e+09  7.21582224e+00  8.07890037e-01  2.42505000e+09 -1.82260645e-05  5.03252282e-05  2.42505000e+09  4.40079488e-01  8.96084351e-01  2.42505000e+09  2.93805636e+00  2.42505000e+09  1.00107628e+00  2.42505000e+09  5.45521087e-01  2.42505000e+09  1.65464865e+00  0.00000000e+00  2.42505000e+09  1.61570635e+00  0.00000000e+00 
 2.43340000e+09  4.84793833e-01 -2.51290822e-01  2.43340000e+09  7.25729823e+00  7.48342381e-01  2.43340000e+09 -1.81966951e-05  5.05686825e-05  2.43340000e+09  4.43222850e-01  8.94521009e-01  2.43340000e+09  2.93031528e+00  2.43340000e+09  1.00108078e+00  2.43340000e+09  5.45054496e-01  2.43340000e+09  1.65417991e+00  0.00000000e+00  2.43340000e+09  1.61516657e+00  0.00000000e+00 
 2.44175000e+09  4.84226562e-01 -2.51395295e-01  2.44175000e+09  7.29836487e+00  6.88071250e-01  2.44175000e+09 -1.81667997e-05  5.08119685e-05  2.44175000e+09  4.46346601e-01  8.92953677e-01  2.44175000e+09  2.92250569e+00  2.44175000e+09  1.00108521e+00  2.44175000e+09  5.44590384e-01  2.44175000e+09  1.65371982e+00  0.00000000e+00  2.44175000e+09  1.61463450e+00  0.00000000e+00 
 2.45010000e+09  4.83662205e-01 -2.51499110e-01  2.45010000e+09  7.33901215e+00  6.27075292e-01  2.45010000e+09 -1.81363812e-05  5.10550855e-05  2.45010000e+09  4.49450865e-01  8.91382480e-01  2.45010000e+09  2.91462846e+00  2.45010000e+09  1.00108958e+00  2.45010000e+09  5.44128741e-01  2.45010000e+09  1.65326833e+00  0.00000000e+00  2.45010000e+09  1.61411011e+00  0.00000000e+00 
 2.45845000e+09  4.83100742e-01 -2.51602292e-01  2.45845000e+09  7.37922988e+00  5.65353222e-01  2.45845000e+09 -1.81054425e-05  5.12980326e-05  2.45845000e+09  4.52535766e-01  8.89807537e-01  2.45845000e+09  2.90668447e+00  2.45845000e+09  1.00109388e+00  2.45845000e+09  5.43669558e-01  2.45845000e+09  1.65282539e+00  0.00000000e+00  2.45845000e+09  1.61359336e+00  0.00000000e+00 
 2.46680000e+09  4.82542154e-01 -2.51704861e-01  2.46680000e+09  7.41900769e+00  5.02903834e-01  2.46680000e+09 -1.80739866e-05  5.15408089e-05  2.46680000e+09  4.55601430e-01  8.88228968e-01  2.46680000e+09  2.89867463e+00  2.46680000e+09  1.00109811e+00  2.46680000e+09  5.43212825e-01  2.46680000e+09  1.65239096e+00  0.00000000e+00  2.46680000e+09  1.61308422e+00  0.00000000e+00 
 2.47515000e+09  4.81986423e-01 -2.51806840e-01  2.47515000e+09  7.45833507e+00  4.39726002e-01  2.47515000e+09 -1.80420164e-05  5.17834135e-05  2.47515000e+09  4.58647980e-01  8.86646889e-01  2.47515000e+09  2.89059988e+00  2.47515000e+09  1.00110227e+00  2.47515000e+09  5.42758532e-01  2.47515000e+09  1.65196498e+00  0.00000000e+00  2.47515000e+09  1.61258265e+00  0.00000000e+00 
 2.48350000e+09  4.81433530e-01 -2.51908251e-01  2.48350000e+09  7.49720133e+00  3.75818686e-01  2.48350000e+09 -1.80095346e-05  5.20258457e-05  2.48350000e+09  4.61675539e-01  8.85061416e-01  2.48350000e+09  2.88246118e+00  2.48350000e+09  1.00110636e+00  2.48350000e+09  5.42306669e-01  2.48350000e+09  1.65154741e+00  0.00000000e+00  2.48350000e+09  1.61208862e+00  0.00000000e+00 
