 1.00000000e+07  2.11584954e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.30782485e-01  1.00000000e+07  8.30782485e-01  1.00000000e+07  1.26856113e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  2.05822780e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26255739e-01  1.05925373e+07  8.26255739e-01  1.05925373e+07  1.36491331e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.99591056e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21780882e-01  1.12201845e+07  8.21780882e-01  1.12201845e+07  1.46905166e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.92837387e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17357770e-01  1.18850223e+07  8.17357770e-01  1.18850223e+07  1.58223283e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.85531625e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12987339e-01  1.25892541e+07  8.12987339e-01  1.25892541e+07  1.70604040e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.77651900e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08671889e-01  1.33352143e+07  8.08671889e-01  1.33352143e+07  1.84246594e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.69194380e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.04415253e-01  1.41253754e+07  8.04415253e-01  1.41253754e+07  1.99400308e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.60197665e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.00222854e-01  1.49623566e+07  8.00222854e-01  1.49623566e+07  2.16375312e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.50716356e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.96101640e-01  1.58489319e+07  7.96101640e-01  1.58489319e+07  2.35553844e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  1.40852184e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.92059914e-01  1.67880402e+07  7.92059914e-01  1.67880402e+07  2.57401836e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  1.30740802e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.88107061e-01  1.77827941e+07  7.88107061e-01  1.77827941e+07  2.82480089e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  1.20547520e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.84253208e-01  1.88364909e+07  7.84253208e-01  1.88364909e+07  3.11454327e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  1.10458403e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80508825e-01  1.99526231e+07  7.80508825e-01  1.99526231e+07  3.45103637e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  1.00667082e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.76884312e-01  2.11348904e+07  7.76884312e-01  2.11348904e+07  3.84327114e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  9.13569122e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.73389590e-01  2.23872114e+07  7.73389590e-01  2.23872114e+07  4.30149009e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  8.26846020e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.70033720e-01  2.37137371e+07  7.70033720e-01  2.37137371e+07  4.83723109e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  7.47675663e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.66824578e-01  2.51188643e+07  7.66824578e-01  2.51188643e+07  5.46337379e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  6.76761242e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.63768602e-01  2.66072506e+07  7.63768602e-01  2.66072506e+07  6.19419957e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  6.14341599e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.60870609e-01  2.81838293e+07  7.60870609e-01  2.81838293e+07  7.04547421e-03  2.81838293e+07  1.00000000e+00 
