 1.00000000e+07  1.01359699e+02  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.22365640e-01  1.00000000e+07  8.22365640e-01  1.00000000e+07  3.68856712e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.00042202e+02  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.17205488e-01  1.05925373e+07  8.17205488e-01  1.05925373e+07  3.93478492e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  9.84105189e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.12112323e-01  1.12201845e+07  8.12112323e-01  1.12201845e+07  4.19475964e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  9.64265553e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.07088954e-01  1.18850223e+07  8.07088954e-01  1.18850223e+07  4.47041426e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  9.40471261e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.02139080e-01  1.25892541e+07  8.02139080e-01  1.25892541e+07  4.76430345e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  9.12352866e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.97267560e-01  1.33352143e+07  7.97267561e-01  1.33352143e+07  5.07979822e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  8.79623254e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.92480551e-01  1.41253754e+07  7.92480551e-01  1.41253754e+07  5.42130957e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  8.42066405e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.87785525e-01  1.49623566e+07  7.87785525e-01  1.49623566e+07  5.79455106e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  7.99613361e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.83191163e-01  1.58489319e+07  7.83191163e-01  1.58489319e+07  6.20683581e-04  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  7.52420209e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.78707134e-01  1.67880402e+07  7.78707134e-01  1.67880402e+07  6.66739668e-04  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  7.00896826e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.74343786e-01  1.77827941e+07  7.74343786e-01  1.77827941e+07  7.18771069e-04  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  6.45719106e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.70111770e-01  1.88364909e+07  7.70111770e-01  1.88364909e+07  7.78180241e-04  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  5.87887128e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.66021628e-01  1.99526231e+07  7.66021628e-01  1.99526231e+07  8.46649831e-04  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  5.28639219e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.62083382e-01  2.11348904e+07  7.62083382e-01  2.11348904e+07  9.26160789e-04  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  4.69403613e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.58306148e-01  2.23872114e+07  7.58306149e-01  2.23872114e+07  1.01900211e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  4.11661342e+01  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.54697796e-01  2.37137371e+07  7.54697796e-01  2.37137371e+07  1.12777305e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  3.56804355e+01  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.51264680e-01  2.51188643e+07  7.51264681e-01  2.51188643e+07  1.25538094e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.06009170e+01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.48011455e-01  2.66072506e+07  7.48011456e-01  2.66072506e+07  1.40503901e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  2.60141357e+01  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.44940967e-01  2.81838293e+07  7.44940967e-01  2.81838293e+07  1.58026923e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  2.19706655e+01  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.42054231e-01  2.98538262e+07  7.42054231e-01  2.98538262e+07  1.78491418e-03  2.98538262e+07  1.00000000e+00 
