 2.40000000e+09  7.05783547e-01 -3.04358024e-02  2.40000000e+09  1.68432322e+01 -2.55470044e+00  2.40000000e+09 -1.21922047e-06  1.94989097e-06  2.40000000e+09  4.00734060e-01  9.15738328e-01  2.40000000e+09  4.88315585e+00  2.40000000e+09  1.00030385e+00  2.40000000e+09  7.06118858e-01  2.40000000e+09  2.69338354e+00  0.00000000e+00  2.40000000e+09  2.45434475e+00  0.00000000e+00 
 2.40835000e+09  7.05739670e-01 -3.04672084e-02  2.40835000e+09  1.68223501e+01 -2.65612408e+00  2.40835000e+09 -1.22130879e-06  1.96079366e-06  2.40835000e+09  4.03826339e-01  9.14375055e-01  2.40835000e+09  4.90382056e+00  2.40835000e+09  1.00030672e+00  2.40835000e+09  7.06073676e-01  2.40835000e+09  2.69343147e+00  0.00000000e+00  2.40835000e+09  2.45438837e+00  0.00000000e+00 
 2.41670000e+09  7.05696065e-01 -3.04986057e-02  2.41670000e+09  1.68006896e+01 -2.75695816e+00  2.41670000e+09 -1.22337839e-06  1.97169875e-06  2.41670000e+09  4.06899289e-01  9.13007874e-01  2.41670000e+09  4.92456794e+00  2.41670000e+09  1.00030960e+00  2.41670000e+09  7.06028759e-01  2.41670000e+09  2.69348207e+00  0.00000000e+00  2.41670000e+09  2.45443396e+00  0.00000000e+00 
 2.42505000e+09  7.05652731e-01 -3.05299956e-02  2.42505000e+09  1.67782625e+01 -2.85719944e+00  2.42505000e+09 -1.22542939e-06  1.98260613e-06  2.42505000e+09  4.09953034e-01  9.11636907e-01  2.42505000e+09  4.94539763e+00  2.42505000e+09  1.00031249e+00  2.42505000e+09  7.05984104e-01  2.42505000e+09  2.69353532e+00  0.00000000e+00  2.42505000e+09  2.45448150e+00  0.00000000e+00 
 2.43340000e+09  7.05609664e-01 -3.05613793e-02  2.43340000e+09  1.67550807e+01 -2.95684485e+00  2.43340000e+09 -1.22746189e-06  1.99351571e-06  2.43340000e+09  4.12987699e-01  9.10262274e-01  2.43340000e+09  4.96630926e+00  2.43340000e+09  1.00031540e+00  2.43340000e+09  7.05939710e-01  2.43340000e+09  2.69359119e+00  0.00000000e+00  2.43340000e+09  2.45453098e+00  0.00000000e+00 
 2.44175000e+09  7.05566864e-01 -3.05927582e-02  2.44175000e+09  1.67311557e+01 -3.05589149e+00  2.44175000e+09 -1.22947601e-06  2.00442740e-06  2.44175000e+09  4.16003408e-01  9.08884092e-01  2.44175000e+09  4.98730247e+00  2.44175000e+09  1.00031832e+00  2.44175000e+09  7.05895575e-01  2.44175000e+09  2.69364966e+00  0.00000000e+00  2.44175000e+09  2.45458238e+00  0.00000000e+00 
 2.45010000e+09  7.05524328e-01 -3.06241334e-02  2.45010000e+09  1.67064992e+01 -3.15433664e+00  2.45010000e+09 -1.23147186e-06  2.01534111e-06  2.45010000e+09  4.19000284e-01  9.07502477e-01  2.45010000e+09  5.00837690e+00  2.45010000e+09  1.00032126e+00  2.45010000e+09  7.05851698e-01  2.45010000e+09  2.69371070e+00  0.00000000e+00  2.45010000e+09  2.45463568e+00  0.00000000e+00 
 2.45845000e+09  7.05482056e-01 -3.06555062e-02  2.45845000e+09  1.66811228e+01 -3.25217772e+00  2.45845000e+09 -1.23344954e-06  2.02625675e-06  2.45845000e+09  4.21978450e-01  9.06117544e-01  2.45845000e+09  5.02953218e+00  2.45845000e+09  1.00032421e+00  2.45845000e+09  7.05808076e-01  2.45845000e+09  2.69377429e+00  0.00000000e+00  2.45845000e+09  2.45469086e+00  0.00000000e+00 
 2.46680000e+09  7.05440044e-01 -3.06868777e-02  2.46680000e+09  1.66550378e+01 -3.34941232e+00  2.46680000e+09 -1.23540917e-06  2.03717423e-06  2.46680000e+09  4.24938028e-01  9.04729405e-01  2.46680000e+09  5.05076795e+00  2.46680000e+09  1.00032717e+00  2.46680000e+09  7.05764709e-01  2.46680000e+09  2.69384041e+00  0.00000000e+00  2.46680000e+09  2.45474791e+00  0.00000000e+00 
 2.47515000e+09  7.05398291e-01 -3.07182491e-02  2.47515000e+09  1.66282555e+01 -3.44603819e+00  2.47515000e+09 -1.23735084e-06  2.04809347e-06  2.47515000e+09  4.27879141e-01  9.03338169e-01  2.47515000e+09  5.07208385e+00  2.47515000e+09  1.00033015e+00  2.47515000e+09  7.05721593e-01  2.47515000e+09  2.69390903e+00  0.00000000e+00  2.47515000e+09  2.45480682e+00  0.00000000e+00 
 2.48350000e+09  7.05356795e-01 -3.07496216e-02  2.48350000e+09  1.66007872e+01 -3.54205322e+00  2.48350000e+09 -1.23927468e-06  2.05901437e-06  2.48350000e+09  4.30801908e-01  9.01943945e-01  2.48350000e+09  5.09347951e+00  2.48350000e+09  1.00033315e+00  2.48350000e+09  7.05678728e-01  2.48350000e+09  2.69398014e+00  0.00000000e+00  2.48350000e+09  2.45486755e+00  0.00000000e+00 
