 2.40000000e+09  5.67929415e-01 -1.83414579e-01  2.40000000e+09 -2.93304589e+00  3.14704719e+00  2.40000000e+09 -1.70101268e-04  1.54549485e-04  2.40000000e+09  5.55511125e-01  8.23596584e-01  2.40000000e+09  4.62431887e+00  2.40000000e+09  1.00562144e+00  2.40000000e+09  5.93492016e-01  2.40000000e+09  1.11319815e+00  0.00000000e+00  2.40000000e+09  1.07411513e+00  0.00000000e+00 
 2.40835000e+09  5.67682536e-01 -1.83642313e-01  2.40835000e+09 -2.91550114e+00  3.15361048e+00  2.40835000e+09 -1.70813198e-04  1.55527777e-04  2.40835000e+09  5.59092455e-01  8.21103286e-01  2.40835000e+09  4.64613064e+00  2.40835000e+09  1.00567375e+00  2.40835000e+09  5.93297768e-01  2.40835000e+09  1.11309120e+00  0.00000000e+00  2.40835000e+09  1.07386957e+00  0.00000000e+00 
 2.41670000e+09  5.67436849e-01 -1.83870468e-01  2.41670000e+09 -2.89800129e+00  3.16003891e+00  2.41670000e+09 -1.71525316e-04  1.56507773e-04  2.41670000e+09  5.62649409e-01  8.18603272e-01  2.41670000e+09  4.66795297e+00  2.41670000e+09  1.00572625e+00  2.41670000e+09  5.93104823e-01  2.41670000e+09  1.11298461e+00  0.00000000e+00  2.41670000e+09  1.07362410e+00  0.00000000e+00 
 2.42505000e+09  5.67192340e-01 -1.84099044e-01  2.42505000e+09 -2.88054697e+00  3.16633392e+00  2.42505000e+09 -1.72237626e-04  1.57489471e-04  2.42505000e+09  5.66182112e-01  8.16096713e-01  2.42505000e+09  4.68978549e+00  2.42505000e+09  1.00577893e+00  2.42505000e+09  5.92913168e-01  2.42505000e+09  1.11287839e+00  0.00000000e+00  2.42505000e+09  1.07337874e+00  0.00000000e+00 
 2.43340000e+09  5.66948996e-01 -1.84328042e-01  2.43340000e+09 -2.86313881e+00  3.17249699e+00  2.43340000e+09 -1.72950130e-04  1.58472867e-04  2.43340000e+09  5.69690690e-01  8.13583778e-01  2.43340000e+09  4.71162782e+00  2.43340000e+09  1.00583180e+00  2.43340000e+09  5.92722790e-01  2.43340000e+09  1.11277254e+00  0.00000000e+00  2.43340000e+09  1.07313349e+00  0.00000000e+00 
 2.44175000e+09  5.66706803e-01 -1.84557464e-01  2.44175000e+09 -2.84577740e+00  3.17852954e+00  2.44175000e+09 -1.73662831e-04  1.59457957e-04  2.44175000e+09  5.73175271e-01  8.11064631e-01  2.44175000e+09  4.73347958e+00  2.44175000e+09  1.00588486e+00  2.44175000e+09  5.92533678e-01  2.44175000e+09  1.11266707e+00  0.00000000e+00  2.44175000e+09  1.07288836e+00  0.00000000e+00 
 2.45010000e+09  5.66465747e-01 -1.84787310e-01  2.45010000e+09 -2.82846332e+00  3.18443302e+00  2.45010000e+09 -1.74375734e-04  1.60444738e-04  2.45010000e+09  5.76635979e-01  8.08539437e-01  2.45010000e+09  4.75534039e+00  2.45010000e+09  1.00593810e+00  2.45010000e+09  5.92345820e-01  2.45010000e+09  1.11256198e+00  0.00000000e+00  2.45010000e+09  1.07264336e+00  0.00000000e+00 
 2.45845000e+09  5.66225815e-01 -1.85017580e-01  2.45845000e+09 -2.81119714e+00  3.19020885e+00  2.45845000e+09 -1.75088841e-04  1.61433205e-04  2.45845000e+09  5.80072940e-01  8.06008357e-01  2.45845000e+09  4.77720987e+00  2.45845000e+09  1.00599153e+00  2.45845000e+09  5.92159203e-01  2.45845000e+09  1.11245728e+00  0.00000000e+00  2.45845000e+09  1.07239851e+00  0.00000000e+00 
 2.46680000e+09  5.65986994e-01 -1.85248276e-01  2.46680000e+09 -2.79397939e+00  3.19585843e+00  2.46680000e+09 -1.75802154e-04  1.62423356e-04  2.46680000e+09  5.83486280e-01  8.03471550e-01  2.46680000e+09  4.79908766e+00  2.46680000e+09  1.00604514e+00  2.46680000e+09  5.91973817e-01  2.46680000e+09  1.11235297e+00  0.00000000e+00  2.46680000e+09  1.07215380e+00  0.00000000e+00 
 2.47515000e+09  5.65749270e-01 -1.85479397e-01  2.47515000e+09 -2.77681060e+00  3.20138315e+00  2.47515000e+09 -1.76515677e-04  1.63415188e-04  2.47515000e+09  5.86876125e-01  8.00929174e-01  2.47515000e+09  4.82097338e+00  2.47515000e+09  1.00609893e+00  2.47515000e+09  5.91789649e-01  2.47515000e+09  1.11224907e+00  0.00000000e+00  2.47515000e+09  1.07190925e+00  0.00000000e+00 
 2.48350000e+09  5.65512631e-01 -1.85710945e-01  2.48350000e+09 -2.75969129e+00  3.20678442e+00  2.48350000e+09 -1.77229413e-04  1.64408697e-04  2.48350000e+09  5.90242600e-01  7.98381382e-01  2.48350000e+09  4.84286666e+00  2.48350000e+09  1.00615290e+00  2.48350000e+09  5.91606688e-01  2.48350000e+09  1.11214558e+00  0.00000000e+00  2.48350000e+09  1.07166486e+00  0.00000000e+00 
