 2.40000000e+09  4.58192219e-01 -2.58109714e-01  2.40000000e+09 -2.58481141e+00  2.38666637e+00  2.40000000e+09 -2.94580860e-04  2.14361028e-04  2.40000000e+09  5.93633181e-01  7.91871875e-01  2.40000000e+09  5.90959691e+00  2.40000000e+09  1.00882952e+00  2.40000000e+09  5.20741008e-01  2.40000000e+09  1.46203243e+00  0.00000000e+00  2.40000000e+09  1.42996239e+00  0.00000000e+00 
 2.40835000e+09  4.57586306e-01 -2.58178209e-01  2.40835000e+09 -2.57049130e+00  2.39625263e+00  2.40835000e+09 -2.96018788e-04  2.15830936e-04  2.40835000e+09  5.97271281e-01  7.89021776e-01  2.40835000e+09  5.93691391e+00  2.40835000e+09  1.00891273e+00  2.40835000e+09  5.20207682e-01  2.40835000e+09  1.46199043e+00  0.00000000e+00  2.40835000e+09  1.42975258e+00  0.00000000e+00 
 2.41670000e+09  4.56983577e-01 -2.58245912e-01  2.41670000e+09 -2.55616342e+00  2.40570246e+00  2.41670000e+09 -2.97458405e-04  2.17304850e-04  2.41670000e+09  6.00882902e-01  7.86164424e-01  2.41670000e+09  5.96421785e+00  2.41670000e+09  1.00899624e+00  2.41670000e+09  5.19676901e-01  2.41670000e+09  1.46194971e+00  0.00000000e+00  2.41670000e+09  1.42954375e+00  0.00000000e+00 
 2.42505000e+09  4.56384011e-01 -2.58312844e-01  2.42505000e+09 -2.54182898e+00  2.41501679e+00  2.42505000e+09 -2.98899708e-04  2.18782770e-04  2.42505000e+09  6.04468172e-01  7.83300009e-01  2.42505000e+09  5.99150817e+00  2.42505000e+09  1.00908004e+00  2.42505000e+09  5.19148657e-01  2.42505000e+09  1.46191025e+00  0.00000000e+00  2.42505000e+09  1.42933592e+00  0.00000000e+00 
 2.43340000e+09  4.55787591e-01 -2.58379027e-01  2.43340000e+09 -2.52748918e+00  2.42419657e+00  2.43340000e+09 -3.00342693e-04  2.20264698e-04  2.43340000e+09  6.08027220e-01  7.80428718e-01  2.43340000e+09  6.01878430e+00  2.43340000e+09  1.00916413e+00  2.43340000e+09  5.18622938e-01  2.43340000e+09  1.46187208e+00  0.00000000e+00  2.43340000e+09  1.42912910e+00  0.00000000e+00 
 2.44175000e+09  4.55194295e-01 -2.58444480e-01  2.44175000e+09 -2.51314518e+00  2.43324274e+00  2.44175000e+09 -3.01787357e-04  2.21750636e-04  2.44175000e+09  6.11560174e-01  7.77550738e-01  2.44175000e+09  6.04604570e+00  2.44175000e+09  1.00924851e+00  2.44175000e+09  5.18099735e-01  2.44175000e+09  1.46183521e+00  0.00000000e+00  2.44175000e+09  1.42892331e+00  0.00000000e+00 
 2.45010000e+09  4.54604103e-01 -2.58509224e-01  2.45010000e+09 -2.49879813e+00  2.44215627e+00  2.45010000e+09 -3.03233697e-04  2.23240586e-04  2.45010000e+09  6.15067163e-01  7.74666251e-01  2.45010000e+09  6.07329180e+00  2.45010000e+09  1.00933319e+00  2.45010000e+09  5.17579038e-01  2.45010000e+09  1.46179964e+00  0.00000000e+00  2.45010000e+09  1.42871857e+00  0.00000000e+00 
 2.45845000e+09  4.54016997e-01 -2.58573279e-01  2.45845000e+09 -2.48444917e+00  2.45093808e+00  2.45845000e+09 -3.04681711e-04  2.24734549e-04  2.45845000e+09  6.18548315e-01  7.71775437e-01  2.45845000e+09  6.10052206e+00  2.45845000e+09  1.00941815e+00  2.45845000e+09  5.17060836e-01  2.45845000e+09  1.46176540e+00  0.00000000e+00  2.45845000e+09  1.42851489e+00  0.00000000e+00 
 2.46680000e+09  4.53432957e-01 -2.58636664e-01  2.46680000e+09 -2.47009940e+00  2.45958914e+00  2.46680000e+09 -3.06131393e-04  2.26232528e-04  2.46680000e+09  6.22003761e-01  7.68878474e-01  2.46680000e+09  6.12773593e+00  2.46680000e+09  1.00950339e+00  2.46680000e+09  5.16545120e-01  2.46680000e+09  1.46173249e+00  0.00000000e+00  2.46680000e+09  1.42831228e+00  0.00000000e+00 
 2.47515000e+09  4.52851962e-01 -2.58699398e-01  2.47515000e+09 -2.45574992e+00  2.46811040e+00  2.47515000e+09 -3.07582742e-04  2.27734523e-04  2.47515000e+09  6.25433627e-01  7.65975538e-01  2.47515000e+09  6.15493288e+00  2.47515000e+09  1.00958892e+00  2.47515000e+09  5.16031878e-01  2.47515000e+09  1.46170092e+00  0.00000000e+00  2.47515000e+09  1.42811077e+00  0.00000000e+00 
 2.48350000e+09  4.52273994e-01 -2.58761501e-01  2.48350000e+09 -2.44140178e+00  2.47650280e+00  2.48350000e+09 -3.09035753e-04  2.29240538e-04  2.48350000e+09  6.28838044e-01  7.63066801e-01  2.48350000e+09  6.18211235e+00  2.48350000e+09  1.00967473e+00  2.48350000e+09  5.15521102e-01  2.48350000e+09  1.46167070e+00  0.00000000e+00  2.48350000e+09  1.42791037e+00  0.00000000e+00 
