 2.40000000e+09  6.36245625e-01 -1.17749559e-01  2.40000000e+09  1.40920778e+01 -1.28858118e-01  2.40000000e+09 -1.06210199e-05  2.04000419e-05  2.40000000e+09  4.24746882e-01  9.04063618e-01  2.40000000e+09  1.72888564e+00  2.40000000e+09  1.00040687e+00  2.40000000e+09  6.46169583e-01  2.40000000e+09  1.51547364e+00  0.00000000e+00  2.40000000e+09  1.50428636e+00  0.00000000e+00 
 2.40835000e+09  6.36055469e-01 -1.17870251e-01  2.40835000e+09  1.41161694e+01 -2.33539571e-01  2.40835000e+09 -1.06287552e-05  2.05106655e-05  2.40835000e+09  4.27931093e-01  9.02551213e-01  2.40835000e+09  1.72932804e+00  2.40835000e+09  1.00040951e+00  2.40835000e+09  6.45996659e-01  2.40835000e+09  1.51547973e+00  0.00000000e+00  2.40835000e+09  1.50427349e+00  0.00000000e+00 
 2.41670000e+09  6.35866412e-01 -1.17990893e-01  2.41670000e+09  1.41392790e+01 -3.38379340e-01  2.41670000e+09 -1.06362655e-05  2.06212908e-05  2.41670000e+09  4.31095447e-01  9.01034492e-01  2.41670000e+09  1.72978712e+00  2.41670000e+09  1.00041216e+00  2.41670000e+09  6.45824816e-01  2.41670000e+09  1.51548859e+00  0.00000000e+00  2.41670000e+09  1.50426316e+00  0.00000000e+00 
 2.42505000e+09  6.35678446e-01 -1.18111492e-01  2.42505000e+09  1.41614085e+01 -4.43367750e-01  2.42505000e+09 -1.06435520e-05  2.07319169e-05  2.42505000e+09  4.34240068e-01  8.99513583e-01  2.42505000e+09  1.73026295e+00  2.42505000e+09  1.00041482e+00  2.42505000e+09  6.45654047e-01  2.42505000e+09  1.51550020e+00  0.00000000e+00  2.42505000e+09  1.50425536e+00  0.00000000e+00 
 2.43340000e+09  6.35491563e-01 -1.18232054e-01  2.43340000e+09  1.41825593e+01 -5.48495204e-01  2.43340000e+09 -1.06506158e-05  2.08425428e-05  2.43340000e+09  4.37365082e-01  8.97988609e-01  2.43340000e+09  1.73075560e+00  2.43340000e+09  1.00041749e+00  2.43340000e+09  6.45484346e-01  2.43340000e+09  1.51551454e+00  0.00000000e+00  2.43340000e+09  1.50425006e+00  0.00000000e+00 
 2.44175000e+09  6.35305755e-01 -1.18352583e-01  2.44175000e+09  1.42027333e+01 -6.53752184e-01  2.44175000e+09 -1.06574581e-05  2.09531678e-05  2.44175000e+09  4.40470612e-01  8.96459696e-01  2.44175000e+09  1.73126512e+00  2.44175000e+09  1.00042018e+00  2.44175000e+09  6.45315705e-01  2.44175000e+09  1.51553159e+00  0.00000000e+00  2.44175000e+09  1.50424726e+00  0.00000000e+00 
 2.45010000e+09  6.35121013e-01 -1.18473087e-01  2.45010000e+09  1.42219322e+01 -7.59129247e-01  2.45010000e+09 -1.06640801e-05  2.10637909e-05  2.45010000e+09  4.43556783e-01  8.94926964e-01  2.45010000e+09  1.73179160e+00  2.45010000e+09  1.00042288e+00  2.45010000e+09  6.45148117e-01  2.45010000e+09  1.51555134e+00  0.00000000e+00  2.45010000e+09  1.50424693e+00  0.00000000e+00 
 2.45845000e+09  6.34937329e-01 -1.18593571e-01  2.45845000e+09  1.42401579e+01 -8.64617028e-01  2.45845000e+09 -1.06704829e-05  2.11744114e-05  2.45845000e+09  4.46623717e-01  8.93390532e-01  2.45845000e+09  1.73233508e+00  2.45845000e+09  1.00042559e+00  2.45845000e+09  6.44981575e-01  2.45845000e+09  1.51557375e+00  0.00000000e+00  2.45845000e+09  1.50424906e+00  0.00000000e+00 
 2.46680000e+09  6.34754695e-01 -1.18714041e-01  2.46680000e+09  1.42574124e+01 -9.70206236e-01  2.46680000e+09 -1.06766677e-05  2.12850284e-05  2.46680000e+09  4.49671538e-01  8.91850518e-01  2.46680000e+09  1.73289566e+00  2.46680000e+09  1.00042831e+00  2.46680000e+09  6.44816073e-01  2.46680000e+09  1.51559883e+00  0.00000000e+00  2.46680000e+09  1.50425363e+00  0.00000000e+00 
 2.47515000e+09  6.34573102e-01 -1.18834501e-01  2.47515000e+09  1.42736977e+01 -1.07588766e+00  2.47515000e+09 -1.06826355e-05  2.13956411e-05  2.47515000e+09  4.52700369e-01  8.90307038e-01  2.47515000e+09  1.73347338e+00  2.47515000e+09  1.00043105e+00  2.47515000e+09  6.44651602e-01  2.47515000e+09  1.51562654e+00  0.00000000e+00  2.47515000e+09  1.50426062e+00  0.00000000e+00 
 2.48350000e+09  6.34392542e-01 -1.18954958e-01  2.48350000e+09  1.42890157e+01 -1.18165215e+00  2.48350000e+09 -1.06883876e-05  2.15062487e-05  2.48350000e+09  4.55710330e-01  8.88760205e-01  2.48350000e+09  1.73406833e+00  2.48350000e+09  1.00043380e+00  2.48350000e+09  6.44488157e-01  2.48350000e+09  1.51565687e+00  0.00000000e+00  2.48350000e+09  1.50427003e+00  0.00000000e+00 
