 2.40000000e+09  6.30154060e-01 -1.16683510e-01  2.40000000e+09 -3.29440217e+00  2.60754290e+00  2.40000000e+09 -9.87813110e-05  2.60782216e-05  2.40000000e+09  4.77521199e-01  8.74355683e-01  2.40000000e+09  5.28635452e+00  2.40000000e+09  1.00313923e+00  2.40000000e+09  6.38570145e-01  2.40000000e+09  1.36198739e+00  0.00000000e+00  2.40000000e+09  1.35631910e+00  0.00000000e+00 
 2.40835000e+09  6.29999860e-01 -1.16824043e-01  2.40835000e+09 -3.27950562e+00  2.61541547e+00  2.40835000e+09 -9.94035369e-05  2.62894009e-05  2.40835000e+09  4.80882168e-01  8.72475285e-01  2.40835000e+09  5.30666549e+00  2.40835000e+09  1.00316851e+00  2.40835000e+09  6.38424656e-01  2.40835000e+09  1.36185006e+00  0.00000000e+00  2.40835000e+09  1.35615359e+00  0.00000000e+00 
 2.41670000e+09  6.29846550e-01 -1.16964763e-01  2.41670000e+09 -3.26463582e+00  2.62316097e+00  2.41670000e+09 -1.00027558e-04  2.65014643e-05  2.41670000e+09  4.84221718e-01  8.70589642e-01  2.41670000e+09  5.32694862e+00  2.41670000e+09  1.00319790e+00  2.41670000e+09  6.38280054e-01  2.41670000e+09  1.36171265e+00  0.00000000e+00  2.41670000e+09  1.35598789e+00  0.00000000e+00 
 2.42505000e+09  6.29694122e-01 -1.17105674e-01  2.42505000e+09 -3.24979351e+00  2.63078070e+00  2.42505000e+09 -1.00653374e-04  2.67144135e-05  2.42505000e+09  4.87539977e-01  8.68698895e-01  2.42505000e+09  5.34720368e+00  2.42505000e+09  1.00322741e+00  2.42505000e+09  6.38136331e-01  2.42505000e+09  1.36157514e+00  0.00000000e+00  2.42505000e+09  1.35582200e+00  0.00000000e+00 
 2.43340000e+09  6.29542566e-01 -1.17246776e-01  2.43340000e+09 -3.23497940e+00  2.63827595e+00  2.43340000e+09 -1.01280985e-04  2.69282503e-05  2.43340000e+09  4.90837069e-01  8.66803187e-01  2.43340000e+09  5.36743044e+00  2.43340000e+09  1.00325702e+00  2.43340000e+09  6.37993480e-01  2.43340000e+09  1.36143755e+00  0.00000000e+00  2.43340000e+09  1.35565594e+00  0.00000000e+00 
 2.44175000e+09  6.29391874e-01 -1.17388072e-01  2.44175000e+09 -3.22019421e+00  2.64564800e+00  2.44175000e+09 -1.01910389e-04  2.71429767e-05  2.44175000e+09  4.94113120e-01  8.64902655e-01  2.44175000e+09  5.38762867e+00  2.44175000e+09  1.00328674e+00  2.44175000e+09  6.37851492e-01  2.44175000e+09  1.36129988e+00  0.00000000e+00  2.44175000e+09  1.35548970e+00  0.00000000e+00 
 2.45010000e+09  6.29242037e-01 -1.17529564e-01  2.45010000e+09 -3.20543861e+00  2.65289811e+00  2.45010000e+09 -1.02541587e-04  2.73585944e-05  2.45010000e+09  4.97368254e-01  8.62997436e-01  2.45010000e+09  5.40779814e+00  2.45010000e+09  1.00331657e+00  2.45010000e+09  6.37710360e-01  2.45010000e+09  1.36116213e+00  0.00000000e+00  2.45010000e+09  1.35532328e+00  0.00000000e+00 
 2.45845000e+09  6.29093048e-01 -1.17671254e-01  2.45845000e+09 -3.19071326e+00  2.66002755e+00  2.45845000e+09 -1.03174578e-04  2.75751053e-05  2.45845000e+09  5.00602595e-01  8.61087663e-01  2.45845000e+09  5.42793865e+00  2.45845000e+09  1.00334650e+00  2.45845000e+09  6.37570076e-01  2.45845000e+09  1.36102430e+00  0.00000000e+00  2.45845000e+09  1.35515670e+00  0.00000000e+00 
 2.46680000e+09  6.28944896e-01 -1.17813144e-01  2.46680000e+09 -3.17601882e+00  2.66703756e+00  2.46680000e+09 -1.03809360e-04  2.77925113e-05  2.46680000e+09  5.03816268e-01  8.59173471e-01  2.46680000e+09  5.44804996e+00  2.46680000e+09  1.00337655e+00  2.46680000e+09  6.37430633e-01  2.46680000e+09  1.36088640e+00  0.00000000e+00  2.46680000e+09  1.35498995e+00  0.00000000e+00 
 2.47515000e+09  6.28797574e-01 -1.17955235e-01  2.47515000e+09 -3.16135590e+00  2.67392938e+00  2.47515000e+09 -1.04445935e-04  2.80108142e-05  2.47515000e+09  5.07009397e-01  8.57254988e-01  2.47515000e+09  5.46813186e+00  2.47515000e+09  1.00340670e+00  2.47515000e+09  6.37292023e-01  2.47515000e+09  1.36074844e+00  0.00000000e+00  2.47515000e+09  1.35482303e+00  0.00000000e+00 
 2.48350000e+09  6.28651074e-01 -1.18097531e-01  2.48350000e+09 -3.14672511e+00  2.68070426e+00  2.48350000e+09 -1.05084301e-04  2.82300161e-05  2.48350000e+09  5.10182105e-01  8.55332342e-01  2.48350000e+09  5.48818414e+00  2.48350000e+09  1.00343696e+00  2.48350000e+09  6.37154239e-01  2.48350000e+09  1.36061041e+00  0.00000000e+00  2.48350000e+09  1.35465596e+00  0.00000000e+00 
