 2.40000000e+09  7.05860997e-01 -3.89668071e-02  2.40000000e+09  1.27367316e+01  2.43762104e+00  2.40000000e+09 -1.19513781e-06  1.94016120e-06  2.40000000e+09  4.00685072e-01  9.15741774e-01  2.40000000e+09  7.10077505e+00  2.40000000e+09  1.00036060e+00  2.40000000e+09  7.06618244e-01  2.40000000e+09  2.91766571e+00  0.00000000e+00  2.40000000e+09  2.60892239e+00  0.00000000e+00 
 2.40835000e+09  7.05781331e-01 -3.90094550e-02  2.40835000e+09  1.27638448e+01  2.35750710e+00  2.40835000e+09 -1.19708514e-06  1.95094732e-06  2.40835000e+09  4.03777012e-01  9.14378782e-01  2.40835000e+09  7.11951655e+00  2.40835000e+09  1.00036358e+00  2.40835000e+09  7.06538389e-01  2.40835000e+09  2.91745932e+00  0.00000000e+00  2.40835000e+09  2.60878678e+00  0.00000000e+00 
 2.41670000e+09  7.05701985e-01 -3.90518844e-02  2.41670000e+09  1.27901590e+01  2.27736167e+00  2.41670000e+09 -1.19901387e-06  1.96173515e-06  2.41670000e+09  4.06849625e-01  9.13011884e-01  2.41670000e+09  7.13833601e+00  2.41670000e+09  1.00036658e+00  2.41670000e+09  7.06458836e-01  2.41670000e+09  2.91725770e+00  0.00000000e+00  2.41670000e+09  2.60865460e+00  0.00000000e+00 
 2.42505000e+09  7.05622959e-01 -3.90940981e-02  2.42505000e+09  1.28156784e+01  2.19719335e+00  2.42505000e+09 -1.20092412e-06  1.97252461e-06  2.42505000e+09  4.09903034e-01  9.11641203e-01  2.42505000e+09  7.15723323e+00  2.42505000e+09  1.00036958e+00  2.42505000e+09  7.06379585e-01  2.42505000e+09  2.91706082e+00  0.00000000e+00  2.42505000e+09  2.60852582e+00  0.00000000e+00 
 2.43340000e+09  7.05544250e-01 -3.91360989e-02  2.43340000e+09  1.28404076e+01  2.11701065e+00  2.43340000e+09 -1.20281600e-06  1.98331559e-06  2.43340000e+09  4.12937364e-01  9.10266859e-01  2.43340000e+09  7.17620801e+00  2.43340000e+09  1.00037260e+00  2.43340000e+09  7.06300635e-01  2.43340000e+09  2.91686862e+00  0.00000000e+00  2.43340000e+09  2.60840040e+00  0.00000000e+00 
 2.44175000e+09  7.05465861e-01 -3.91778896e-02  2.44175000e+09  1.28643509e+01  2.03682193e+00  2.44175000e+09 -1.20468962e-06  1.99410801e-06  2.44175000e+09  4.15952740e-01  9.08888969e-01  2.44175000e+09  7.19526015e+00  2.44175000e+09  1.00037563e+00  2.44175000e+09  7.06221986e-01  2.44175000e+09  2.91668103e+00  0.00000000e+00  2.44175000e+09  2.60827830e+00  0.00000000e+00 
 2.45010000e+09  7.05387788e-01 -3.92194729e-02  2.45010000e+09  1.28875127e+01  1.95663543e+00  2.45010000e+09 -1.20654510e-06  2.00490179e-06  2.45010000e+09  4.18949285e-01  9.07507648e-01  2.45010000e+09  7.21438943e+00  2.45010000e+09  1.00037866e+00  2.45010000e+09  7.06143637e-01  2.45010000e+09  2.91649802e+00  0.00000000e+00  2.45010000e+09  2.60815947e+00  0.00000000e+00 
 2.45845000e+09  7.05310032e-01 -3.92608514e-02  2.45845000e+09  1.29098976e+01  1.87645928e+00  2.45845000e+09 -1.20838255e-06  2.01569683e-06  2.45845000e+09  4.21927120e-01  9.06123012e-01  2.45845000e+09  7.23359565e+00  2.45845000e+09  1.00038171e+00  2.45845000e+09  7.06065588e-01  2.45845000e+09  2.91631953e+00  0.00000000e+00  2.45845000e+09  2.60804390e+00  0.00000000e+00 
 2.46680000e+09  7.05232593e-01 -3.93020280e-02  2.46680000e+09  1.29315103e+01  1.79630146e+00  2.46680000e+09 -1.21020209e-06  2.02649306e-06  2.46680000e+09  4.24886370e-01  9.04735173e-01  2.46680000e+09  7.25287861e+00  2.46680000e+09  1.00038478e+00  2.46680000e+09  7.05987839e-01  2.46680000e+09  2.91614550e+00  0.00000000e+00  2.46680000e+09  2.60793153e+00  0.00000000e+00 
 2.47515000e+09  7.05155468e-01 -3.93430053e-02  2.47515000e+09  1.29523553e+01  1.71616986e+00  2.47515000e+09 -1.21200382e-06  2.03729040e-06  2.47515000e+09  4.27827155e-01  9.03344239e-01  2.47515000e+09  7.27223808e+00  2.47515000e+09  1.00038785e+00  2.47515000e+09  7.05910388e-01  2.47515000e+09  2.91597589e+00  0.00000000e+00  2.47515000e+09  2.60782234e+00  0.00000000e+00 
 2.48350000e+09  7.05078659e-01 -3.93837859e-02  2.48350000e+09  1.29724374e+01  1.63607221e+00  2.48350000e+09 -1.21378787e-06  2.04808875e-06  2.48350000e+09  4.30749597e-01  9.01950321e-01  2.48350000e+09  7.29167387e+00  2.48350000e+09  1.00039093e+00  2.48350000e+09  7.05833235e-01  2.48350000e+09  2.91581065e+00  0.00000000e+00  2.48350000e+09  2.60771629e+00  0.00000000e+00 
