 2.40000000e+09  5.70163316e-01 -1.83284285e-01  2.40000000e+09 -2.76490459e+00  3.53670084e+00  2.40000000e+09 -2.04615275e-04  1.78605118e-04  2.40000000e+09  5.69703153e-01  8.11951440e-01  2.40000000e+09  4.63765749e+00  2.40000000e+09  1.00700196e+00  2.40000000e+09  5.94823755e-01  2.40000000e+09  1.08893995e+00  0.00000000e+00  2.40000000e+09  1.04302493e+00  0.00000000e+00 
 2.40835000e+09  5.69959153e-01 -1.83580174e-01  2.40835000e+09 -2.74605863e+00  3.54099521e+00  2.40835000e+09 -2.05496281e-04  1.79769574e-04  2.40835000e+09  5.73307851e-01  8.09327957e-01  2.40835000e+09  4.65873102e+00  2.40835000e+09  1.00706603e+00  2.40835000e+09  5.94683314e-01  2.40835000e+09  1.08886684e+00  0.00000000e+00  2.40835000e+09  1.04280995e+00  0.00000000e+00 
 2.41670000e+09  5.69755730e-01 -1.83876606e-01  2.41670000e+09 -2.72728049e+00  3.54516335e+00  2.41670000e+09 -2.06377518e-04  1.80936353e-04  2.41670000e+09  5.76887429e-01  8.06697549e-01  2.41670000e+09  4.67980886e+00  2.41670000e+09  1.00713032e+00  2.41670000e+09  5.94543809e-01  2.41670000e+09  1.08879428e+00  0.00000000e+00  2.41670000e+09  1.04259533e+00  0.00000000e+00 
 2.42505000e+09  5.69553034e-01 -1.84173580e-01  2.42505000e+09 -2.70857050e+00  3.54920681e+00  2.42505000e+09 -2.07258990e-04  1.82105450e-04  2.42505000e+09  5.80442015e-01  8.04060395e-01  2.42505000e+09  4.70089062e+00  2.42505000e+09  1.00719483e+00  2.42505000e+09  5.94405230e-01  2.42505000e+09  1.08872228e+00  0.00000000e+00  2.42505000e+09  1.04238106e+00  0.00000000e+00 
 2.43340000e+09  5.69351056e-01 -1.84471092e-01  2.43340000e+09 -2.68992898e+00  3.55312712e+00  2.43340000e+09 -2.08140699e-04  1.83276861e-04  2.43340000e+09  5.83971736e-01  8.01416669e-01  2.43340000e+09  4.72197591e+00  2.43340000e+09  1.00725957e+00  2.43340000e+09  5.94267568e-01  2.43340000e+09  1.08865083e+00  0.00000000e+00  2.43340000e+09  1.04216716e+00  0.00000000e+00 
 2.44175000e+09  5.69149782e-01 -1.84769139e-01  2.44175000e+09 -2.67135623e+00  3.55692580e+00  2.44175000e+09 -2.09022645e-04  1.84450581e-04  2.44175000e+09  5.87476717e-01  7.98766544e-01  2.44175000e+09  4.74306434e+00  2.44175000e+09  1.00732452e+00  2.44175000e+09  5.94130812e-01  2.44175000e+09  1.08857996e+00  0.00000000e+00  2.44175000e+09  1.04195363e+00  0.00000000e+00 
 2.45010000e+09  5.68949204e-01 -1.85067719e-01  2.45010000e+09 -2.65285251e+00  3.56060434e+00  2.45010000e+09 -2.09904832e-04  1.85626606e-04  2.45010000e+09  5.90957087e-01  7.96110191e-01  2.45010000e+09  4.76415554e+00  2.45010000e+09  1.00738970e+00  2.45010000e+09  5.93994953e-01  2.45010000e+09  1.08850966e+00  0.00000000e+00  2.45010000e+09  1.04174049e+00  0.00000000e+00 
 2.45845000e+09  5.68749310e-01 -1.85366828e-01  2.45845000e+09 -2.63441810e+00  3.56416424e+00  2.45845000e+09 -2.10787262e-04  1.86804931e-04  2.45845000e+09  5.94412971e-01  7.93447776e-01  2.45845000e+09  4.78524912e+00  2.45845000e+09  1.00745509e+00  2.45845000e+09  5.93859980e-01  2.45845000e+09  1.08843994e+00  0.00000000e+00  2.45845000e+09  1.04152775e+00  0.00000000e+00 
 2.46680000e+09  5.68550089e-01 -1.85666465e-01  2.46680000e+09 -2.61605325e+00  3.56760696e+00  2.46680000e+09 -2.11669935e-04  1.87985552e-04  2.46680000e+09  5.97844496e-01  7.90779467e-01  2.46680000e+09  4.80634470e+00  2.46680000e+09  1.00752070e+00  2.46680000e+09  5.93725885e-01  2.46680000e+09  1.08837081e+00  0.00000000e+00  2.46680000e+09  1.04131541e+00  0.00000000e+00 
 2.47515000e+09  5.68351532e-01 -1.85966625e-01  2.47515000e+09 -2.59775819e+00  3.57093396e+00  2.47515000e+09 -2.12552855e-04  1.89168465e-04  2.47515000e+09  6.01251790e-01  7.88105426e-01  2.47515000e+09  4.82744190e+00  2.47515000e+09  1.00758652e+00  2.47515000e+09  5.93592657e-01  2.47515000e+09  1.08830228e+00  0.00000000e+00  2.47515000e+09  1.04110349e+00  0.00000000e+00 
 2.48350000e+09  5.68153628e-01 -1.86267307e-01  2.48350000e+09 -2.57953314e+00  3.57414668e+00  2.48350000e+09 -2.13436022e-04  1.90353666e-04  2.48350000e+09  6.04634978e-01  7.85425815e-01  2.48350000e+09  4.84854033e+00  2.48350000e+09  1.00765256e+00  2.48350000e+09  5.93460288e-01  2.48350000e+09  1.08823434e+00  0.00000000e+00  2.48350000e+09  1.04089199e+00  0.00000000e+00 
