 2.40000000e+09  7.05860500e-01 -3.89637596e-02  2.40000000e+09  1.27385646e+01  2.43631897e+00  2.40000000e+09 -1.19514484e-06  1.94016207e-06  2.40000000e+09  4.00685084e-01  9.15741776e-01  2.40000000e+09  7.09970491e+00  2.40000000e+09  1.00036058e+00  2.40000000e+09  7.06617580e-01  2.40000000e+09  2.91757328e+00  0.00000000e+00  2.40000000e+09  2.60885806e+00  0.00000000e+00 
 2.40835000e+09  7.05780847e-01 -3.90063993e-02  2.40835000e+09  1.27656649e+01  2.35619174e+00  2.40835000e+09 -1.19709223e-06  1.95094822e-06  2.40835000e+09  4.03777024e-01  9.14378783e-01  2.40835000e+09  7.11844714e+00  2.40835000e+09  1.00036356e+00  2.40835000e+09  7.06537736e-01  2.40835000e+09  2.91736701e+00  0.00000000e+00  2.40835000e+09  2.60872253e+00  0.00000000e+00 
 2.41670000e+09  7.05701513e-01 -3.90488205e-02  2.41670000e+09  1.27919660e+01  2.27603322e+00  2.41670000e+09 -1.19902102e-06  1.96173608e-06  2.41670000e+09  4.06849637e-01  9.13011886e-01  2.41670000e+09  7.13726733e+00  2.41670000e+09  1.00036656e+00  2.41670000e+09  7.06458195e-01  2.41670000e+09  2.91716552e+00  0.00000000e+00  2.41670000e+09  2.60859044e+00  0.00000000e+00 
 2.42505000e+09  7.05622498e-01 -3.90910261e-02  2.42505000e+09  1.28174725e+01  2.19585201e+00  2.42505000e+09 -1.20093132e-06  1.97252555e-06  2.42505000e+09  4.09903046e-01  9.11641205e-01  2.42505000e+09  7.15616530e+00  2.42505000e+09  1.00036956e+00  2.42505000e+09  7.06378955e-01  2.42505000e+09  2.91696876e+00  0.00000000e+00  2.42505000e+09  2.60846175e+00  0.00000000e+00 
 2.43340000e+09  7.05543803e-01 -3.91330189e-02  2.43340000e+09  1.28421885e+01  2.11565661e+00  2.43340000e+09 -1.20282325e-06  1.98331656e-06  2.43340000e+09  4.12937377e-01  9.10266860e-01  2.43340000e+09  7.17514083e+00  2.43340000e+09  1.00037258e+00  2.43340000e+09  7.06300017e-01  2.43340000e+09  2.91677667e+00  0.00000000e+00  2.43340000e+09  2.60833641e+00  0.00000000e+00 
 2.44175000e+09  7.05465425e-01 -3.91748016e-02  2.44175000e+09  1.28661185e+01  2.03545540e+00  2.44175000e+09 -1.20469692e-06  1.99410901e-06  2.44175000e+09  4.15952752e-01  9.08888970e-01  2.44175000e+09  7.19419371e+00  2.44175000e+09  1.00037561e+00  2.44175000e+09  7.06221380e-01  2.44175000e+09  2.91658921e+00  0.00000000e+00  2.44175000e+09  2.60821438e+00  0.00000000e+00 
 2.45010000e+09  7.05387365e-01 -3.92163769e-02  2.45010000e+09  1.28892669e+01  1.95525661e+00  2.45010000e+09 -1.20655246e-06  2.00490281e-06  2.45010000e+09  4.18949297e-01  9.07507650e-01  2.45010000e+09  7.21332374e+00  2.45010000e+09  1.00037864e+00  2.45010000e+09  7.06143043e-01  2.45010000e+09  2.91640632e+00  0.00000000e+00  2.45010000e+09  2.60809565e+00  0.00000000e+00 
 2.45845000e+09  7.05309621e-01 -3.92577477e-02  2.45845000e+09  1.29116385e+01  1.87506836e+00  2.45845000e+09 -1.20838996e-06  2.01569788e-06  2.45845000e+09  4.21927133e-01  9.06123014e-01  2.45845000e+09  7.23253072e+00  2.45845000e+09  1.00038169e+00  2.45845000e+09  7.06065005e-01  2.45845000e+09  2.91622794e+00  0.00000000e+00  2.45845000e+09  2.60798015e+00  0.00000000e+00 
 2.46680000e+09  7.05232194e-01 -3.92989166e-02  2.46680000e+09  1.29332376e+01  1.79489864e+00  2.46680000e+09 -1.21020955e-06  2.02649413e-06  2.46680000e+09  4.24886383e-01  9.04735174e-01  2.46680000e+09  7.25181443e+00  2.46680000e+09  1.00038475e+00  2.46680000e+09  7.05987267e-01  2.46680000e+09  2.91605403e+00  0.00000000e+00  2.46680000e+09  2.60786787e+00  0.00000000e+00 
 2.47515000e+09  7.05155082e-01 -3.93398862e-02  2.47515000e+09  1.29540691e+01  1.71475533e+00  2.47515000e+09 -1.21201134e-06  2.03729149e-06  2.47515000e+09  4.27827168e-01  9.03344240e-01  2.47515000e+09  7.27117467e+00  2.47515000e+09  1.00038783e+00  2.47515000e+09  7.05909828e-01  2.47515000e+09  2.91588454e+00  0.00000000e+00  2.47515000e+09  2.60775876e+00  0.00000000e+00 
 2.48350000e+09  7.05078285e-01 -3.93806593e-02  2.48350000e+09  1.29741375e+01  1.63464617e+00  2.48350000e+09 -1.21379543e-06  2.04808987e-06  2.48350000e+09  4.30749610e-01  9.01950322e-01  2.48350000e+09  7.29061123e+00  2.48350000e+09  1.00039091e+00  2.48350000e+09  7.05832687e-01  2.48350000e+09  2.91571941e+00  0.00000000e+00  2.48350000e+09  2.60765279e+00  0.00000000e+00 
