 2.40000000e+09  5.56869742e-01 -1.91468200e-01  2.40000000e+09  1.14421383e+01 -2.15601151e-01  2.40000000e+09 -1.81758716e-05  4.06572824e-05  2.40000000e+09  4.24856046e-01  9.04010425e-01  2.40000000e+09  1.22179134e+00  2.40000000e+09  1.00017323e+00  2.40000000e+09  5.88002469e-01  2.40000000e+09  1.31485481e+00  0.00000000e+00  2.40000000e+09  1.29359391e+00  0.00000000e+00 
 2.40835000e+09  5.56586285e-01 -1.91673284e-01  2.40835000e+09  1.14797847e+01 -3.07963014e-01  2.40835000e+09 -1.81726389e-05  4.08716106e-05  2.40835000e+09  4.28040821e-01  9.02498511e-01  2.40835000e+09  1.21739818e+00  2.40835000e+09  1.00017107e+00  2.40835000e+09  5.87792592e-01  2.40835000e+09  1.31480472e+00  0.00000000e+00  2.40835000e+09  1.29344015e+00  0.00000000e+00 
 2.41670000e+09  5.56304360e-01 -1.91878776e-01  2.41670000e+09  1.15166835e+01 -4.00935098e-01  2.41670000e+09 -1.81689208e-05  4.10859082e-05  2.41670000e+09  4.31205761e-01  9.00982299e-01  2.41670000e+09  1.21298709e+00  2.41670000e+09  1.00016885e+00  2.41670000e+09  5.87584391e-01  2.41670000e+09  1.31475832e+00  0.00000000e+00  2.41670000e+09  1.29329002e+00  0.00000000e+00 
 2.42505000e+09  5.56023952e-01 -1.92084681e-01  2.42505000e+09  1.15528274e+01 -4.94513875e-01  2.42505000e+09 -1.81647196e-05  4.13001737e-05  2.42505000e+09  4.34350992e-01  8.99461916e-01  2.42505000e+09  1.20855838e+00  2.42505000e+09  1.00016656e+00  2.42505000e+09  5.87377855e-01  2.42505000e+09  1.31471560e+00  0.00000000e+00  2.42505000e+09  1.29314351e+00  0.00000000e+00 
 2.43340000e+09  5.55745043e-01 -1.92291005e-01  2.43340000e+09  1.15882088e+01 -5.88695760e-01  2.43340000e+09 -1.81600373e-05  4.15144052e-05  2.43340000e+09  4.37476640e-01  8.97937486e-01  2.43340000e+09  1.20411237e+00  2.43340000e+09  1.00016422e+00  2.43340000e+09  5.87172967e-01  2.43340000e+09  1.31467654e+00  0.00000000e+00  2.43340000e+09  1.29300062e+00  0.00000000e+00 
 2.44175000e+09  5.55467618e-01 -1.92497752e-01  2.44175000e+09  1.16228200e+01 -6.83477112e-01  2.44175000e+09 -1.81548762e-05  4.17286012e-05  2.44175000e+09  4.40582828e-01  8.96409133e-01  2.44175000e+09  1.19964937e+00  2.44175000e+09  1.00016182e+00  2.44175000e+09  5.86969715e-01  2.44175000e+09  1.31464113e+00  0.00000000e+00  2.44175000e+09  1.29286134e+00  0.00000000e+00 
 2.45010000e+09  5.55191659e-01 -1.92704929e-01  2.45010000e+09  1.16566535e+01 -7.78854224e-01  2.45010000e+09 -1.81492384e-05  4.19427600e-05  2.45010000e+09  4.43669683e-01  8.94876978e-01  2.45010000e+09  1.19516972e+00  2.45010000e+09  1.00015935e+00  2.45010000e+09  5.86768085e-01  2.45010000e+09  1.31460937e+00  0.00000000e+00  2.45010000e+09  1.29272565e+00  0.00000000e+00 
 2.45845000e+09  5.54917151e-01 -1.92912539e-01  2.45845000e+09  1.16897014e+01 -8.74823327e-01  2.45845000e+09 -1.81431260e-05  4.21568799e-05  2.45845000e+09  4.46737327e-01  8.93341139e-01  2.45845000e+09  1.19067376e+00  2.45845000e+09  1.00015682e+00  2.45845000e+09  5.86568064e-01  2.45845000e+09  1.31458123e+00  0.00000000e+00  2.45845000e+09  1.29259355e+00  0.00000000e+00 
 2.46680000e+09  5.54644078e-01 -1.93120587e-01  2.46680000e+09  1.17219560e+01 -9.71380585e-01  2.46680000e+09 -1.81365412e-05  4.23709594e-05  2.46680000e+09  4.49785884e-01  8.91801735e-01  2.46680000e+09  1.18616185e+00  2.46680000e+09  1.00015422e+00  2.46680000e+09  5.86369637e-01  2.46680000e+09  1.31455672e+00  0.00000000e+00  2.46680000e+09  1.29246503e+00  0.00000000e+00 
 2.47515000e+09  5.54372423e-01 -1.93329079e-01  2.47515000e+09  1.17534094e+01 -1.06852209e+00  2.47515000e+09 -1.81294860e-05  4.25849969e-05  2.47515000e+09  4.52815478e-01  8.90258881e-01  2.47515000e+09  1.18163435e+00  2.47515000e+09  1.00015157e+00  2.47515000e+09  5.86172791e-01  2.47515000e+09  1.31453581e+00  0.00000000e+00  2.47515000e+09  1.29234008e+00  0.00000000e+00 
 2.48350000e+09  5.54102171e-01 -1.93538018e-01  2.48350000e+09  1.17840535e+01 -1.16624386e+00  2.48350000e+09 -1.81219625e-05  4.27989909e-05  2.48350000e+09  4.55826231e-01  8.88712689e-01  2.48350000e+09  1.17709162e+00  2.48350000e+09  1.00014884e+00  2.48350000e+09  5.85977514e-01  2.48350000e+09  1.31451851e+00  0.00000000e+00  2.48350000e+09  1.29221871e+00  0.00000000e+00 
