 2.40000000e+09  7.03072169e-01 -3.39738503e-02  2.40000000e+09 -3.61110839e+00  2.20363568e+00  2.40000000e+09 -1.74346471e-05 -4.70690925e-06  2.40000000e+09  4.05136035e-01  9.13363210e-01  2.40000000e+09  5.26355703e+00  2.40000000e+09  1.00064630e+00  2.40000000e+09  7.03303978e-01  2.40000000e+09  2.22973831e+00  0.00000000e+00  2.40000000e+09  2.10903579e+00  0.00000000e+00 
 2.40835000e+09  7.03032567e-01 -3.40119368e-02  2.40835000e+09 -3.59790758e+00  2.21156209e+00  2.40835000e+09 -1.75644453e-05 -4.72348930e-06  2.40835000e+09  4.08243410e-01  9.11970849e-01  2.40835000e+09  5.28138367e+00  2.40835000e+09  1.00065250e+00  2.40835000e+09  7.03261324e-01  2.40835000e+09  2.22966232e+00  0.00000000e+00  2.40835000e+09  2.10898039e+00  0.00000000e+00 
 2.41670000e+09  7.02993239e-01 -3.40500896e-02  2.41670000e+09 -3.58472787e+00  2.21936904e+00  2.41670000e+09 -1.76947240e-05 -4.74002098e-06  2.41670000e+09  4.11331339e-01  9.10574513e-01  2.41670000e+09  5.29917616e+00  2.41670000e+09  1.00065873e+00  2.41670000e+09  7.03218934e-01  2.41670000e+09  2.22958613e+00  0.00000000e+00  2.41670000e+09  2.10892484e+00  0.00000000e+00 
 2.42505000e+09  7.02954184e-01 -3.40883095e-02  2.42505000e+09 -3.57156998e+00  2.22705773e+00  2.42505000e+09 -1.78254832e-05 -4.75650399e-06  2.42505000e+09  4.14399947e-01  9.09174325e-01  2.42505000e+09  5.31693450e+00  2.42505000e+09  1.00066498e+00  2.42505000e+09  7.03176805e-01  2.42505000e+09  2.22950975e+00  0.00000000e+00  2.42505000e+09  2.10886914e+00  0.00000000e+00 
 2.43340000e+09  7.02915398e-01 -3.41265968e-02  2.43340000e+09 -3.55843462e+00  2.23462938e+00  2.43340000e+09 -1.79567225e-05 -4.77293803e-06  2.43340000e+09  4.17449358e-01  9.07770405e-01  2.43340000e+09  5.33465869e+00  2.43340000e+09  1.00067125e+00  2.43340000e+09  7.03134934e-01  2.43340000e+09  2.22943316e+00  0.00000000e+00  2.43340000e+09  2.10881330e+00  0.00000000e+00 
 2.44175000e+09  7.02876881e-01 -3.41649522e-02  2.44175000e+09 -3.54532247e+00  2.24208519e+00  2.44175000e+09 -1.80884419e-05 -4.78932281e-06  2.44175000e+09  4.20479696e-01  9.06362873e-01  2.44175000e+09  5.35234871e+00  2.44175000e+09  1.00067755e+00  2.44175000e+09  7.03093320e-01  2.44175000e+09  2.22935639e+00  0.00000000e+00  2.44175000e+09  2.10875731e+00  0.00000000e+00 
 2.45010000e+09  7.02838628e-01 -3.42033762e-02  2.45010000e+09 -3.53223419e+00  2.24942634e+00  2.45010000e+09 -1.82206412e-05 -4.80565804e-06  2.45010000e+09  4.23491084e-01  9.04951846e-01  2.45010000e+09  5.37000457e+00  2.45010000e+09  1.00068387e+00  2.45010000e+09  7.03051960e-01  2.45010000e+09  2.22927941e+00  0.00000000e+00  2.45010000e+09  2.10870117e+00  0.00000000e+00 
 2.45845000e+09  7.02800638e-01 -3.42418693e-02  2.45845000e+09 -3.51917044e+00  2.25665402e+00  2.45845000e+09 -1.83533202e-05 -4.82194342e-06  2.45845000e+09  4.26483646e-01  9.03537439e-01  2.45845000e+09  5.38762625e+00  2.45845000e+09  1.00069022e+00  2.45845000e+09  7.03010851e-01  2.45845000e+09  2.22920224e+00  0.00000000e+00  2.45845000e+09  2.10864488e+00  0.00000000e+00 
 2.46680000e+09  7.02762908e-01 -3.42804319e-02  2.46680000e+09 -3.50613185e+00  2.26376940e+00  2.46680000e+09 -1.84864787e-05 -4.83817869e-06  2.46680000e+09  4.29457504e-01  9.02119765e-01  2.46680000e+09  5.40521376e+00  2.46680000e+09  1.00069659e+00  2.46680000e+09  7.02969992e-01  2.46680000e+09  2.22912487e+00  0.00000000e+00  2.46680000e+09  2.10858845e+00  0.00000000e+00 
 2.47515000e+09  7.02725436e-01 -3.43190645e-02  2.47515000e+09 -3.49311901e+00  2.27077366e+00  2.47515000e+09 -1.86201167e-05 -4.85436354e-06  2.47515000e+09  4.32412781e-01  9.00698936e-01  2.47515000e+09  5.42276709e+00  2.47515000e+09  1.00070298e+00  2.47515000e+09  7.02929381e-01  2.47515000e+09  2.22904730e+00  0.00000000e+00  2.47515000e+09  2.10853187e+00  0.00000000e+00 
 2.48350000e+09  7.02688219e-01 -3.43577676e-02  2.48350000e+09 -3.48013254e+00  2.27766794e+00  2.48350000e+09 -1.87542338e-05 -4.87049769e-06  2.48350000e+09  4.35349596e-01  8.99275060e-01  2.48350000e+09  5.44028624e+00  2.48350000e+09  1.00070940e+00  2.48350000e+09  7.02889014e-01  2.48350000e+09  2.22896955e+00  0.00000000e+00  2.48350000e+09  2.10847515e+00  0.00000000e+00 
