 2.40000000e+09  6.15971046e-01 -1.28079950e-01  2.40000000e+09  6.00374251e+00  2.44564107e+00  2.40000000e+09 -5.18209666e-06  9.92462856e-06  2.40000000e+09  4.01410029e-01  9.15357096e-01  2.40000000e+09  4.07312678e+00  2.40000000e+09  1.00036943e+00  2.40000000e+09  6.28828033e-01  2.40000000e+09  1.75069343e+00  0.00000000e+00  2.40000000e+09  1.72264283e+00  0.00000000e+00 
 2.40835000e+09  6.15754008e-01 -1.28203283e-01  2.40835000e+09  6.03626439e+00  2.41440798e+00  2.40835000e+09 -5.18637384e-06  9.97787143e-06  2.40835000e+09  4.04504392e-01  9.13989628e-01  2.40835000e+09  4.07434442e+00  2.40835000e+09  1.00037212e+00  2.40835000e+09  6.28637939e-01  2.40835000e+09  1.75025772e+00  0.00000000e+00  2.40835000e+09  1.72224876e+00  0.00000000e+00 
 2.41670000e+09  6.15538198e-01 -1.28326509e-01  2.41670000e+09  6.06856217e+00  2.38291184e+00  2.41670000e+09 -5.19054919e-06  1.00311138e-05  2.41670000e+09  4.07579410e-01  9.12618249e-01  2.41670000e+09  4.07552323e+00  2.41670000e+09  1.00037480e+00  2.41670000e+09  6.28449059e-01  2.41670000e+09  1.74982772e+00  0.00000000e+00  2.41670000e+09  1.72185962e+00  0.00000000e+00 
 2.42505000e+09  6.15323609e-01 -1.28449634e-01  2.42505000e+09  6.10063460e+00  2.35115460e+00  2.42505000e+09 -5.19462330e-06  1.00843554e-05  2.42505000e+09  4.10635208e-01  9.11243081e-01  2.42505000e+09  4.07666316e+00  2.42505000e+09  1.00037749e+00  2.42505000e+09  6.28261388e-01  2.42505000e+09  1.74940337e+00  0.00000000e+00  2.42505000e+09  1.72147536e+00  0.00000000e+00 
 2.43340000e+09  6.15110231e-01 -1.28572665e-01  2.43340000e+09  6.13248043e+00  2.31913822e+00  2.43340000e+09 -5.19859671e-06  1.01375958e-05  2.43340000e+09  4.13671911e-01  9.09864245e-01  2.43340000e+09  4.07776415e+00  2.43340000e+09  1.00038019e+00  2.43340000e+09  6.28074916e-01  2.43340000e+09  1.74898460e+00  0.00000000e+00  2.43340000e+09  1.72109593e+00  0.00000000e+00 
 2.44175000e+09  6.14898055e-01 -1.28695609e-01  2.44175000e+09  6.16409843e+00  2.28686463e+00  2.44175000e+09 -5.20247000e-06  1.01908346e-05  2.44175000e+09  4.16689643e-01  9.08481858e-01  2.44175000e+09  4.07882615e+00  2.44175000e+09  1.00038288e+00  2.44175000e+09  6.27889638e-01  2.44175000e+09  1.74857136e+00  0.00000000e+00  2.44175000e+09  1.72072129e+00  0.00000000e+00 
 2.45010000e+09  6.14687073e-01 -1.28818473e-01  2.45010000e+09  6.19548741e+00  2.25433576e+00  2.45010000e+09 -5.20624373e-06  1.02440715e-05  2.45010000e+09  4.19688526e-01  9.07096036e-01  2.45010000e+09  4.07984913e+00  2.45010000e+09  1.00038558e+00  2.45010000e+09  6.27705545e-01  2.45010000e+09  1.74816361e+00  0.00000000e+00  2.45010000e+09  1.72035140e+00  0.00000000e+00 
 2.45845000e+09  6.14477276e-01 -1.28941264e-01  2.45845000e+09  6.22664616e+00  2.22155352e+00  2.45845000e+09 -5.20991846e-06  1.02973060e-05  2.45845000e+09  4.22668685e-01  9.05706895e-01  2.45845000e+09  4.08083305e+00  2.45845000e+09  1.00038828e+00  2.45845000e+09  6.27522631e-01  2.45845000e+09  1.74776127e+00  0.00000000e+00  2.45845000e+09  1.71998620e+00  0.00000000e+00 
 2.46680000e+09  6.14268655e-01 -1.29063988e-01  2.46680000e+09  6.25757349e+00  2.18851982e+00  2.46680000e+09 -5.21349473e-06  1.03505380e-05  2.46680000e+09  4.25630241e-01  9.04314545e-01  2.46680000e+09  4.08177786e+00  2.46680000e+09  1.00039098e+00  2.46680000e+09  6.27340887e-01  2.46680000e+09  1.74736431e+00  0.00000000e+00  2.46680000e+09  1.71962566e+00  0.00000000e+00 
 2.47515000e+09  6.14061202e-01 -1.29186651e-01  2.47515000e+09  6.28826824e+00  2.15523655e+00  2.47515000e+09 -5.21697310e-06  1.04037669e-05  2.47515000e+09  4.28573316e-01  9.02919097e-01  2.47515000e+09  4.08268354e+00  2.47515000e+09  1.00039368e+00  2.47515000e+09  6.27160307e-01  2.47515000e+09  1.74697266e+00  0.00000000e+00  2.47515000e+09  1.71926972e+00  0.00000000e+00 
 2.48350000e+09  6.13854907e-01 -1.29309261e-01  2.48350000e+09  6.31872925e+00  2.12170557e+00  2.48350000e+09 -5.22035410e-06  1.04569926e-05  2.48350000e+09  4.31498032e-01  9.01520661e-01  2.48350000e+09  4.08355006e+00  2.48350000e+09  1.00039638e+00  2.48350000e+09  6.26980884e-01  2.48350000e+09  1.74658628e+00  0.00000000e+00  2.48350000e+09  1.71891836e+00  0.00000000e+00 
