 1.00000000e+07  9.41278176e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.27371634e-01  1.00000000e+07  8.27371634e-01  1.00000000e+07  7.72210569e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  8.92839043e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.23194174e-01  1.05925373e+07  8.23194174e-01  1.05925373e+07  8.43398344e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.42247648e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.19076121e-01  1.12201845e+07  8.19076121e-01  1.12201845e+07  9.22416979e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  7.89538525e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.15013265e-01  1.18850223e+07  8.15013265e-01  1.18850223e+07  1.01060169e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  7.34803614e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.11002243e-01  1.25892541e+07  8.11002243e-01  1.25892541e+07  1.10957610e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.78326175e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.07040893e-01  1.33352143e+07  8.07040893e-01  1.33352143e+07  1.22131047e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  6.20512117e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.03128527e-01  1.41253754e+07  8.03128527e-01  1.41253754e+07  1.34818695e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.61933709e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.99266110e-01  1.49623566e+07  7.99266110e-01  1.49623566e+07  1.49307066e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.03286995e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.95456338e-01  1.58489319e+07  7.95456338e-01  1.58489319e+07  1.65938474e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.45397026e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.91703609e-01  1.67880402e+07  7.91703609e-01  1.67880402e+07  1.85118733e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  3.89140885e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.88013899e-01  1.77827941e+07  7.88013899e-01  1.77827941e+07  2.07324824e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.35406283e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.84394546e-01  1.88364909e+07  7.84394546e-01  1.88364909e+07  2.33112363e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  2.85027240e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80853953e-01  1.99526231e+07  7.80853953e-01  1.99526231e+07  2.63122804e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  2.38716493e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.77401243e-01  2.11348904e+07  7.77401243e-01  2.11348904e+07  2.98090411e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  1.97014570e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.74045875e-01  2.23872114e+07  7.74045875e-01  2.23872114e+07  3.38849183e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  1.60261113e+01  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.70797246e-01  2.37137371e+07  7.70797247e-01  2.37137371e+07  3.86339966e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  1.28578051e+01  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.67664317e-01  2.51188643e+07  7.67664317e-01  2.51188643e+07  4.41618114e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  1.01885840e+01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.64655259e-01  2.66072506e+07  7.64655259e-01  2.66072506e+07  5.05861989e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  7.99288391e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.61777163e-01  2.81838293e+07  7.61777163e-01  2.81838293e+07  5.80382672e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  6.23159625e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.59035809e-01  2.98538262e+07  7.59035809e-01  2.98538262e+07  6.66635176e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  4.85646814e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.56435506e-01  3.16227766e+07  7.56435506e-01  3.16227766e+07  7.66231492e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  3.81437295e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.53979009e-01  3.34965439e+07  7.53979009e-01  3.34965439e+07  8.80955772e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  3.05110692e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.51667498e-01  3.54813389e+07  7.51667498e-01  3.54813389e+07  1.01278198e-02  3.54813389e+07  1.00000000e+00 
 3.75837404e+07  2.51448772e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.49500629e-01  3.75837404e+07  7.49500629e-01  3.75837404e+07  1.16389441e-02  3.75837404e+07  1.00000000e+00 
 3.98107171e+07  2.15652071e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.47476623e-01  3.98107171e+07  7.47476623e-01  3.98107171e+07  1.33671138e-02  3.98107171e+07  1.00000000e+00 
 4.21696503e+07  1.93477498e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.45592409e-01  4.21696503e+07  7.45592409e-01  4.21696503e+07  1.53391253e-02  4.21696503e+07  1.00000000e+00 
 4.46683592e+07  1.81309319e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.43843778e-01  4.46683592e+07  7.43843779e-01  4.46683592e+07  1.75847026e-02  4.46683592e+07  1.00000000e+00 
 4.73151259e+07  1.76167954e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.42225567e-01  4.73151259e+07  7.42225567e-01  4.73151259e+07  2.01368539e-02  4.73151259e+07  1.00000000e+00 
 5.01187234e+07  1.75679611e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.40731834e-01  5.01187234e+07  7.40731834e-01  5.01187234e+07  2.30322792e-02  5.01187234e+07  1.00000000e+00 
 5.30884444e+07  1.78016575e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.39356040e-01  5.30884444e+07  7.39356041e-01  5.30884444e+07  2.63118282e-02  5.30884444e+07  1.00000000e+00 
 5.62341325e+07  1.81824917e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.38091216e-01  5.62341325e+07  7.38091217e-01  5.62341325e+07  3.00210169e-02  5.62341325e+07  9.99999999e-01 
 5.95662144e+07  1.86143686e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  7.36930111e-01  5.95662144e+07  7.36930111e-01  5.95662144e+07  3.42106051e-02  5.95662144e+07  9.99999999e-01 
 6.30957344e+07  1.90327973e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  7.35865325e-01  6.30957344e+07  7.35865325e-01  6.30957344e+07  3.89372397e-02  6.30957344e+07  9.99999999e-01 
