 2.40000000e+09  6.31530018e-01 -1.14091638e-01  2.40000000e+09  8.86847065e+00  1.80826796e+00  2.40000000e+09 -5.48310770e-06  1.01316061e-05  2.40000000e+09  4.01099874e-01  9.15500641e-01  2.40000000e+09  2.57842287e+00  2.40000000e+09  1.00027999e+00  2.40000000e+09  6.41410395e-01  2.40000000e+09  1.56353006e+00  0.00000000e+00  2.40000000e+09  1.55197841e+00  0.00000000e+00 
 2.40835000e+09  6.31395841e-01 -1.14247649e-01  2.40835000e+09  8.89975087e+00  1.75635088e+00  2.40835000e+09 -5.48856237e-06  1.01868930e-05  2.40835000e+09  4.04193086e-01  9.14135082e-01  2.40835000e+09  2.57902453e+00  2.40835000e+09  1.00028192e+00  2.40835000e+09  6.41303100e-01  2.40835000e+09  1.56339347e+00  0.00000000e+00  2.40835000e+09  1.55183551e+00  0.00000000e+00 
 2.41670000e+09  6.31262465e-01 -1.14403910e-01  2.41670000e+09  8.93063360e+00  1.70420234e+00  2.41670000e+09 -5.49390887e-06  1.02421855e-05  2.41670000e+09  4.07266961e-01  9.12765616e-01  2.41670000e+09  2.57960731e+00  2.41670000e+09  1.00028384e+00  2.41670000e+09  6.41196677e-01  2.41670000e+09  1.56326022e+00  0.00000000e+00  2.41670000e+09  1.55169566e+00  0.00000000e+00 
 2.42505000e+09  6.31129883e-01 -1.14560421e-01  2.42505000e+09  8.96111840e+00  1.65182552e+00  2.42505000e+09 -5.49914777e-06  1.02974832e-05  2.42505000e+09  4.10321624e-01  9.11392367e-01  2.42505000e+09  2.58017120e+00  2.42505000e+09  1.00028577e+00  2.42505000e+09  6.41091118e-01  2.42505000e+09  1.56313029e+00  0.00000000e+00  2.42505000e+09  1.55155885e+00  0.00000000e+00 
 2.43340000e+09  6.30998086e-01 -1.14717186e-01  2.43340000e+09  8.99120488e+00  1.59922357e+00  2.43340000e+09 -5.50427962e-06  1.03527856e-05  2.43340000e+09  4.13357200e-01  9.10015453e-01  2.43340000e+09  2.58071617e+00  2.43340000e+09  1.00028770e+00  2.43340000e+09  6.40986417e-01  2.43340000e+09  1.56300364e+00  0.00000000e+00  2.43340000e+09  1.55142505e+00  0.00000000e+00 
 2.44175000e+09  6.30867066e-01 -1.14874205e-01  2.44175000e+09  9.02089266e+00  1.54639962e+00  2.44175000e+09 -5.50930497e-06  1.04080923e-05  2.44175000e+09  4.16373812e-01  9.08634992e-01  2.44175000e+09  2.58124219e+00  2.44175000e+09  1.00028963e+00  2.44175000e+09  6.40882565e-01  2.44175000e+09  1.56288026e+00  0.00000000e+00  2.44175000e+09  1.55129424e+00  0.00000000e+00 
 2.45010000e+09  6.30736815e-01 -1.15031481e-01  2.45010000e+09  9.05018136e+00  1.49335677e+00  2.45010000e+09 -5.51422437e-06  1.04634028e-05  2.45010000e+09  4.19371584e-01  9.07251102e-01  2.45010000e+09  2.58174925e+00  2.45010000e+09  1.00029156e+00  2.45010000e+09  6.40779555e-01  2.45010000e+09  1.56276012e+00  0.00000000e+00  2.45010000e+09  1.55116640e+00  0.00000000e+00 
 2.45845000e+09  6.30607325e-01 -1.15189014e-01  2.45845000e+09  9.07907061e+00  1.44009810e+00  2.45845000e+09 -5.51903838e-06  1.05187167e-05  2.45845000e+09  4.22350639e-01  9.05863895e-01  2.45845000e+09  2.58223733e+00  2.45845000e+09  1.00029348e+00  2.45845000e+09  6.40677380e-01  2.45845000e+09  1.56264319e+00  0.00000000e+00  2.45845000e+09  1.55104151e+00  0.00000000e+00 
 2.46680000e+09  6.30478589e-01 -1.15346806e-01  2.46680000e+09  9.10756007e+00  1.38662665e+00  2.46680000e+09 -5.52374754e-06  1.05740337e-05  2.46680000e+09  4.25311100e-01  9.04473484e-01  2.46680000e+09  2.58270640e+00  2.46680000e+09  1.00029541e+00  2.46680000e+09  6.40576032e-01  2.46680000e+09  1.56252946e+00  0.00000000e+00  2.46680000e+09  1.55091954e+00  0.00000000e+00 
 2.47515000e+09  6.30350597e-01 -1.15504858e-01  2.47515000e+09  9.13564939e+00  1.33294546e+00  2.47515000e+09 -5.52835238e-06  1.06293532e-05  2.47515000e+09  4.28253088e-01  9.03079980e-01  2.47515000e+09  2.58315647e+00  2.47515000e+09  1.00029734e+00  2.47515000e+09  6.40475503e-01  2.47515000e+09  1.56241889e+00  0.00000000e+00  2.47515000e+09  1.55080047e+00  0.00000000e+00 
 2.48350000e+09  6.30223344e-01 -1.15663173e-01  2.48350000e+09  9.16333825e+00  1.27905754e+00  2.48350000e+09 -5.53285346e-06  1.06846749e-05  2.48350000e+09  4.31176724e-01  9.01683491e-01  2.48350000e+09  2.58358752e+00  2.48350000e+09  1.00029927e+00  2.48350000e+09  6.40375788e-01  2.48350000e+09  1.56231146e+00  0.00000000e+00  2.48350000e+09  1.55068429e+00  0.00000000e+00 
