 2.40000000e+09  6.45202543e-01 -1.07356857e-01  2.40000000e+09 -3.34770162e+00  2.65803312e+00  2.40000000e+09 -7.60752117e-05  2.64221943e-05  2.40000000e+09  4.69285919e-01  8.79558881e-01  2.40000000e+09  5.33249006e+00  2.40000000e+09  1.00261839e+00  2.40000000e+09  6.52178122e-01  2.40000000e+09  1.26391316e+00  0.00000000e+00  2.40000000e+09  1.25638817e+00  0.00000000e+00 
 2.40835000e+09  6.45072312e-01 -1.07498621e-01  2.40835000e+09 -3.33262766e+00  2.66553740e+00  2.40835000e+09 -7.65292179e-05  2.66144241e-05  2.40835000e+09  4.72622829e-01  8.77740553e-01  2.40835000e+09  5.35433639e+00  2.40835000e+09  1.00264273e+00  2.40835000e+09  6.52056618e-01  2.40835000e+09  1.26378384e+00  0.00000000e+00  2.40835000e+09  1.25622502e+00  0.00000000e+00 
 2.41670000e+09  6.44942836e-01 -1.07640593e-01  2.41670000e+09 -3.31758541e+00  2.67291615e+00  2.41670000e+09 -7.69844315e-05  2.68072456e-05  2.41670000e+09  4.75938606e-01  8.75917118e-01  2.41670000e+09  5.37616373e+00  2.41670000e+09  1.00266716e+00  2.41670000e+09  6.51935876e-01  2.41670000e+09  1.26365439e+00  0.00000000e+00  2.41670000e+09  1.25606163e+00  0.00000000e+00 
 2.42505000e+09  6.44814108e-01 -1.07782775e-01  2.42505000e+09 -3.30257552e+00  2.68017069e+00  2.42505000e+09 -7.74408530e-05  2.70006594e-05  2.42505000e+09  4.79233378e-01  8.74088717e-01  2.42505000e+09  5.39797178e+00  2.42505000e+09  1.00269168e+00  2.42505000e+09  6.51815889e-01  2.42505000e+09  1.26352480e+00  0.00000000e+00  2.42505000e+09  1.25589799e+00  0.00000000e+00 
 2.43340000e+09  6.44686120e-01 -1.07925167e-01  2.43340000e+09 -3.28759867e+00  2.68730235e+00  2.43340000e+09 -7.78984826e-05  2.71946662e-05  2.43340000e+09  4.82507270e-01  8.72255488e-01  2.43340000e+09  5.41976024e+00  2.43340000e+09  1.00271630e+00  2.43340000e+09  6.51696649e-01  2.43340000e+09  1.26339509e+00  0.00000000e+00  2.43340000e+09  1.25573413e+00  0.00000000e+00 
 2.44175000e+09  6.44558865e-01 -1.08067772e-01  2.44175000e+09 -3.27265547e+00  2.69431244e+00  2.44175000e+09 -7.83573206e-05  2.73892668e-05  2.44175000e+09  4.85760405e-01  8.70417567e-01  2.44175000e+09  5.44152881e+00  2.44175000e+09  1.00274101e+00  2.44175000e+09  6.51578151e-01  2.44175000e+09  1.26326526e+00  0.00000000e+00  2.44175000e+09  1.25557003e+00  0.00000000e+00 
 2.45010000e+09  6.44432334e-01 -1.08210589e-01  2.45010000e+09 -3.25774655e+00  2.70120225e+00  2.45010000e+09 -7.88173674e-05  2.75844619e-05  2.45010000e+09  4.88992909e-01  8.68575087e-01  2.45010000e+09  5.46327718e+00  2.45010000e+09  1.00276580e+00  2.45010000e+09  6.51460386e-01  2.45010000e+09  1.26313530e+00  0.00000000e+00  2.45010000e+09  1.25540570e+00  0.00000000e+00 
 2.45845000e+09  6.44306521e-01 -1.08353622e-01  2.45845000e+09 -3.24287250e+00  2.70797307e+00  2.45845000e+09 -7.92786233e-05  2.77802522e-05  2.45845000e+09  4.92204905e-01  8.66728181e-01  2.45845000e+09  5.48500508e+00  2.45845000e+09  1.00279069e+00  2.45845000e+09  6.51343348e-01  2.45845000e+09  1.26300522e+00  0.00000000e+00  2.45845000e+09  1.25524115e+00  0.00000000e+00 
 2.46680000e+09  6.44181417e-01 -1.08496870e-01  2.46680000e+09 -3.22803390e+00  2.71462617e+00  2.46680000e+09 -7.97410886e-05  2.79766386e-05  2.46680000e+09  4.95396518e-01  8.64876978e-01  2.46680000e+09  5.50671221e+00  2.46680000e+09  1.00281567e+00  2.46680000e+09  6.51227031e-01  2.46680000e+09  1.26287503e+00  0.00000000e+00  2.46680000e+09  1.25507637e+00  0.00000000e+00 
 2.47515000e+09  6.44057016e-01 -1.08640335e-01  2.47515000e+09 -3.21323131e+00  2.72116284e+00  2.47515000e+09 -8.02047635e-05  2.81736218e-05  2.47515000e+09  4.98567871e-01  8.63021605e-01  2.47515000e+09  5.52839827e+00  2.47515000e+09  1.00284073e+00  2.47515000e+09  6.51111426e-01  2.47515000e+09  1.26274473e+00  0.00000000e+00  2.47515000e+09  1.25491138e+00  0.00000000e+00 
 2.48350000e+09  6.43933311e-01 -1.08784018e-01  2.48350000e+09 -3.19846527e+00  2.72758432e+00  2.48350000e+09 -8.06696484e-05  2.83712026e-05  2.48350000e+09  5.01719088e-01  8.61162189e-01  2.48350000e+09  5.55006299e+00  2.48350000e+09  1.00286589e+00  2.48350000e+09  6.50996529e-01  2.48350000e+09  1.26261431e+00  0.00000000e+00  2.48350000e+09  1.25474617e+00  0.00000000e+00 
