 2.40000000e+09  5.25577250e-01 -2.09153408e-01  2.40000000e+09  1.10127759e+01 -4.90558427e-01  2.40000000e+09 -2.00652004e-05  4.75653978e-05  2.40000000e+09  4.28932622e-01  9.01812740e-01  2.40000000e+09  1.42711575e+00  2.40000000e+09  1.00035793e+00  2.40000000e+09  5.64668332e-01  2.40000000e+09  1.39942633e+00  0.00000000e+00  2.40000000e+09  1.37557864e+00  0.00000000e+00 
 2.40835000e+09  5.25235366e-01 -2.09330652e-01  2.40835000e+09  1.10508874e+01 -5.86283581e-01  2.40835000e+09 -2.00542868e-05  4.78121579e-05  2.40835000e+09  4.32131946e-01  9.00274297e-01  2.40835000e+09  1.42156506e+00  2.40835000e+09  1.00035604e+00  2.40835000e+09  5.64406447e-01  2.40835000e+09  1.39932276e+00  0.00000000e+00  2.40835000e+09  1.37535964e+00  0.00000000e+00 
 2.41670000e+09  5.24895393e-01 -2.09508305e-01  2.41670000e+09  1.10881883e+01 -6.82740607e-01  2.41670000e+09 -2.00428063e-05  4.80588601e-05  2.41670000e+09  4.35311347e-01  8.98731494e-01  2.41670000e+09  1.41598913e+00  2.41670000e+09  1.00035406e+00  2.41670000e+09  5.64146584e-01  2.41670000e+09  1.39922384e+00  0.00000000e+00  2.41670000e+09  1.37514512e+00  0.00000000e+00 
 2.42505000e+09  5.24557310e-01 -2.09686374e-01  2.42505000e+09  1.11246675e+01 -7.79926264e-01  2.42505000e+09 -2.00307613e-05  4.83055025e-05  2.42505000e+09  4.38470953e-01  8.97184459e-01  2.42505000e+09  1.41038852e+00  2.42505000e+09  1.00035199e+00  2.42505000e+09  5.63888728e-01  2.42505000e+09  1.39912956e+00  0.00000000e+00  2.42505000e+09  1.37493508e+00  0.00000000e+00 
 2.43340000e+09  5.24221097e-01 -2.09864868e-01  2.43340000e+09  1.11603141e+01 -8.77837198e-01  2.43340000e+09 -2.00181545e-05  4.85520834e-05  2.43340000e+09  4.41610887e-01  8.95633318e-01  2.43340000e+09  1.40476380e+00  2.43340000e+09  1.00034985e+00  2.43340000e+09  5.63632863e-01  2.43340000e+09  1.39903990e+00  0.00000000e+00  2.43340000e+09  1.37472950e+00  0.00000000e+00 
 2.44175000e+09  5.23886735e-01 -2.10043795e-01  2.44175000e+09  1.11951169e+01 -9.76469932e-01  2.44175000e+09 -2.00049880e-05  4.87986010e-05  2.44175000e+09  4.44731277e-01  8.94078196e-01  2.44175000e+09  1.39911555e+00  2.44175000e+09  1.00034762e+00  2.44175000e+09  5.63378974e-01  2.44175000e+09  1.39895485e+00  0.00000000e+00  2.44175000e+09  1.37452837e+00  0.00000000e+00 
 2.45010000e+09  5.23554202e-01 -2.10223163e-01  2.45010000e+09  1.12290646e+01 -1.07582086e+00  2.45010000e+09 -1.99912645e-05  4.90450534e-05  2.45010000e+09  4.47832247e-01  8.92519214e-01  2.45010000e+09  1.39344436e+00  2.45010000e+09  1.00034530e+00  2.45010000e+09  5.63127044e-01  2.45010000e+09  1.39887440e+00  0.00000000e+00  2.45010000e+09  1.37433169e+00  0.00000000e+00 
 2.45845000e+09  5.23223481e-01 -2.10402981e-01  2.45845000e+09  1.12621458e+01 -1.17588626e+00  2.45845000e+09 -1.99769863e-05  4.92914391e-05  2.45845000e+09  4.50913922e-01  8.90956491e-01  2.45845000e+09  1.38775086e+00  2.45845000e+09  1.00034290e+00  2.45845000e+09  5.62877058e-01  2.45845000e+09  1.39879853e+00  0.00000000e+00  2.45845000e+09  1.37413945e+00  0.00000000e+00 
 2.46680000e+09  5.22894550e-01 -2.10583254e-01  2.46680000e+09  1.12943489e+01 -1.27666225e+00  2.46680000e+09 -1.99621558e-05  4.95377562e-05  2.46680000e+09  4.53976425e-01  8.89390146e-01  2.46680000e+09  1.38203565e+00  2.46680000e+09  1.00034041e+00  2.46680000e+09  5.62629001e-01  2.46680000e+09  1.39872724e+00  0.00000000e+00  2.46680000e+09  1.37395164e+00  0.00000000e+00 
 2.47515000e+09  5.22567391e-01 -2.10763991e-01  2.47515000e+09  1.13256623e+01 -1.37814483e+00  2.47515000e+09 -1.99467753e-05  4.97840031e-05  2.47515000e+09  4.57019881e-01  8.87820295e-01  2.47515000e+09  1.37629941e+00  2.47515000e+09  1.00033784e+00  2.47515000e+09  5.62382856e-01  2.47515000e+09  1.39866050e+00  0.00000000e+00  2.47515000e+09  1.37376826e+00  0.00000000e+00 
 2.48350000e+09  5.22241984e-01 -2.10945200e-01  2.48350000e+09  1.13560743e+01 -1.48032984e+00  2.48350000e+09 -1.99308471e-05  5.00301781e-05  2.48350000e+09  4.60044412e-01  8.86247052e-01  2.48350000e+09  1.37054277e+00  2.48350000e+09  1.00033518e+00  2.48350000e+09  5.62138608e-01  2.48350000e+09  1.39859831e+00  0.00000000e+00  2.48350000e+09  1.37358929e+00  0.00000000e+00 
