 2.40000000e+09  5.36958717e-01 -2.10096115e-01  2.40000000e+09 -2.92050148e+00  2.60603554e+00  2.40000000e+09 -1.87032405e-04  1.60103404e-04  2.40000000e+09  5.60238413e-01  8.20050637e-01  2.40000000e+09  4.98452914e+00  2.40000000e+09  1.00581075e+00  2.40000000e+09  5.73081168e-01  2.40000000e+09  1.25200779e+00  0.00000000e+00  2.40000000e+09  1.22620242e+00  0.00000000e+00 
 2.40835000e+09  5.36564623e-01 -2.10249721e-01  2.40835000e+09 -2.90524127e+00  2.61525685e+00  2.40835000e+09 -1.87855359e-04  1.61122301e-04  2.40835000e+09  5.63829293e-01  8.17515518e-01  2.40835000e+09  5.00848675e+00  2.40835000e+09  1.00586580e+00  2.40835000e+09  5.72740995e-01  2.40835000e+09  1.25187517e+00  0.00000000e+00  2.40835000e+09  1.22593194e+00  0.00000000e+00 
 2.41670000e+09  5.36172604e-01 -2.10403213e-01  2.41670000e+09 -2.88998881e+00  2.62433964e+00  2.41670000e+09 -1.88678922e-04  1.62143147e-04  2.41670000e+09  5.67395561e-01  8.14973604e-01  2.41670000e+09  5.03245108e+00  2.41670000e+09  1.00592106e+00  2.41670000e+09  5.72402763e-01  2.41670000e+09  1.25174297e+00  0.00000000e+00  2.41670000e+09  1.22566156e+00  0.00000000e+00 
 2.42505000e+09  5.35782644e-01 -2.10556600e-01  2.42505000e+09 -2.87474517e+00  2.63328508e+00  2.42505000e+09 -1.89503099e-04  1.63165940e-04  2.42505000e+09  5.70937344e-01  8.12425068e-01  2.42505000e+09  5.05642168e+00  2.42505000e+09  1.00597652e+00  2.42505000e+09  5.72066461e-01  2.42505000e+09  1.25161117e+00  0.00000000e+00  2.42505000e+09  1.22539130e+00  0.00000000e+00 
 2.43340000e+09  5.35394725e-01 -2.10709894e-01  2.43340000e+09 -2.85951138e+00  2.64209433e+00  2.43340000e+09 -1.90327890e-04  1.64190679e-04  2.43340000e+09  5.74454768e-01  8.09870081e-01  2.43340000e+09  5.08039811e+00  2.43340000e+09  1.00603218e+00  2.43340000e+09  5.71732075e-01  2.43340000e+09  1.25147980e+00  0.00000000e+00  2.43340000e+09  1.22512115e+00  0.00000000e+00 
 2.44175000e+09  5.35008831e-01 -2.10863104e-01  2.44175000e+09 -2.84428846e+00  2.65076853e+00  2.44175000e+09 -1.91153299e-04  1.65217363e-04  2.44175000e+09  5.77947959e-01  8.07308810e-01  2.44175000e+09  5.10437992e+00  2.44175000e+09  1.00608804e+00  2.44175000e+09  5.71399594e-01  2.44175000e+09  1.25134886e+00  0.00000000e+00  2.44175000e+09  1.22485114e+00  0.00000000e+00 
 2.45010000e+09  5.34624944e-01 -2.11016240e-01  2.45010000e+09 -2.82907741e+00  2.65930885e+00  2.45010000e+09 -1.91979328e-04  1.66245990e-04  2.45010000e+09  5.81417043e-01  8.04741422e-01  2.45010000e+09  5.12836665e+00  2.45010000e+09  1.00614410e+00  2.45010000e+09  5.71069005e-01  2.45010000e+09  1.25121836e+00  0.00000000e+00  2.45010000e+09  1.22458127e+00  0.00000000e+00 
 2.45845000e+09  5.34243049e-01 -2.11169312e-01  2.45845000e+09 -2.81387919e+00  2.66771641e+00  2.45845000e+09 -1.92805980e-04  1.67276559e-04  2.45845000e+09  5.84862147e-01  8.02168079e-01  2.45845000e+09  5.15235788e+00  2.45845000e+09  1.00620035e+00  2.45845000e+09  5.70740297e-01  2.45845000e+09  1.25108830e+00  0.00000000e+00  2.45845000e+09  1.22431156e+00  0.00000000e+00 
 2.46680000e+09  5.33863129e-01 -2.11322330e-01  2.46680000e+09 -2.79869476e+00  2.67599238e+00  2.46680000e+09 -1.93633257e-04  1.68309068e-04  2.46680000e+09  5.88283396e-01  7.99588944e-01  2.46680000e+09  5.17635316e+00  2.46680000e+09  1.00625680e+00  2.46680000e+09  5.70413455e-01  2.46680000e+09  1.25095869e+00  0.00000000e+00  2.46680000e+09  1.22404200e+00  0.00000000e+00 
 2.47515000e+09  5.33485167e-01 -2.11475302e-01  2.47515000e+09 -2.78352504e+00  2.68413788e+00  2.47515000e+09 -1.94461162e-04  1.69343517e-04  2.47515000e+09  5.91680915e-01  7.97004174e-01  2.47515000e+09  5.20035205e+00  2.47515000e+09  1.00631344e+00  2.47515000e+09  5.70088470e-01  2.47515000e+09  1.25082954e+00  0.00000000e+00  2.47515000e+09  1.22377262e+00  0.00000000e+00 
 2.48350000e+09  5.33109148e-01 -2.11628238e-01  2.48350000e+09 -2.76837095e+00  2.69215405e+00  2.48350000e+09 -1.95289696e-04  1.70379905e-04  2.48350000e+09  5.95054832e-01  7.94413927e-01  2.48350000e+09  5.22435411e+00  2.48350000e+09  1.00637028e+00  2.48350000e+09  5.69765328e-01  2.48350000e+09  1.25070086e+00  0.00000000e+00  2.48350000e+09  1.22350342e+00  0.00000000e+00 
