 1.00000000e+07  6.24437311e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.32049741e-01  1.00000000e+07  8.32049741e-01  1.00000000e+07  8.01648669e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  6.17887758e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26992888e-01  1.05925373e+07  8.26992888e-01  1.05925373e+07  8.60971056e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  6.10233196e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21985152e-01  1.12201845e+07  8.21985152e-01  1.12201845e+07  9.25140986e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  6.01354494e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17031216e-01  1.18850223e+07  8.17031216e-01  1.18850223e+07  9.95024597e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  5.91079946e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12137008e-01  1.25892541e+07  8.12137008e-01  1.25892541e+07  1.07172566e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  5.79285727e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.07309856e-01  1.33352143e+07  8.07309856e-01  1.33352143e+07  1.15664214e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  5.65861967e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.02558518e-01  1.41253754e+07  8.02558518e-01  1.41253754e+07  1.25152974e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.50719196e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.97893080e-01  1.49623566e+07  7.97893080e-01  1.49623566e+07  1.35856998e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.33863181e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93324731e-01  1.58489319e+07  7.93324731e-01  1.58489319e+07  1.48043944e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  5.15372494e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.88865439e-01  1.67880402e+07  7.88865439e-01  1.67880402e+07  1.62037561e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  4.95428348e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.84527559e-01  1.77827941e+07  7.84527560e-01  1.77827941e+07  1.78223492e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  4.74302814e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.80323391e-01  1.88364909e+07  7.80323391e-01  1.88364909e+07  1.97053941e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  4.52364798e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.76264724e-01  1.99526231e+07  7.76264724e-01  1.99526231e+07  2.19051119e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  4.30035257e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.72362417e-01  2.11348904e+07  7.72362417e-01  2.11348904e+07  2.44809693e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  4.07769467e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.68626010e-01  2.23872114e+07  7.68626010e-01  2.23872114e+07  2.74998741e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  3.86000810e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.65063423e-01  2.37137371e+07  7.65063423e-01  2.37137371e+07  3.10363946e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  3.65105247e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.61680723e-01  2.51188643e+07  7.61680724e-01  2.51188643e+07  3.51730739e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.45383608e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.58482000e-01  2.66072506e+07  7.58482000e-01  2.66072506e+07  4.00008972e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.27044023e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.55469311e-01  2.81838293e+07  7.55469311e-01  2.81838293e+07  4.56199485e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  3.10200524e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.52642728e-01  2.98538262e+07  7.52642728e-01  2.98538262e+07  5.21402736e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  2.94887947e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.50000438e-01  3.16227766e+07  7.50000438e-01  3.16227766e+07  5.96829520e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  2.81076589e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.47538910e-01  3.34965439e+07  7.47538910e-01  3.34965439e+07  6.83813773e-03  3.34965439e+07  9.99999999e-01 
 3.54813389e+07  2.68689697e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.45253094e-01  3.54813389e+07  7.45253095e-01  3.54813389e+07  7.83827489e-03  3.54813389e+07  9.99999999e-01 
 3.75837404e+07  2.57621119e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.43136647e-01  3.75837404e+07  7.43136648e-01  3.75837404e+07  8.98497838e-03  3.75837404e+07  9.99999999e-01 
