 2.40000000e+09  7.16389228e-01 -3.20390874e-02  2.40000000e+09 -2.28855553e+00 -8.19097838e-02  2.40000000e+09 -9.51758499e-06 -3.75518010e-06  2.40000000e+09  3.92272616e-01  9.19720271e-01  2.40000000e+09  1.91172669e+00  2.40000000e+09  1.00004398e+00  2.40000000e+09  7.17002648e-01  2.40000000e+09  4.03007347e+00  0.00000000e+00  2.40000000e+09  3.38492841e+00  0.00000000e+00 
 2.40835000e+09  7.16318878e-01 -3.21041391e-02  2.40835000e+09 -2.28926235e+00 -7.44106177e-02  2.40835000e+09 -9.59305730e-06 -3.77136802e-06  2.40835000e+09  3.95332062e-01  9.18408189e-01  2.40835000e+09  1.91618607e+00  2.40835000e+09  1.00004453e+00  2.40835000e+09  7.16934399e-01  2.40835000e+09  4.02999540e+00  0.00000000e+00  2.40835000e+09  3.38488011e+00  0.00000000e+00 
 2.41670000e+09  7.16248522e-01 -3.21689347e-02  2.41670000e+09 -2.28992089e+00 -6.69314039e-02  2.41670000e+09 -9.66882287e-06 -3.78753136e-06  2.41670000e+09  3.98372360e-01  9.17092337e-01  2.41670000e+09  1.92063833e+00  2.41670000e+09  1.00004507e+00  2.41670000e+09  7.16866137e-01  2.41670000e+09  4.02991708e+00  0.00000000e+00  2.41670000e+09  3.38483165e+00  0.00000000e+00 
 2.42505000e+09  7.16178162e-01 -3.22334749e-02  2.42505000e+09 -2.29053160e+00 -5.94723551e-02  2.42505000e+09 -9.74488148e-06 -3.80366992e-06  2.42505000e+09  4.01393634e-01  9.15772834e-01  2.42505000e+09  1.92508354e+00  2.42505000e+09  1.00004563e+00  2.42505000e+09  7.16797862e-01  2.42505000e+09  4.02983850e+00  0.00000000e+00  2.42505000e+09  3.38478303e+00  0.00000000e+00 
 2.43340000e+09  7.16107799e-01 -3.22977600e-02  2.43340000e+09 -2.29109490e+00 -5.20336790e-02  2.43340000e+09 -9.82123292e-06 -3.81978351e-06  2.43340000e+09  4.04396008e-01  9.14449798e-01  2.43340000e+09  1.92952179e+00  2.43340000e+09  1.00004618e+00  2.43340000e+09  7.16729575e-01  2.43340000e+09  4.02975967e+00  0.00000000e+00  2.43340000e+09  3.38473425e+00  0.00000000e+00 
 2.44175000e+09  7.16037434e-01 -3.23617905e-02  2.44175000e+09 -2.29161123e+00 -4.46155781e-02  2.44175000e+09 -9.89787697e-06 -3.83587195e-06  2.44175000e+09  4.07379607e-01  9.13123346e-01  2.44175000e+09  1.93395318e+00  2.44175000e+09  1.00004674e+00  2.44175000e+09  7.16661279e-01  2.44175000e+09  4.02968060e+00  0.00000000e+00  2.44175000e+09  3.38468531e+00  0.00000000e+00 
 2.45010000e+09  7.15967069e-01 -3.24255669e-02  2.45010000e+09 -2.29208102e+00 -3.72182500e-02  2.45010000e+09 -9.97481341e-06 -3.85193505e-06  2.45010000e+09  4.10344553e-01  9.11793590e-01  2.45010000e+09  1.93837780e+00  2.45010000e+09  1.00004730e+00  2.45010000e+09  7.16592974e-01  2.45010000e+09  4.02960127e+00  0.00000000e+00  2.45010000e+09  3.38463622e+00  0.00000000e+00 
 2.45845000e+09  7.15896704e-01 -3.24890897e-02  2.45845000e+09 -2.29250470e+00 -2.98418871e-02  2.45845000e+09 -1.00520420e-05 -3.86797264e-06  2.45845000e+09  4.13290968e-01  9.10460644e-01  2.45845000e+09  1.94279572e+00  2.45845000e+09  1.00004787e+00  2.45845000e+09  7.16524661e-01  2.45845000e+09  4.02952169e+00  0.00000000e+00  2.45845000e+09  3.38458696e+00  0.00000000e+00 
 2.46680000e+09  7.15826341e-01 -3.25523594e-02  2.46680000e+09 -2.29288269e+00 -2.24866771e-02  2.46680000e+09 -1.01295626e-05 -3.88398452e-06  2.46680000e+09  4.16218976e-01  9.09124617e-01  2.46680000e+09  1.94720703e+00  2.46680000e+09  1.00004844e+00  2.46680000e+09  7.16456341e-01  2.46680000e+09  4.02944186e+00  0.00000000e+00  2.46680000e+09  3.38453755e+00  0.00000000e+00 
 2.47515000e+09  7.15755981e-01 -3.26153765e-02  2.47515000e+09 -2.29321542e+00 -1.51528029e-02  2.47515000e+09 -1.02073749e-05 -3.89997053e-06  2.47515000e+09  4.19128698e-01  9.07785618e-01  2.47515000e+09  1.95161181e+00  2.47515000e+09  1.00004901e+00  2.47515000e+09  7.16388017e-01  2.47515000e+09  4.02936177e+00  0.00000000e+00  2.47515000e+09  3.38448798e+00  0.00000000e+00 
 2.48350000e+09  7.15685625e-01 -3.26781415e-02  2.48350000e+09 -2.29350331e+00 -7.84044240e-03  2.48350000e+09 -1.02854788e-05 -3.91593050e-06  2.48350000e+09  4.22020254e-01  9.06443754e-01  2.48350000e+09  1.95601015e+00  2.48350000e+09  1.00004959e+00  2.48350000e+09  7.16319688e-01  2.48350000e+09  4.02928144e+00  0.00000000e+00  2.48350000e+09  3.38443825e+00  0.00000000e+00 
