 2.40000000e+09  5.01767762e-01 -2.30593764e-01  2.40000000e+09 -2.77508051e+00  2.53713084e+00  2.40000000e+09 -2.36083761e-04  1.83390187e-04  2.40000000e+09  5.76615118e-01  8.06766270e-01  2.40000000e+09  5.33386279e+00  2.40000000e+09  1.00709495e+00  2.40000000e+09  5.47989261e-01  2.40000000e+09  1.33681432e+00  0.00000000e+00  2.40000000e+09  1.30947331e+00  0.00000000e+00 
 2.40835000e+09  5.01290270e-01 -2.30710899e-01  2.40835000e+09 -2.76006312e+00  2.54649771e+00  2.40835000e+09 -2.37195594e-04  1.84602087e-04  2.40835000e+09  5.80233306e-01  8.04080727e-01  2.40835000e+09  5.35893839e+00  2.40835000e+09  1.00716207e+00  2.40835000e+09  5.47570556e-01  2.40835000e+09  1.33671094e+00  0.00000000e+00  2.40835000e+09  1.30921678e+00  0.00000000e+00 
 2.41670000e+09  5.00815321e-01 -2.30827710e-01  2.41670000e+09 -2.74504771e+00  2.55572581e+00  2.41670000e+09 -2.38308626e-04  1.85816857e-04  2.41670000e+09  5.83826015e-01  8.01388143e-01  2.41670000e+09  5.38401002e+00  2.41670000e+09  1.00722944e+00  2.41670000e+09  5.47154104e-01  2.41670000e+09  1.33660830e+00  0.00000000e+00  2.41670000e+09  1.30896068e+00  0.00000000e+00 
 2.42505000e+09  5.00342894e-01 -2.30944212e-01  2.42505000e+09 -2.73003542e+00  2.56481622e+00  2.42505000e+09 -2.39422856e-04  1.87034499e-04  2.42505000e+09  5.87393374e-01  7.98688698e-01  2.42505000e+09  5.40907720e+00  2.42505000e+09  1.00729705e+00  2.42505000e+09  5.46739890e-01  2.42505000e+09  1.33650641e+00  0.00000000e+00  2.42505000e+09  1.30870503e+00  0.00000000e+00 
 2.43340000e+09  4.99872972e-01 -2.31060419e-01  2.43340000e+09 -2.71502734e+00  2.57377004e+00  2.43340000e+09 -2.40538286e-04  1.88255012e-04  2.43340000e+09  5.90935509e-01  7.95982571e-01  2.43340000e+09  5.43413943e+00  2.43340000e+09  1.00736490e+00  2.43340000e+09  5.46327904e-01  2.43340000e+09  1.33640527e+00  0.00000000e+00  2.43340000e+09  1.30844984e+00  0.00000000e+00 
 2.44175000e+09  4.99405535e-01 -2.31176344e-01  2.44175000e+09 -2.70002456e+00  2.58258833e+00  2.44175000e+09 -2.41654915e-04  1.89478397e-04  2.44175000e+09  5.94452548e-01  7.93269938e-01  2.44175000e+09  5.45919622e+00  2.44175000e+09  1.00743299e+00  2.44175000e+09  5.45918133e-01  2.44175000e+09  1.33630490e+00  0.00000000e+00  2.44175000e+09  1.30819513e+00  0.00000000e+00 
 2.45010000e+09  4.98940566e-01 -2.31292003e-01  2.45010000e+09 -2.68502815e+00  2.59127219e+00  2.45010000e+09 -2.42772742e-04  1.90704654e-04  2.45010000e+09  5.97944617e-01  7.90550972e-01  2.45010000e+09  5.48424707e+00  2.45010000e+09  1.00750132e+00  2.45010000e+09  5.45510564e-01  2.45010000e+09  1.33620530e+00  0.00000000e+00  2.45010000e+09  1.30794089e+00  0.00000000e+00 
 2.45845000e+09  4.98478045e-01 -2.31407407e-01  2.45845000e+09 -2.67003915e+00  2.59982269e+00  2.45845000e+09 -2.43891769e-04  1.91933784e-04  2.45845000e+09  6.01411844e-01  7.87825845e-01  2.45845000e+09  5.50929149e+00  2.45845000e+09  1.00756988e+00  2.45845000e+09  5.45105186e-01  2.45845000e+09  1.33610649e+00  0.00000000e+00  2.45845000e+09  1.30768715e+00  0.00000000e+00 
 2.46680000e+09  4.98017954e-01 -2.31522570e-01  2.46680000e+09 -2.65505858e+00  2.60824091e+00  2.46680000e+09 -2.45011994e-04  1.93165787e-04  2.46680000e+09  6.04854355e-01  7.85094726e-01  2.46680000e+09  5.53432901e+00  2.46680000e+09  1.00763868e+00  2.46680000e+09  5.44701985e-01  2.46680000e+09  1.33600847e+00  0.00000000e+00  2.46680000e+09  1.30743393e+00  0.00000000e+00 
 2.47515000e+09  4.97560275e-01 -2.31637506e-01  2.47515000e+09 -2.64008744e+00  2.61652794e+00  2.47515000e+09 -2.46133417e-04  1.94400665e-04  2.47515000e+09  6.08272278e-01  7.82357781e-01  2.47515000e+09  5.55935914e+00  2.47515000e+09  1.00770771e+00  2.47515000e+09  5.44300951e-01  2.47515000e+09  1.33591126e+00  0.00000000e+00  2.47515000e+09  1.30718122e+00  0.00000000e+00 
 2.48350000e+09  4.97104989e-01 -2.31752226e-01  2.48350000e+09 -2.62512671e+00  2.62468483e+00  2.48350000e+09 -2.47256038e-04  1.95638417e-04  2.48350000e+09  6.11665740e-01  7.79615174e-01  2.48350000e+09  5.58438140e+00  2.48350000e+09  1.00777698e+00  2.48350000e+09  5.43902070e-01  2.48350000e+09  1.33581486e+00  0.00000000e+00  2.48350000e+09  1.30692905e+00  0.00000000e+00 
