 1.00000000e+07  2.71705790e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13544559e-01  1.00000000e+07  8.13544559e-01  1.00000000e+07  1.33826923e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.54321978e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.10122474e-01  1.05925373e+07  8.10122475e-01  1.05925373e+07  1.50414035e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.36615813e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.06803720e-01  1.12201845e+07  8.06803721e-01  1.12201845e+07  1.68889938e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.18688718e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.03578538e-01  1.18850223e+07  8.03578539e-01  1.18850223e+07  1.89447326e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  2.00650748e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.00438010e-01  1.25892541e+07  8.00438011e-01  1.25892541e+07  2.12294060e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.82618253e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.97374227e-01  1.33352143e+07  7.97374228e-01  1.33352143e+07  2.37653349e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.64712763e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.94380398e-01  1.41253754e+07  7.94380400e-01  1.41253754e+07  2.65763685e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.47058583e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.91450926e-01  1.49623566e+07  7.91450928e-01  1.49623566e+07  2.96878514e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.29780805e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.88581444e-01  1.58489319e+07  7.88581446e-01  1.58489319e+07  3.31265599e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.13002848e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.85768819e-01  1.67880402e+07  7.85768821e-01  1.67880402e+07  3.69206043e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  9.68437225e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.83011141e-01  1.77827941e+07  7.83011143e-01  1.77827941e+07  4.10992969e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  8.14154052e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.80307678e-01  1.88364909e+07  7.80307680e-01  1.88364909e+07  4.56929838e-02  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  6.68201375e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77658812e-01  1.99526231e+07  7.77658815e-01  1.99526231e+07  5.07328455e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  5.31477004e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75065956e-01  2.11348904e+07  7.75065959e-01  2.11348904e+07  5.62506696e-02  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  4.04730673e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.72531437e-01  2.23872114e+07  7.72531440e-01  2.23872114e+07  6.22786038e-02  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  2.88543130e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.70058364e-01  2.37137371e+07  7.70058367e-01  2.37137371e+07  6.88489020e-02  2.37137371e+07  9.99999997e-01 
 2.51188643e+07  1.83311186e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.67650468e-01  2.51188643e+07  7.67650471e-01  2.51188643e+07  7.59936752e-02  2.51188643e+07  9.99999997e-01 
 2.66072506e+07  8.92382521e-01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.65311921e-01  2.66072506e+07  7.65311923e-01  2.66072506e+07  8.37446656e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  6.33279640e-02  2.81838293e+07  9.99999998e-01  2.81838293e+07  7.63047146e-01  2.81838293e+07  7.63047148e-01  2.81838293e+07  9.21330590e-02  2.81838293e+07  9.99999999e-01 
 2.98538262e+07 -6.55865359e-01  2.98538262e+07  9.99999996e-01  2.98538262e+07  7.60860613e-01  2.98538262e+07  7.60860613e-01  2.98538262e+07  1.01189355e-01  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -1.26877556e+00  3.16227766e+07  9.99999993e-01  3.16227766e+07  7.58756640e-01  3.16227766e+07  7.58756639e-01  3.16227766e+07  1.10943305e-01  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -1.78055219e+00  3.34965439e+07  9.99999989e-01  3.34965439e+07  7.56739209e-01  3.34965439e+07  7.56739206e-01  3.34965439e+07  1.21423942e-01  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -2.19766683e+00  3.54813389e+07  9.99999985e-01  3.54813389e+07  7.54811799e-01  3.54813389e+07  7.54811794e-01  3.54813389e+07  1.32659688e-01  3.54813389e+07  1.00000001e+00 
 3.75837404e+07 -2.52762569e+00  3.75837404e+07  9.99999980e-01  3.75837404e+07  7.52977244e-01  3.75837404e+07  7.52977238e-01  3.75837404e+07  1.44678566e-01  3.75837404e+07  1.00000001e+00 
 3.98107171e+07 -2.77866428e+00  3.98107171e+07  9.99999974e-01  3.98107171e+07  7.51237636e-01  3.98107171e+07  7.51237627e-01  3.98107171e+07  1.57508488e-01  3.98107171e+07  1.00000002e+00 
 4.21696503e+07 -2.95944067e+00  4.21696503e+07  9.99999968e-01  4.21696503e+07  7.49594250e-01  4.21696503e+07  7.49594238e-01  4.21696503e+07  1.71177629e-01  4.21696503e+07  1.00000002e+00 
 4.46683592e+07 -3.07874538e+00  4.46683592e+07  9.99999960e-01  4.46683592e+07  7.48047520e-01  4.46683592e+07  7.48047505e-01  4.46683592e+07  1.85714856e-01  4.46683592e+07  1.00000002e+00 
 4.73151259e+07 -3.14524179e+00  4.73151259e+07  9.99999952e-01  4.73151259e+07  7.46597037e-01  4.73151259e+07  7.46597019e-01  4.73151259e+07  2.01150201e-01  4.73151259e+07  1.00000003e+00 
 5.01187234e+07 -3.16724618e+00  5.01187234e+07  9.99999943e-01  5.01187234e+07  7.45241590e-01  5.01187234e+07  7.45241569e-01  5.01187234e+07  2.17515359e-01  5.01187234e+07  1.00000004e+00 
 5.30884444e+07 -3.15255391e+00  5.30884444e+07  9.99999933e-01  5.30884444e+07  7.43979224e-01  5.30884444e+07  7.43979200e-01  5.30884444e+07  2.34844190e-01  5.30884444e+07  1.00000004e+00 
 5.62341325e+07 -3.10831311e+00  5.62341325e+07  9.99999922e-01  5.62341325e+07  7.42807320e-01  5.62341325e+07  7.42807292e-01  5.62341325e+07  2.53173198e-01  5.62341325e+07  1.00000005e+00 
 5.95662144e+07 -3.04094414e+00  5.95662144e+07  9.99999910e-01  5.95662144e+07  7.41722685e-01  5.95662144e+07  7.41722654e-01  5.95662144e+07  2.72541992e-01  5.95662144e+07  1.00000005e+00 
 6.30957344e+07 -2.95609975e+00  6.30957344e+07  9.99999897e-01  6.30957344e+07  7.40721656e-01  6.30957344e+07  7.40721622e-01  6.30957344e+07  2.92993697e-01  6.30957344e+07  1.00000006e+00 
 6.68343918e+07 -2.85866083e+00  6.68343918e+07  9.99999883e-01  6.68343918e+07  7.39800198e-01  6.68343918e+07  7.39800161e-01  6.68343918e+07  3.14575318e-01  6.68343918e+07  1.00000007e+00 
 7.07945784e+07 -2.75275957e+00  7.07945784e+07  9.99999868e-01  7.07945784e+07  7.38954002e-01  7.07945784e+07  7.38953963e-01  7.07945784e+07  3.37338053e-01  7.07945784e+07  1.00000007e+00 
 7.49894209e+07 -2.64182371e+00  7.49894209e+07  9.99999852e-01  7.49894209e+07  7.38178578e-01  7.49894209e+07  7.38178536e-01  7.49894209e+07  3.61337548e-01  7.49894209e+07  1.00000008e+00 
 7.94328235e+07 -2.52863488e+00  7.94328235e+07  9.99999834e-01  7.94328235e+07  7.37469336e-01  7.94328235e+07  7.37469293e-01  7.94328235e+07  3.86634107e-01  7.94328235e+07  1.00000009e+00 
 8.41395142e+07 -2.41539507e+00  8.41395142e+07  9.99999815e-01  8.41395142e+07  7.36821663e-01  8.41395142e+07  7.36821618e-01  8.41395142e+07  4.13292846e-01  8.41395142e+07  1.00000009e+00 
 8.91250938e+07 -2.30379668e+00  8.91250938e+07  9.99999795e-01  8.91250938e+07  7.36230978e-01  8.91250938e+07  7.36230932e-01  8.91250938e+07  4.41383807e-01  8.91250938e+07  1.00000010e+00 
 9.44060876e+07 -2.19509225e+00  9.44060876e+07  9.99999772e-01  9.44060876e+07  7.35692790e-01  9.44060876e+07  7.35692744e-01  9.44060876e+07  4.70982028e-01  9.44060876e+07  1.00000011e+00 
