 1.00000000e+07  1.49854482e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.32102638e-01  1.00000000e+07  8.32102638e-01  1.00000000e+07  6.87950097e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.46266465e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.27066001e-01  1.05925373e+07  8.27066001e-01  1.05925373e+07  7.29041872e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.42212631e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.22085927e-01  1.12201845e+07  8.22085927e-01  1.12201845e+07  7.71670699e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.37633470e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17167306e-01  1.18850223e+07  8.17167306e-01  1.18850223e+07  8.16013169e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.32490386e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12316136e-01  1.25892541e+07  8.12316136e-01  1.25892541e+07  8.62327739e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.26741536e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.07539681e-01  1.33352143e+07  8.07539681e-01  1.33352143e+07  9.10981394e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.20375966e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.02846497e-01  1.41253754e+07  8.02846497e-01  1.41253754e+07  9.62482645e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.13404693e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.98246330e-01  1.49623566e+07  7.98246330e-01  1.49623566e+07  1.01752138e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.05852182e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93749908e-01  1.58489319e+07  7.93749908e-01  1.58489319e+07  1.07701552e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  9.77962731e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89368623e-01  1.67880402e+07  7.89368623e-01  1.67880402e+07  1.14216361e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  8.93445103e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85114159e-01  1.77827941e+07  7.85114159e-01  1.77827941e+07  1.21450086e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  8.06512845e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.80998061e-01  1.88364909e+07  7.80998061e-01  1.88364909e+07  1.29595499e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  7.19096197e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77031321e-01  1.99526231e+07  7.77031321e-01  1.99526231e+07  1.38889633e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  6.33465524e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.73223965e-01  2.11348904e+07  7.73223965e-01  2.11348904e+07  1.49617627e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  5.52027441e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.69584704e-01  2.23872114e+07  7.69584704e-01  2.23872114e+07  1.62114874e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  4.77138298e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.66120655e-01  2.37137371e+07  7.66120655e-01  2.37137371e+07  1.76767252e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  4.10842859e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.62837132e-01  2.51188643e+07  7.62837132e-01  2.51188643e+07  1.94009645e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  3.54627402e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.59737542e-01  2.66072506e+07  7.59737542e-01  2.66072506e+07  2.14323524e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  3.09313214e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.56823355e-01  2.81838293e+07  7.56823355e-01  2.81838293e+07  2.38234650e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  2.74971289e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.54094155e-01  2.98538262e+07  7.54094155e-01  2.98538262e+07  2.66312055e-03  2.98538262e+07  1.00000000e+00 
