 1.00000000e+07  9.46510488e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.25895194e-01  1.00000000e+07  8.25895194e-01  1.00000000e+07  7.26247045e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  9.03823941e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21599081e-01  1.05925373e+07  8.21599081e-01  1.05925373e+07  7.91483160e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.58974593e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17364620e-01  1.12201845e+07  8.17364620e-01  1.12201845e+07  8.63637621e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.11880252e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.13188066e-01  1.18850223e+07  8.13188066e-01  1.18850223e+07  9.43885217e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  7.62608381e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.09066507e-01  1.25892541e+07  8.09066507e-01  1.25892541e+07  1.03366108e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  7.11297985e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.04998216e-01  1.33352143e+07  8.04998216e-01  1.33352143e+07  1.13471507e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  6.58233444e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.00982931e-01  1.41253754e+07  8.00982931e-01  1.41253754e+07  1.24917297e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.03878072e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.97022022e-01  1.49623566e+07  7.97022023e-01  1.49623566e+07  1.37960343e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.48812244e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93118570e-01  1.58489319e+07  7.93118570e-01  1.58489319e+07  1.52908878e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.93763291e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89277320e-01  1.67880402e+07  7.89277320e-01  1.67880402e+07  1.70129746e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  4.39553349e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85504549e-01  1.77827941e+07  7.85504549e-01  1.77827941e+07  1.90055571e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.87037196e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81807833e-01  1.88364909e+07  7.81807833e-01  1.88364909e+07  2.13191663e-03  1.88364909e+07  1.00000000e+00 
