 2.40000000e+09  7.09105097e-01 -3.57087238e-02  2.40000000e+09  1.35207955e+01  1.98314832e+00  2.40000000e+09 -1.05003125e-06  1.68845332e-06  2.40000000e+09  3.99116007e-01  9.16500065e-01  2.40000000e+09  6.41692770e+00  2.40000000e+09  1.00029696e+00  2.40000000e+09  7.09732219e-01  2.40000000e+09  2.57554121e+00  0.00000000e+00  2.40000000e+09  2.35848901e+00  0.00000000e+00 
 2.40835000e+09  7.09035319e-01 -3.57467091e-02  2.40835000e+09  1.35426149e+01  1.89831968e+00  2.40835000e+09 -1.05179469e-06  1.69785374e-06  2.40835000e+09  4.02201975e-01  9.15146685e-01  2.40835000e+09  6.43577797e+00  2.40835000e+09  1.00029948e+00  2.40835000e+09  7.09662136e-01  2.40835000e+09  2.57545297e+00  0.00000000e+00  2.40835000e+09  2.35843270e+00  0.00000000e+00 
 2.41670000e+09  7.08965846e-01 -3.57845233e-02  2.41670000e+09  1.35636070e+01  1.81354567e+00  2.41670000e+09 -1.05354209e-06  1.70725578e-06  2.41670000e+09  4.05268650e-01  9.13789425e-01  2.41670000e+09  6.45470805e+00  2.41670000e+09  1.00030201e+00  2.41670000e+09  7.09592344e-01  2.41670000e+09  2.57536872e+00  0.00000000e+00  2.41670000e+09  2.35837932e+00  0.00000000e+00 
 2.42505000e+09  7.08896676e-01 -3.58221690e-02  2.42505000e+09  1.35837776e+01  1.72883464e+00  2.42505000e+09 -1.05527353e-06  1.71665937e-06  2.42505000e+09  4.08316156e-01  9.12428405e-01  2.42505000e+09  6.47371773e+00  2.42505000e+09  1.00030455e+00  2.42505000e+09  7.09522842e-01  2.42505000e+09  2.57528843e+00  0.00000000e+00  2.42505000e+09  2.35832886e+00  0.00000000e+00 
 2.43340000e+09  7.08827810e-01 -3.58596486e-02  2.43340000e+09  1.36031322e+01  1.64419480e+00  2.43340000e+09 -1.05698913e-06  1.72606442e-06  2.43340000e+09  4.11344618e-01  9.11063747e-01  2.43340000e+09  6.49280677e+00  2.43340000e+09  1.00030711e+00  2.43340000e+09  7.09453629e-01  2.43340000e+09  2.57521205e+00  0.00000000e+00  2.43340000e+09  2.35828129e+00  0.00000000e+00 
 2.44175000e+09  7.08759245e-01 -3.58969647e-02  2.44175000e+09  1.36216767e+01  1.55963423e+00  2.44175000e+09 -1.05868898e-06  1.73547085e-06  2.44175000e+09  4.14354159e-01  9.09695566e-01  2.44175000e+09  6.51197497e+00  2.44175000e+09  1.00030967e+00  2.44175000e+09  7.09384705e-01  2.44175000e+09  2.57513953e+00  0.00000000e+00  2.44175000e+09  2.35823657e+00  0.00000000e+00 
 2.45010000e+09  7.08690981e-01 -3.59341196e-02  2.45010000e+09  1.36394169e+01  1.47516087e+00  2.45010000e+09 -1.06037319e-06  1.74487859e-06  2.45010000e+09  4.17344902e-01  9.08323978e-01  2.45010000e+09  6.53122210e+00  2.45010000e+09  1.00031225e+00  2.45010000e+09  7.09316068e-01  2.45010000e+09  2.57507085e+00  0.00000000e+00  2.45010000e+09  2.35819466e+00  0.00000000e+00 
 2.45845000e+09  7.08623018e-01 -3.59711158e-02  2.45845000e+09  1.36563585e+01  1.39078249e+00  2.45845000e+09 -1.06204183e-06  1.75428757e-06  2.45845000e+09  4.20316971e-01  9.06949098e-01  2.45845000e+09  6.55054795e+00  2.45845000e+09  1.00031483e+00  2.45845000e+09  7.09247718e-01  2.45845000e+09  2.57500595e+00  0.00000000e+00  2.45845000e+09  2.35815556e+00  0.00000000e+00 
 2.46680000e+09  7.08555354e-01 -3.60079556e-02  2.46680000e+09  1.36725076e+01  1.30650676e+00  2.46680000e+09 -1.06369503e-06  1.76369770e-06  2.46680000e+09  4.23270488e-01  9.05571037e-01  2.46680000e+09  6.56995230e+00  2.46680000e+09  1.00031743e+00  2.46680000e+09  7.09179654e-01  2.46680000e+09  2.57494479e+00  0.00000000e+00  2.46680000e+09  2.35811921e+00  0.00000000e+00 
 2.47515000e+09  7.08487988e-01 -3.60446414e-02  2.47515000e+09  1.36878700e+01  1.22234117e+00  2.47515000e+09 -1.06533286e-06  1.77310892e-06  2.47515000e+09  4.26205574e-01  9.04189905e-01  2.47515000e+09  6.58943492e+00  2.47515000e+09  1.00032003e+00  2.47515000e+09  7.09111875e-01  2.47515000e+09  2.57488735e+00  0.00000000e+00  2.47515000e+09  2.35808560e+00  0.00000000e+00 
 2.48350000e+09  7.08420920e-01 -3.60811755e-02  2.48350000e+09  1.37024517e+01  1.13829311e+00  2.48350000e+09 -1.06695543e-06  1.78252115e-06  2.48350000e+09  4.29122351e-01  9.02805810e-01  2.48350000e+09  6.60899559e+00  2.48350000e+09  1.00032265e+00  2.48350000e+09  7.09044381e-01  2.48350000e+09  2.57483357e+00  0.00000000e+00  2.48350000e+09  2.35805469e+00  0.00000000e+00 
